,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5922,4.38,2.28,2.41,0.0115862,0.0107947,30,30,27,101200896,0.0078125,1.06661e-06,160.999
5923,3.65,3.05,2.19,0.0115862,0.0102667,30,30,27,101200896,0.0078125,1.06661e-06,160.999
5924,3.77,0.73,2.27,0.0115862,0.0105231,30,28,27,97493920,0.0117188,1.16037e-06,160.633
5925,4.23,4.07,2.15,0.0115862,0.0106439,30,30,27,101200896,0.0078125,1.06661e-06,160.999
5926,4.73,0.93,1.76,0.0115862,0.00792755,31,29,27,99615748,0.0078125,1.08596e-06,160.921
5927,2.58,4.47,1.02,0.0115862,0.00921753,30,31,26,88398992,0.0078125,4.10719e-06,155.143
5928,5.05,2.13,3.88,0.0115862,0.00877228,31,30,28,116124628,0.00390625,2.72768e-07,166.921
5929,0.98,1.77,2.46,0.0115862,0.0115771,28,29,27,98810728,0.0078125,1.08794e-06,160.913
5930,0.51,0.24,3.95,0.0115862,0.00983887,27,26,28,107637316,0.0117188,1.88556e-06,158.524
5931,4.81,0.82,2.33,0.0115862,0.0109967,30,28,27,97493920,0.0117188,1.16037e-06,160.633
5932,1.67,2.99,4.46,0.0115862,0.0103748,29,30,28,115587948,0.00390625,2.73779e-07,166.905
5933,0.24,0.99,1.12,0.0115862,0.010918,26,28,26,81765168,0.0117188,4.25719e-06,154.988
5934,1.12,2.35,1.62,0.0115862,0.0076123,29,30,27,100932556,0.0078125,1.06804e-06,160.993
5935,1.65,4.27,0.71,0.0115862,0.00679077,29,31,26,88130652,0.0078125,4.10798e-06,155.143
5936,2.32,0.97,3.32,0.0115862,0.00757324,30,29,28,114002800,0.00390625,2.9158e-07,166.631
5937,2.33,3.12,4.35,0.0115862,0.010304,29,30,28,115587948,0.00390625,2.73779e-07,166.905
5938,1.07,0.09,3.08,0.0115862,0.00755249,29,25,28,106320508,0.015625,6.69151e-06,153.024
5939,4.24,3.95,4.98,0.0115862,0.0109497,30,31,28,117709776,0.00390625,2.68018e-07,166.997
5940,1.58,3.69,0.54,0.0115862,0.0104321,29,30,25,71850547,0.0141755,1.55026e-05,149.375
5941,0.72,1.88,5.1,0.0115862,0.0110547,28,30,28,115319608,0.00390625,2.75243e-07,166.882
5942,4.34,1.44,5.26,0.0115862,0.011109,31,30,28,116124628,0.00390625,2.72768e-07,166.921
5943,4.89,4.97,3.8,0.0115862,0.00878448,31,31,28,117978116,0.00390625,2.68112e-07,166.996
5944,3.98,2.46,1.65,0.0115862,0.00776794,31,30,27,101469236,0.0078125,1.06686e-06,160.998
5945,1.33,4.58,1.86,0.0115862,0.00854614,29,31,27,102786044,0.0078125,1.06348e-06,161.012
5946,3.53,4.3,2.35,0.0115862,0.0114948,30,30,27,101200896,0.0078125,1.06661e-06,160.999
5947,5.48,3.23,2.85,0.0115862,0.00652222,31,31,28,117978116,0.00390625,2.68112e-07,166.996
5948,0.43,4.21,1.07,0.0115862,0.010625,27,30,26,85740484,0.0078125,4.12537e-06,155.124
5949,2.36,3.6,4.02,0.0115862,0.00975342,30,30,28,115856288,0.00390625,2.72675e-07,166.922
5950,1.54,2.31,3.65,0.0115862,0.00844482,29,30,28,115587948,0.00390625,2.73779e-07,166.905
5951,2.2,2.9,1.18,0.0115862,0.0109033,29,30,26,86277164,0.0078125,4.11274e-06,155.138
5952,2.92,4.55,2.71,0.0115862,0.00658203,30,31,28,117709776,0.00390625,2.68018e-07,166.997
5953,2.71,5.1,2.57,0.0115862,0.0114496,30,31,27,103054384,0.0078125,1.06205e-06,161.017
5954,0.29,1.1,5.17,0.0115862,0.0114551,26,29,28,112929440,0.00390625,3.41136e-07,165.95
5955,0.99,1.66,3.05,0.0115862,0.00688843,29,30,28,115587948,0.00390625,2.73779e-07,166.905
5956,0.92,0.69,2.26,0.0115862,0.0104004,28,28,27,96957240,0.0117188,1.16262e-06,160.624
5957,3.73,1.46,4.64,0.0115862,0.0107159,30,29,28,114002800,0.00390625,2.9158e-07,166.631
5958,2.06,3.29,2.29,0.0115862,0.0108032,29,30,27,100932556,0.0078125,1.06804e-06,160.993
5959,2.41,1.88,1.82,0.0115862,0.00817444,30,30,27,101200896,0.0078125,1.06661e-06,160.999
5960,3.35,3.75,0.5,0.0115862,0.00984802,30,30,25,72118887,0.014206,1.55007e-05,149.375
5961,4.92,0.68,0.05,0.0115862,0.00920654,30,27,22,33862268,0.102392,0.000312066,136.336
5962,1.79,5.1,0.02,0.0115862,0.00792725,28,30,21,33162520,0.204187,0.000777896,132.37
5963,2.36,3.35,0.89,0.0115862,0.00873291,30,30,26,86545504,0.0078125,4.11195e-06,155.138
5964,1.02,0.27,2.02,0.0115862,0.00919434,28,27,27,95103752,0.0078125,1.46476e-06,159.621
5965,1.17,0.97,4,0.0115862,0.00999268,28,28,28,111612632,0.0117188,3.69202e-07,165.606
5966,5.5,0.01,1.82,0.0115862,0.00852722,31,22,27,86831700,0.101972,0.000292811,136.613
5967,5.16,3.21,3.86,0.0115862,0.00926392,31,30,28,116124628,0.00390625,2.72768e-07,166.921
5968,1.41,3.13,1.44,0.0115862,0.00656128,29,31,27,102786044,0.0078125,1.06348e-06,161.012
5969,1.08,2.69,3.89,0.0115862,0.0091748,28,30,28,115319608,0.00390625,2.75243e-07,166.882
5970,4.05,4.38,4.13,0.0115862,0.00938293,30,31,28,117709776,0.00390625,2.68018e-07,166.997
5971,1.56,5.3,2.83,0.0115862,0.00701172,29,31,28,117441436,0.00390625,2.69123e-07,166.979
5972,5.5,0.14,5.46,0.0115862,0.00659363,31,26,29,123366068,0.0117188,1.67421e-06,159.041
5973,5.31,1.25,4.71,0.0115862,0.010744,30,29,28,114002800,0.00390625,2.9158e-07,166.631
5974,0.15,4.32,2.27,0.0115862,0.0112695,25,30,27,99859196,0.0117188,1.28501e-06,160.19
5975,2.58,5.26,5.08,0.0115862,0.011521,29,31,28,117441436,0.00390625,2.69123e-07,166.979
5976,5.09,2.78,2.9,0.0115862,0.00717682,31,30,28,116124628,0.00390625,2.72768e-07,166.921
5977,4.58,0.68,4.54,0.0115862,0.0104749,30,28,28,112149312,0.0117188,3.66634e-07,165.637
5978,3.06,0.36,1.98,0.0115862,0.00932739,30,27,27,95640432,0.0078125,1.46252e-06,159.628
5979,4.43,0.75,4.88,0.0115862,0.0112665,30,28,28,112149312,0.0117188,3.66634e-07,165.637
5980,2.1,3.82,4.33,0.0115862,0.0105786,29,30,28,115587948,0.00390625,2.73779e-07,166.905
5981,4.28,0.53,0.42,0.0115862,0.00785889,30,28,25,68411911,0.0143036,1.55942e-05,149.349
5982,2.44,4.04,3.21,0.0115862,0.00740479,30,31,28,117709776,0.00390625,2.68018e-07,166.997
5983,3.65,2.57,2.3,0.0115862,0.010462,30,30,27,101200896,0.0078125,1.06661e-06,160.999
5984,2.47,3.24,0.58,0.0115862,0.010946,29,30,25,71850547,0.0141755,1.55026e-05,149.375
5985,3.09,2.27,4.21,0.0115862,0.00951965,30,30,28,115856288,0.00390625,2.72675e-07,166.922
5986,4.19,2.22,3.81,0.0115862,0.00878113,30,30,28,115856288,0.00390625,2.72675e-07,166.922
5987,3.08,2.01,0.91,0.0115862,0.00827881,30,30,26,86545504,0.0078125,4.11195e-06,155.138
5988,2.93,2.6,4.73,0.0115862,0.0106866,30,30,28,115856288,0.00390625,2.72675e-07,166.922
5989,0.17,3.16,0.18,0.0115862,0.00733398,26,30,24,57567447,0.0266396,4.67202e-05,144.584
5990,3.03,2.04,0.33,0.0115862,0.0114935,30,30,24,58640807,0.0270668,4.66655e-05,144.589
5991,1.39,1.29,2.11,0.0115862,0.00967163,29,29,27,99079068,0.0078125,1.08713e-06,160.916
5992,2.49,4.7,4.95,0.0115862,0.0111194,29,31,28,117441436,0.00390625,2.69123e-07,166.979
5993,4.85,1.22,0.44,0.0115862,0.00821442,31,29,25,70533739,0.0143401,1.55206e-05,149.37
5994,5.31,0.93,3.76,0.0115862,0.0093222,31,28,28,112417652,0.0117188,3.66727e-07,165.635
5995,0.89,2.52,1.51,0.0115862,0.00723755,29,30,27,100932556,0.0078125,1.06804e-06,160.993
5996,3.58,2.29,2.96,0.0115862,0.00700867,31,30,28,116124628,0.00390625,2.72768e-07,166.921
5997,0.58,4.43,1.09,0.0115862,0.0109619,27,30,26,85740484,0.0078125,4.12537e-06,155.124
5998,0.3,4.82,2.5,0.0115862,0.0112354,26,31,27,101981024,0.0078125,1.10999e-06,160.826
5999,1.58,3.22,3.74,0.0115862,0.00906982,29,30,28,115587948,0.00390625,2.73779e-07,166.905
6000,1.05,0.56,5.32,0.0115862,0.00641724,29,28,29,126536364,0.0117188,1.71128e-07,168.946
6001,0.9,5.1,5.45,0.0115862,0.00667725,29,31,29,132096828,0.00390625,7.26595e-08,172.666
6002,2.58,4.22,0.7,0.0115862,0.00665649,30,31,26,88398992,0.0078125,4.10719e-06,155.143
6003,0.88,0.3,4.66,0.0115862,0.0104883,28,27,28,109759144,0.0078125,6.70603e-07,163.014
6004,2.66,2.46,3.9,0.0115862,0.00898071,30,30,28,115856288,0.00390625,2.72675e-07,166.922
6005,1.26,1.3,3.55,0.0115862,0.00835693,29,29,28,113734460,0.00390625,2.92684e-07,166.615
6006,2.3,1.36,0.91,0.0115862,0.00857788,30,29,26,84692016,0.0078125,4.13066e-06,155.119
6007,0.94,4.7,3.21,0.0115862,0.00764648,28,31,28,117173096,0.00390625,2.70587e-07,166.956
6008,1.12,1.96,0.28,0.0115862,0.0109375,28,29,24,56250639,0.0270741,4.66874e-05,144.587
6009,1.42,1.82,3.88,0.0115862,0.00952881,29,29,28,113734460,0.00390625,2.92684e-07,166.615
6010,2.58,2.68,1.55,0.0115862,0.00752075,30,30,27,101200896,0.0078125,1.06661e-06,160.999
6011,2.59,1.09,1.66,0.0115862,0.00770691,30,29,27,99347408,0.0078125,1.0857e-06,160.922
6012,1.52,4.97,0.28,0.0115862,0.0115479,28,30,24,58104127,0.0271279,4.66691e-05,144.589
6013,1.08,4.08,2.81,0.0115862,0.00661621,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6014,5.37,1.77,0.42,0.0115862,0.00845489,31,29,25,70533739,0.0143401,1.55206e-05,149.37
6015,0.24,2.33,2.55,0.0115862,0.011333,26,30,27,100127536,0.0078125,1.11455e-06,160.808
6016,0.21,5.09,3.83,0.0115862,0.00892822,26,31,28,116636416,0.00390625,3.17575e-07,166.26
6017,1.82,3.59,0.83,0.0115862,0.00758301,29,31,26,88130652,0.0078125,4.10798e-06,155.143
6018,1.9,1.75,0.29,0.0115862,0.0110034,29,29,24,56518979,0.0270741,4.66839e-05,144.587
6019,4.51,5.2,0.23,0.0115862,0.0087323,30,31,24,60494295,0.0269566,4.66606e-05,144.589
6020,0.48,4.23,2.12,0.0115862,0.0105811,27,30,27,100395876,0.0078125,1.08195e-06,160.937
6021,4.24,5.06,3.78,0.0115862,0.00887695,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6022,5.41,4.83,4.63,0.0115862,0.0105524,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6023,0.85,0.48,1.49,0.0115862,0.00696533,28,28,27,96957240,0.0117188,1.16262e-06,160.624
6024,1.22,3.34,3.26,0.0115862,0.00733154,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6025,1.62,2.32,1.34,0.0115862,0.00646606,30,30,27,101200896,0.0078125,1.06661e-06,160.999
6026,1.47,1.88,1.87,0.0115862,0.00932007,29,29,27,99079068,0.0078125,1.08713e-06,160.916
6027,0.1,0.56,2.03,0.0115862,0.00921875,25,28,27,96152220,0.0117188,1.37877e-06,159.884
6028,2.07,4.42,1.9,0.0115862,0.00875366,29,31,27,102786044,0.0078125,1.06348e-06,161.012
6029,2.2,4.12,3.39,0.0115862,0.00776123,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6030,1.75,0.63,2.53,0.0115862,0.0113269,29,28,27,97225580,0.0117188,1.1618e-06,160.628
6031,0.83,2.06,2.27,0.0115862,0.0110815,28,29,27,98810728,0.0078125,1.08794e-06,160.913
6032,1.16,0.24,0.82,0.0115862,0.00748535,29,27,26,80716700,0.00867116,4.50751e-06,154.739
6033,1.09,3.77,3.53,0.0115862,0.007948,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6034,1.53,0.97,4.5,0.0115862,0.0108704,29,28,28,111880972,0.0117188,3.67738e-07,165.623
6035,0.11,3.68,2.23,0.0115862,0.0107227,25,30,27,99859196,0.0117188,1.28501e-06,160.19
6036,4.03,4.38,2.88,0.0115862,0.00681732,31,31,28,117978116,0.00390625,2.68112e-07,166.996
6037,0.39,3.57,3.83,0.0115862,0.00941406,27,30,28,115051268,0.00390625,2.87036e-07,166.699
6038,1.36,3.82,3.38,0.0115862,0.0077002,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6039,2.73,4.54,0.84,0.0115862,0.00783752,30,31,26,88398992,0.0078125,4.10719e-06,155.143
6040,0.45,0.99,2.73,0.0115862,0.00640869,28,29,28,113466120,0.00390625,2.94148e-07,166.593
6041,0.19,4.21,1.06,0.0115862,0.0105225,26,30,26,85472144,0.0078125,4.16306e-06,155.085
6042,2.28,2.79,1.17,0.0115862,0.0107812,29,30,26,86277164,0.0078125,4.11274e-06,155.138
6043,5.47,2.35,2.63,0.0115862,0.00645111,31,30,28,116124628,0.00390625,2.72768e-07,166.921
6044,1.3,4.93,4.37,0.0115862,0.00989746,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6045,4.68,1.87,4.3,0.0115862,0.0105103,30,29,28,114002800,0.00390625,2.9158e-07,166.631
6046,4.76,2.35,1.87,0.0115862,0.00859741,31,30,27,101469236,0.0078125,1.06686e-06,160.998
6047,4.1,1.31,3.95,0.0115862,0.00924438,30,29,28,114002800,0.00390625,2.9158e-07,166.631
6048,4.48,2.64,5.24,0.0115862,0.00654297,31,30,29,130780020,0.00390625,7.61767e-08,172.461
6049,2.1,4.69,1.86,0.0115862,0.00866699,29,31,27,102786044,0.0078125,1.06348e-06,161.012
6050,5.43,2.89,1.79,0.0115862,0.00856903,31,30,27,101469236,0.0078125,1.06686e-06,160.998
6051,3.82,1.85,5.25,0.0115862,0.0113904,30,30,28,115856288,0.00390625,2.72675e-07,166.922
6052,2.09,5.19,3.89,0.0115862,0.00911987,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6053,4.67,3.05,2.97,0.0115862,0.00668793,31,31,28,117978116,0.00390625,2.68112e-07,166.996
6054,3.24,5.47,1.14,0.0115862,0.0104395,30,31,26,88398992,0.0078125,4.10719e-06,155.143
6055,1.6,1.12,3.63,0.0115862,0.00837891,29,29,28,113734460,0.00390625,2.92684e-07,166.615
6056,5.21,2.07,0.63,0.0115862,0.0110135,31,30,25,72387227,0.0141908,1.55012e-05,149.375
6057,3.54,2.1,3.39,0.0115862,0.00786255,30,30,28,115856288,0.00390625,2.72675e-07,166.922
6058,3.32,4.57,4.94,0.0115862,0.0109668,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6059,3.51,3.97,0.27,0.0115862,0.0105902,30,30,24,58640807,0.0270668,4.66655e-05,144.589
6060,1.32,5.35,3.48,0.0115862,0.00826416,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6061,0.99,4.46,5.38,0.0115862,0.00646362,29,31,29,132096828,0.00390625,7.26595e-08,172.666
6062,1.35,5.49,4.14,0.0115862,0.00959106,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6063,1.66,4.77,2.13,0.0115862,0.0096875,29,31,27,102786044,0.0078125,1.06348e-06,161.012
6064,0.1,2.64,3.76,0.0115862,0.00882813,25,30,28,114514588,0.0117188,4.87485e-07,164.399
6065,5.14,2.05,2.2,0.0115862,0.0109094,30,29,27,99347408,0.0078125,1.0857e-06,160.922
6066,4.48,1.04,2.71,0.0115862,0.00644531,31,29,28,114271140,0.00390625,2.91674e-07,166.63
6067,1.38,1.07,0.04,0.0115862,0.00742676,28,28,22,35179076,0.102471,0.000311773,136.34
6068,4.11,1.15,0.53,0.0115862,0.0107782,30,28,25,68411911,0.0143036,1.55942e-05,149.349
6069,2.94,1.91,2.75,0.0115862,0.00648315,30,30,28,115856288,0.00390625,2.72675e-07,166.922
6070,0.97,1.07,4.5,0.0115862,0.0111157,28,28,28,111612632,0.0117188,3.69202e-07,165.606
6071,0.51,4.43,1.33,0.0115862,0.00640137,28,31,27,102517704,0.0078125,1.06429e-06,161.008
6072,2.56,5.01,4.25,0.0115862,0.00968018,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6073,2.95,2.81,0.69,0.0115862,0.00694275,30,30,26,86545504,0.0078125,4.11195e-06,155.138
6074,4.14,4.16,3.02,0.0115862,0.00704041,31,31,28,117978116,0.00390625,2.68112e-07,166.996
6075,1.53,2.65,4.55,0.0115862,0.0103674,29,30,28,115587948,0.00390625,2.73779e-07,166.905
6076,4.55,0.09,5.16,0.0115862,0.0109201,31,26,28,108710676,0.0117188,1.8713e-06,158.557
6077,2.97,4.42,5.06,0.0115862,0.0111432,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6078,2.34,3.51,4.14,0.0115862,0.0100854,29,30,28,115587948,0.00390625,2.73779e-07,166.905
6079,4.41,3.67,0.77,0.0115862,0.0070462,31,31,26,88667332,0.0078125,4.10713e-06,155.143
6080,4.85,3.91,3.63,0.0115862,0.00819244,31,31,28,117978116,0.00390625,2.68112e-07,166.996
6081,1.53,0.88,3.32,0.0115862,0.00753052,29,29,28,113734460,0.00390625,2.92684e-07,166.615
6082,1.53,3.86,2.52,0.0115862,0.0109729,29,31,27,102786044,0.0078125,1.06348e-06,161.012
6083,2.73,4.73,3.17,0.0115862,0.00751282,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6084,4.75,4.62,2.73,0.0115862,0.00660492,31,31,28,117978116,0.00390625,2.68112e-07,166.996
6085,1.45,4.05,4.04,0.0115862,0.0100452,29,30,28,115587948,0.00390625,2.73779e-07,166.905
6086,3.52,5.09,2.52,0.0115862,0.0113013,30,31,27,103054384,0.0078125,1.06205e-06,161.017
6087,4.52,4.62,2.46,0.0115862,0.0110132,30,31,27,103054384,0.0078125,1.06205e-06,161.017
6088,0.66,1.54,4.01,0.0115862,0.00949707,28,29,28,113466120,0.00390625,2.94148e-07,166.593
6089,1.09,4.93,4.96,0.0115862,0.0111572,28,31,28,117173096,0.00390625,2.70587e-07,166.956
6090,2.75,4.75,3.81,0.0115862,0.00876892,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6091,2.74,4.28,4.9,0.0115862,0.0107825,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6092,4.58,1.98,1.25,0.0115862,0.011012,30,30,26,86545504,0.0078125,4.11195e-06,155.138
6093,1.2,3.49,3.14,0.0115862,0.00713135,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6094,2.96,1.95,0.81,0.0115862,0.00746094,30,30,26,86545504,0.0078125,4.11195e-06,155.138
6095,1.77,1.66,1.62,0.0115862,0.00735474,29,30,27,100932556,0.0078125,1.06804e-06,160.993
6096,2.04,4.36,0.62,0.0115862,0.011001,29,31,25,73704035,0.0142501,1.54982e-05,149.376
6097,4.65,3.55,4.03,0.0115862,0.00988831,30,30,28,115856288,0.00390625,2.72675e-07,166.922
6098,2.84,0.99,1.63,0.0115862,0.00750732,30,29,27,99347408,0.0078125,1.0857e-06,160.922
6099,0.25,5.44,4.9,0.0115862,0.0111426,26,31,28,116636416,0.00390625,3.17575e-07,166.26
6100,5.38,3.39,1.46,0.0115862,0.00669495,31,31,27,103322724,0.0078125,1.0623e-06,161.016
6101,2.25,3.71,3.59,0.0115862,0.00805481,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6102,2.93,4.3,3.13,0.0115862,0.00734192,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6103,2.42,2.73,1.61,0.0115862,0.00776978,30,30,27,101200896,0.0078125,1.06661e-06,160.999
6104,0.3,0.35,3.83,0.0115862,0.00899414,27,27,28,109490804,0.0078125,6.82392e-07,162.938
6105,2.62,4.59,1.6,0.0115862,0.00753052,30,31,27,103054384,0.0078125,1.06205e-06,161.017
6106,1.05,0.76,1.95,0.0115862,0.00935791,28,28,27,96957240,0.0117188,1.16262e-06,160.624
6107,2.85,1.18,4.83,0.0115862,0.0107599,30,29,28,114002800,0.00390625,2.9158e-07,166.631
6108,2.42,2.94,2.74,0.0115862,0.0115686,30,31,27,103054384,0.0078125,1.06205e-06,161.017
6109,2.16,5.33,1.54,0.0115862,0.00744873,30,31,27,103054384,0.0078125,1.06205e-06,161.017
6110,3.01,4.19,5.53,0.0115862,0.00660706,30,31,29,132365168,0.00390625,7.13918e-08,172.742
6111,4.81,3.33,1.43,0.0115862,0.00654572,31,31,27,103322724,0.0078125,1.0623e-06,161.016
6112,4.52,0.49,4.04,0.0115862,0.0100806,30,27,28,110295824,0.0078125,6.68034e-07,163.031
6113,3.25,4.49,0.28,0.0115862,0.0113391,29,30,24,58372467,0.0271279,4.66656e-05,144.589
6114,1.37,4.85,4.95,0.0115862,0.0111865,28,31,28,117173096,0.00390625,2.70587e-07,166.956
6115,1.61,0.11,0.41,0.0115862,0.00832153,29,25,25,62583107,0.0206033,2.1925e-05,147.869
6116,1.03,0.06,2.92,0.0115862,0.00676636,29,25,28,106320508,0.015625,6.69151e-06,153.024
6117,3.32,0.43,1.24,0.0115862,0.0115698,30,27,26,80985040,0.00864065,4.50672e-06,154.74
6118,0.23,3.55,0.04,0.0115862,0.00718262,25,30,22,38081032,0.102453,0.000311871,136.339
6119,0.13,0.04,5.03,0.0115862,0.0113281,25,24,28,103393660,0.0268541,2.55504e-05,147.205
6120,0.8,1.32,2.52,0.0115862,0.0113281,28,29,27,98810728,0.0078125,1.08794e-06,160.913
6121,1.79,4.06,5.08,0.0115862,0.0111316,29,31,28,117441436,0.00390625,2.69123e-07,166.979
6122,0.76,5.54,3.3,0.0115862,0.0079834,28,31,28,117173096,0.00390625,2.70587e-07,166.956
6123,5.05,1.91,3.63,0.0115862,0.00817657,31,30,28,116124628,0.00390625,2.72768e-07,166.921
6124,2.7,2.17,2.29,0.0115862,0.0112292,30,29,27,99347408,0.0078125,1.0857e-06,160.922
6125,5.1,3.46,1.7,0.0115862,0.00764099,31,31,27,103322724,0.0078125,1.0623e-06,161.016
6126,4.21,1.51,0.97,0.0115862,0.00930969,30,29,26,84692016,0.0078125,4.13066e-06,155.119
6127,4.36,3.78,4.98,0.0115862,0.0109155,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6128,2.37,2.38,3.26,0.0115862,0.00767395,30,30,28,115856288,0.00390625,2.72675e-07,166.922
6129,1.05,4.68,2.54,0.0115862,0.0113208,28,31,27,102517704,0.0078125,1.06429e-06,161.008
6130,2.76,2.77,5.29,0.0115862,0.0111768,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6131,3.54,3.33,1.34,0.0115862,0.0114978,30,31,26,88398992,0.0078125,4.10719e-06,155.143
6132,4.97,2.96,0.01,0.0115862,0.0113879,29,28,20,25663773,0.452595,0.00168878,129.003
6133,2.8,0.86,2.13,0.0115862,0.0101709,30,28,27,97493920,0.0117188,1.16037e-06,160.633
6134,5.13,4.74,1.75,0.0115862,0.00814972,31,31,27,103322724,0.0078125,1.0623e-06,161.016
6135,2.02,0.38,2.9,0.0115862,0.00652954,30,28,28,112149312,0.0117188,3.66634e-07,165.637
6136,3.6,1.67,4.58,0.0115862,0.0107959,30,29,28,114002800,0.00390625,2.9158e-07,166.631
6137,4.48,2.01,0.81,0.0115862,0.00744629,31,30,26,86813844,0.0078125,4.11188e-06,155.138
6138,3.23,0.74,2.28,0.0115862,0.0105487,30,28,27,97493920,0.0117188,1.16037e-06,160.633
6139,0.38,4.41,3.15,0.0115862,0.00741455,27,31,28,116904756,0.00390625,2.8238e-07,166.771
6140,2.16,1.2,0.08,0.0115862,0.0114355,29,29,22,37300904,0.102705,0.000311692,136.342
6141,2.44,5.24,2.76,0.0115862,0.00681885,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6142,1.16,1.32,2.53,0.0115862,0.0114551,28,29,27,98810728,0.0078125,1.08794e-06,160.913
6143,3.7,5.01,3.54,0.0115862,0.00836304,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6144,3.98,1.61,5.4,0.0115862,0.0114545,31,30,28,116124628,0.00390625,2.72768e-07,166.921
6145,4.55,1.31,0.69,0.0115862,0.00680878,31,29,26,84960356,0.0078125,4.1306e-06,155.119
6146,4.58,4.85,4.8,0.0115862,0.0108386,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6147,0.78,1.93,0.31,0.0115862,0.0108203,28,30,24,58104127,0.0271279,4.66691e-05,144.589
6148,3.51,1.08,1.67,0.0115862,0.00779236,30,29,27,99347408,0.0078125,1.0857e-06,160.922
6149,0.01,2.08,2.72,0.0115862,0.00648438,22,30,28,113709568,0.0116036,1.36015e-05,149.943
6150,2.33,3.83,3.13,0.0115862,0.00719055,30,31,28,117709776,0.00390625,2.68018e-07,166.997
6151,0.28,4.26,2.24,0.0115862,0.0111035,26,30,27,100127536,0.0078125,1.11455e-06,160.808
6152,2.11,2.28,2.24,0.0115862,0.0101208,29,30,27,100932556,0.0078125,1.06804e-06,160.993
6153,2.14,2.75,1.56,0.0115862,0.00756714,30,30,27,101200896,0.0078125,1.06661e-06,160.999
6154,2.52,2.21,2.02,0.0115862,0.00912354,30,30,27,101200896,0.0078125,1.06661e-06,160.999
6155,5.18,0.91,0.37,0.0115862,0.006828,31,29,25,70533739,0.0143401,1.55206e-05,149.37
6156,0.21,3.48,2.51,0.0115862,0.0108594,26,31,27,101981024,0.0078125,1.10999e-06,160.826
6157,1.81,3.84,1.52,0.0115862,0.00698547,30,31,27,103054384,0.0078125,1.06205e-06,161.017
6158,0.13,3.56,0.31,0.0115862,0.0115527,26,30,24,57567447,0.0266396,4.67202e-05,144.584
6159,0.44,4.98,0.28,0.0115862,0.0113965,27,30,24,57835787,0.0271279,4.66768e-05,144.588
6160,5.52,1.68,2.62,0.0115862,0.0112231,31,30,27,101469236,0.0078125,1.06686e-06,160.998
6161,5.51,0.46,4.92,0.0115862,0.0115744,31,27,28,110564164,0.0078125,6.68128e-07,163.03
6162,0.2,2.66,5.26,0.0115862,0.0065332,27,30,29,129706660,0.00390625,9.08506e-08,171.696
6163,1.61,3.32,4.08,0.0115862,0.00978638,29,30,28,115587948,0.00390625,2.73779e-07,166.905
6164,0.59,1.63,1.32,0.0115862,0.0112524,28,30,26,86008824,0.0078125,4.11483e-06,155.135
6165,3.84,0.26,2.98,0.0115862,0.00695312,31,27,28,110564164,0.0078125,6.68128e-07,163.03
6166,1.35,4.13,0.68,0.0115862,0.0064856,29,31,26,88130652,0.0078125,4.10798e-06,155.143
6167,0.75,2.93,0.8,0.0115862,0.00786377,28,30,26,86008824,0.0078125,4.11483e-06,155.135
6168,1.18,5.08,4.29,0.0115862,0.00990723,28,31,28,117173096,0.00390625,2.70587e-07,166.956
6169,2.15,4.66,0.66,0.0115862,0.0115814,30,31,25,73972375,0.0142806,1.54963e-05,149.377
6170,1.95,0.09,0.4,0.0115862,0.00789429,29,25,25,62583107,0.0206033,2.1925e-05,147.869
6171,4.62,3.11,4.41,0.0115862,0.0104138,30,30,28,115856288,0.00390625,2.72675e-07,166.922
6172,1.44,0.36,4.39,0.0115862,0.0101562,29,27,28,110027484,0.0078125,6.69138e-07,163.024
6173,2.2,1.46,0.54,0.0115862,0.0101318,29,29,25,69997059,0.0143248,1.5522e-05,149.369
6174,1.88,5.28,0.38,0.0115862,0.00745605,29,31,25,73704035,0.0142501,1.54982e-05,149.376
6175,4.77,1.32,4.66,0.0115862,0.0106818,30,29,28,114002800,0.00390625,2.9158e-07,166.631
