,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3721,1.62,5.33,0.36,0.000101,6.73676e-05,26,25,20,27781329,0.000123978,3.44612e-10,114.758
3722,1.77,5.47,0.97,0.000101,8.34465e-05,26,25,21,29082087,6.1512e-05,8.65855e-11,120.757
3723,3.48,2.55,2.39,0.000101,9.57108e-05,27,24,22,30115237,3.50475e-05,2.35171e-11,126.417
3724,0.57,3.22,4.24,0.000101,9.36127e-05,24,24,23,31266711,2.09808e-05,1.15568e-11,129.503
3725,5.14,3.19,1.2,0.000101,0.000100031,28,24,21,28863243,6.1512e-05,8.73099e-11,120.72
3726,0.99,2.01,2.43,0.000101,9.32694e-05,25,24,22,30012037,3.69549e-05,2.3993e-11,126.33
3727,4.05,4.07,2.48,0.000101,9.50718e-05,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3728,0.37,4.76,1.03,0.000101,8.3847e-05,24,25,21,28978887,6.34193e-05,9.05233e-11,120.563
3729,2.7,3.08,3.5,0.000101,7.94792e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3730,3.7,4.62,4.13,0.000101,8.41713e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3731,1.83,2.64,1.5,0.000101,6.94084e-05,26,24,22,30063637,3.50475e-05,2.38897e-11,126.349
3732,1.17,1.69,1.33,0.000101,9.6302e-05,26,24,21,28760043,6.1512e-05,8.76403e-11,120.704
3733,3.86,5.48,0.94,0.000101,8.19588e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3734,3.95,5.03,1.37,0.000101,6.28805e-05,28,25,22,30488881,3.33786e-05,2.24129e-11,126.626
3735,1.9,2.1,5.42,0.000101,0.000100536,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3736,1.18,5.02,2.07,0.000101,8.68225e-05,25,25,22,30334081,3.43323e-05,2.29136e-11,126.53
3737,3.12,4.02,1.89,0.000101,7.59888e-05,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3738,3.7,0.38,4.7,0.000101,9.84383e-05,27,21,23,30460071,5.29289e-05,9.45291e-11,120.375
3739,4.44,3.52,3.49,0.000101,6.87981e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3740,4.71,3.62,0.56,0.000101,0.00010047,27,24,20,27510885,0.000125408,3.45267e-10,114.75
3741,1.5,1.95,0.78,0.000101,6.53458e-05,26,24,21,28760043,6.1512e-05,8.76403e-11,120.704
3742,2.72,2.99,3.13,0.000101,7.31659e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3743,1.18,3.02,5.36,0.000101,9.55582e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3744,1.1,1.66,3.93,0.000101,8.94928e-05,25,23,23,30997135,2.19345e-05,1.18641e-11,129.389
3745,5.11,0.76,4.85,0.000101,9.96351e-05,28,22,23,30831280,3.3617e-05,2.81264e-11,125.64
3746,2.38,3.93,2.81,0.000101,6.01387e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3747,3.54,0.84,0.02,0.000101,9.43184e-05,27,23,15,20696197,0.00403714,3.50189e-07,84.688
3748,2.84,4.57,1.21,0.000101,9.67026e-05,26,25,21,29082087,6.1512e-05,8.65855e-11,120.757
3749,1.56,4.9,2.83,0.000101,6.48499e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3750,5.36,4.24,2.75,0.000101,6.06918e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3751,2.26,1.26,0.45,0.000101,7.84683e-05,26,23,20,27138109,0.000126362,3.4979e-10,114.693
3752,1.33,4.17,3.08,0.000101,6.54411e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3753,2.78,2.6,4.41,0.000101,9.24301e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3754,1.64,3.7,5.05,0.000101,9.42993e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3755,2.5,3.71,3.55,0.000101,7.07054e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3756,3.54,5.17,3.7,0.000101,7.95555e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3757,2.47,3.24,3.8,0.000101,8.50582e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3758,2.87,4.82,4.37,0.000101,8.78048e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3759,4.31,2.67,1.62,0.000101,7.18641e-05,28,24,22,30166837,3.50475e-05,2.35178e-11,126.417
3760,1.33,1.73,3.49,0.000101,6.89888e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3761,4.36,0.21,0.58,0.000101,0.000100594,27,20,20,26230385,0.000178814,6.99264e-10,111.685
3762,0.08,1.37,1.43,0.000101,6.69861e-05,22,23,22,29540816,4.57764e-05,8.59872e-11,120.787
3763,1.51,3.53,2.62,0.000101,9.6302e-05,26,25,22,30385681,3.24249e-05,2.28308e-11,126.546
3764,2.57,0.39,4.03,0.000101,8.77476e-05,27,21,23,30460071,5.29289e-05,9.45291e-11,120.375
3765,4.02,2.1,2.93,0.000101,6.26469e-05,28,24,23,31473111,1.81198e-05,7.23698e-12,131.535
3766,1.98,3.5,2.12,0.000101,9.51767e-05,26,24,22,30063637,3.50475e-05,2.38897e-11,126.349
3767,0.07,4.14,4.5,0.000101,8.87299e-05,21,25,23,31441664,5.19753e-05,2.0153e-10,117.088
3768,0.59,0.94,3.55,0.000101,7.07626e-05,25,23,23,30997135,2.19345e-05,1.18641e-11,129.389
3769,3.02,1.05,4.54,0.000101,8.81767e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3770,0.29,2.64,4.19,0.000101,8.8501e-05,23,24,23,31217395,2.24113e-05,1.89712e-11,127.35
3771,4.67,3.42,1.17,0.000101,9.97305e-05,28,24,21,28863243,6.1512e-05,8.73099e-11,120.72
3772,2.37,2.81,3.93,0.000101,8.59261e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3773,2.92,2.64,0.65,0.000101,9.22012e-05,27,25,20,27832929,0.000124931,3.44162e-10,114.763
3774,4.61,3.99,1.3,0.000101,9.89628e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3775,1.15,3.11,4.54,0.000101,9.73892e-05,25,24,23,31318311,1.81198e-05,7.74748e-12,131.239
3776,0.48,4.01,0.74,0.000101,6.2294e-05,25,25,21,29030487,6.05583e-05,8.67858e-11,120.747
3777,4.07,1.22,3.25,0.000101,7.20882e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3778,1.12,5.27,0.25,0.000101,8.54111e-05,25,25,19,26430340,0.000248671,1.36932e-09,108.766
3779,5.41,3.56,2.88,0.000101,6.01053e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3780,4.46,3.22,1.52,0.000101,6.07967e-05,28,25,22,30488881,3.33786e-05,2.24129e-11,126.626
3781,4.91,3.62,2.24,0.000101,0.00010066,27,24,22,30115237,3.50475e-05,2.35171e-11,126.417
3782,1.8,3.27,4.2,0.000101,9.24683e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3783,3.47,4.1,0.02,0.000101,9.70745e-05,27,25,15,21339417,0.00404191,3.50183e-07,84.6881
3784,1.32,4.17,2.57,0.000101,9.93729e-05,25,25,22,30334081,3.43323e-05,2.29136e-11,126.53
3785,3.57,3.41,1.21,0.000101,9.02653e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3786,3,4.57,0.18,0.000101,6.42395e-05,27,25,19,26533540,0.000248432,1.36864e-09,108.768
3787,2.18,3.05,3.47,0.000101,8.03757e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3788,0.14,5.54,2.8,0.000101,6.59943e-05,23,25,23,31539439,2.14577e-05,1.79133e-11,127.599
3789,4.28,4.14,4.57,0.000101,8.96072e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3790,3.38,3.19,3.42,0.000101,7.97462e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3791,0.73,2.25,4.82,0.000101,9.34982e-05,25,24,23,31318311,1.81198e-05,7.74748e-12,131.239
3792,4.41,3.32,4.88,0.000101,8.92305e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3793,0.1,3.93,5.54,0.000101,6.03104e-05,22,25,24,32801940,2.67029e-05,6.04505e-11,122.317
3794,3.49,3.56,3.29,0.000101,6.71101e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3795,4.9,3.7,3.13,0.000101,6.42109e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3796,1.86,1.42,1.87,0.000101,8.2283e-05,26,23,22,29742461,3.71933e-05,2.80243e-11,125.656
3797,1.69,1.13,3.42,0.000101,7.26509e-05,26,23,23,31048735,2.28882e-05,1.17182e-11,129.442
3798,1.2,3.59,4.9,0.000101,9.07516e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3799,3.17,3.16,0.73,0.000101,5.96333e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3800,1.92,2.47,4.06,0.000101,8.44574e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3801,0.25,2.72,1.99,0.000101,8.52966e-05,23,24,22,29911121,4.07696e-05,3.51247e-11,124.675
3802,0.83,2.11,4.01,0.000101,8.0452e-05,25,24,23,31318311,1.81198e-05,7.74748e-12,131.239
3803,5.17,4.43,2.24,0.000101,9.0189e-05,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3804,0.13,2.49,3.2,0.000101,6.9809e-05,23,24,23,31217395,2.24113e-05,1.89712e-11,127.35
3805,1.31,5.32,1.4,0.000101,6.55174e-05,26,25,22,30385681,3.24249e-05,2.28308e-11,126.546
3806,0.34,4.84,0.97,0.000101,8.02612e-05,24,25,21,28978887,6.34193e-05,9.05233e-11,120.563
3807,4.45,4.86,4.92,0.000101,9.78565e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3808,3.31,0.2,0.6,0.000101,0.000100813,27,20,20,26230385,0.000178814,6.99264e-10,111.685
3809,2.35,2.76,3.39,0.000101,7.50256e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3810,5.27,1.06,2.62,0.000101,9.86433e-05,28,23,22,29845661,3.71933e-05,2.76463e-11,125.715
3811,5.32,1.5,0.13,0.000101,8.89015e-05,28,23,18,24643379,0.000505686,5.47934e-09,102.744
3812,1.99,1.69,4.01,0.000101,9.07707e-05,26,23,23,31048735,2.28882e-05,1.17182e-11,129.442
3813,1.86,0.01,4.76,0.000101,9.57108e-05,26,16,23,28821091,0.0018158,8.97191e-08,90.6022
3814,2.71,1.63,0.73,0.000101,5.9576e-05,27,24,21,28811643,6.1512e-05,8.73113e-11,120.72
3815,1.84,0.11,4.22,0.000101,9.47571e-05,26,19,23,29771196,0.000198364,1.41869e-09,108.612
3816,1.23,3.92,3.77,0.000101,7.48253e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3817,2,4.79,5.5,0.000101,6.21414e-05,27,25,24,33055185,1.00136e-05,2.24062e-12,136.627
3818,0.11,3.37,1.39,0.000101,9.93729e-05,23,25,21,28929571,6.05583e-05,9.81446e-11,120.212
3819,4.58,2.96,1.07,0.000101,9.22585e-05,27,24,21,28811643,6.1512e-05,8.73113e-11,120.72
3820,1.88,2.49,3.82,0.000101,8.08716e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3821,4.07,1.03,3.87,0.000101,7.86495e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3822,0.9,0.76,3.23,0.000101,7.59125e-05,25,22,23,30676480,3.26633e-05,2.86259e-11,125.563
3823,4.67,2.07,2.89,0.000101,6.21176e-05,28,24,23,31473111,1.81198e-05,7.23698e-12,131.535
3824,1.67,3.97,2.95,0.000101,6.3343e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3825,2.66,0.07,5.23,0.000101,9.94301e-05,27,19,23,29822796,0.000197411,1.41832e-09,108.613
3826,4.22,0.79,1.85,0.000101,8.45909e-05,27,22,22,29473406,4.29153e-05,4.44367e-11,123.654
3827,2.43,0.1,0.79,0.000101,6.27422e-05,27,20,21,27531143,0.000136375,4.40965e-10,113.687
3828,4.96,2.09,1.66,0.000101,6.89697e-05,28,24,22,30166837,3.50475e-05,2.35178e-11,126.417
3829,5.01,3.83,4.4,0.000101,9.87482e-05,28,24,23,31473111,1.81198e-05,7.23698e-12,131.535
3830,1.46,4.96,4.31,0.000101,8.7471e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3831,4.43,0.91,3.24,0.000101,6.54364e-05,28,23,23,31151935,2.19345e-05,1.13632e-11,129.576
3832,5.06,3.73,4.03,0.000101,9.47762e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3833,3.71,0.95,2.95,0.000101,6.30474e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3834,4.93,3.69,3.33,0.000101,6.72388e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3835,5.36,3.21,2.11,0.000101,9.14383e-05,28,24,22,30166837,3.50475e-05,2.35178e-11,126.417
3836,4.22,0.5,5.1,0.000101,9.71031e-05,27,22,23,30779680,3.3617e-05,2.81266e-11,125.64
3837,4.36,3.49,3.71,0.000101,8.73947e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3838,3.15,1.81,4.86,0.000101,9.0971e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3839,3.09,4.77,3.83,0.000101,7.95841e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3840,2.01,5.53,4.04,0.000101,8.65746e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3841,1.29,4.17,1.73,0.000101,7.11632e-05,26,25,22,30385681,3.24249e-05,2.28308e-11,126.546
3842,3.25,5.04,0.42,0.000101,7.3595e-05,27,25,20,27832929,0.000124931,3.44162e-10,114.763
3843,3.08,4.77,0.04,0.000101,9.92584e-05,27,25,16,22638018,0.00205946,8.76242e-08,90.7048
3844,3.55,4.86,2.7,0.000101,6.14309e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3845,2.2,5.13,0.92,0.000101,7.99179e-05,26,25,21,29082087,6.1512e-05,8.65855e-11,120.757
3846,2.15,4.87,2.94,0.000101,6.54888e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3847,5,5.06,2.04,0.000101,8.63266e-05,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3848,3.43,4.91,3.73,0.000101,7.89165e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3849,3.35,1.04,4.81,0.000101,9.24587e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3850,3.55,4.87,2.16,0.000101,8.78811e-05,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3851,2.65,3.14,4.08,0.000101,8.87394e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3852,4.69,1.73,1.64,0.000101,6.5484e-05,28,24,22,30166837,3.50475e-05,2.35178e-11,126.417
3853,0.17,1.15,1.88,0.000101,7.75146e-05,23,23,22,29589945,4.29153e-05,3.92601e-11,124.192
3854,0.25,1.18,0.57,0.000101,9.14001e-05,23,23,20,26985593,0.00013113,3.60701e-10,114.56
3855,4.26,4.46,3.13,0.000101,6.68049e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3856,0.4,5.22,2.11,0.000101,8.73566e-05,24,25,22,30282481,3.33786e-05,2.68974e-11,125.834
3857,2.55,2.75,4.7,0.000101,9.75609e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3858,5.44,5.35,0.32,0.000101,9.09233e-05,28,26,19,26908533,0.000247478,1.36833e-09,108.769
3859,2.27,2.44,3.29,0.000101,7.0982e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3860,2.14,5.46,2.91,0.000101,6.72722e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3861,2.07,1.45,0.45,0.000101,8.10051e-05,26,23,20,27138109,0.000126362,3.4979e-10,114.693
3862,5.3,4.8,5.05,0.000101,0.000100422,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3863,4.79,3.23,2.45,0.000101,8.93736e-05,28,25,22,30488881,3.33786e-05,2.24129e-11,126.626
3864,1.95,4.37,2.6,0.000101,9.97353e-05,26,25,22,30385681,3.24249e-05,2.28308e-11,126.546
3865,2.88,2.02,4.84,0.000101,9.20105e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3866,0.61,2.02,0.75,0.000101,6.35147e-05,25,24,21,28708443,6.1512e-05,8.78535e-11,120.693
3867,0.67,5.21,2.51,0.000101,9.90295e-05,25,25,22,30334081,3.43323e-05,2.29136e-11,126.53
3868,1.58,3.83,1.98,0.000101,9.2659e-05,26,24,22,30063637,3.50475e-05,2.38897e-11,126.349
3869,1,2.54,3.09,0.000101,6.84357e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3870,3.5,0.38,1.28,0.000101,9.30595e-05,27,22,21,28169812,6.91414e-05,1.082e-10,119.789
3871,1.48,4.23,1.6,0.000101,6.77872e-05,26,25,22,30385681,3.24249e-05,2.28308e-11,126.546
3872,2.98,2.27,0.37,0.000101,6.53267e-05,27,24,20,27510885,0.000125408,3.45267e-10,114.75
3873,1.56,5.03,0.27,0.000101,8.80814e-05,26,25,19,26481940,0.000248671,1.36891e-09,108.767
3874,2.88,1.46,4.25,0.000101,8.98743e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3875,1.97,4.31,3.49,0.000101,7.3452e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3876,4.85,1.66,2.8,0.000101,0.000100427,28,24,22,30166837,3.50475e-05,2.35178e-11,126.417
3877,1.46,5.18,2.68,0.000101,6.34384e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3878,0.29,4.81,2.52,0.000101,9.9678e-05,23,25,22,30233165,3.76701e-05,3.40506e-11,124.81
3879,3.72,0.96,3.71,0.000101,7.48062e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3880,2.53,1.49,1.04,0.000101,9.10377e-05,26,23,21,28438867,6.4373e-05,9.18104e-11,120.502
3881,0.37,4.61,0.16,0.000101,9.85336e-05,24,25,18,25080199,0.000503778,5.4794e-09,102.744
3882,1.17,5.26,0.99,0.000101,8.49533e-05,25,25,21,29030487,6.05583e-05,8.67858e-11,120.747
3883,2.09,2.28,0.09,0.000101,6.33335e-05,27,24,18,24912955,0.000508547,5.47536e-09,102.747
3884,5.26,3.41,1.98,0.000101,8.89492e-05,28,24,22,30166837,3.50475e-05,2.35178e-11,126.417
3885,3.5,4.75,3.37,0.000101,7.28798e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3886,3.58,1.67,4.34,0.000101,9.51195e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3887,2.98,0.89,2.86,0.000101,6.00624e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3888,1.97,0.7,2.19,0.000101,9.19533e-05,26,22,22,29421806,4.19617e-05,4.4816e-11,123.617
3889,3.37,3.31,3,0.000101,6.16169e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3890,3.59,0.42,3.63,0.000101,8.44479e-05,27,21,23,30460071,5.29289e-05,9.45291e-11,120.375
3891,3.31,4.69,1.26,0.000101,9.79519e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3892,4.55,1.56,5.02,0.000101,9.06706e-05,28,24,23,31473111,1.81198e-05,7.23698e-12,131.535
3893,1.73,2.45,4.72,0.000101,9.40132e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3894,1.98,4.7,2.66,0.000101,0.000100994,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3895,2.32,1.96,3.6,0.000101,7.20978e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3896,0.73,2.19,0.52,0.000101,8.29697e-05,25,24,20,27407685,0.000126362,3.45678e-10,114.744
3897,4.33,5.43,4.44,0.000101,9.25922e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3898,3.65,1.33,4.73,0.000101,9.59492e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3899,4.67,2.35,4.71,0.000101,9.42516e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3900,4.52,0.39,0.58,0.000101,9.89151e-05,27,21,20,26549445,0.000154018,4.32421e-10,113.772
3901,3.39,2.67,4.66,0.000101,9.47094e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3902,1.39,3.67,4.23,0.000101,9.51958e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3903,2.26,2.91,4.01,0.000101,8.76999e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3904,0.19,2.27,3.11,0.000101,6.76727e-05,23,24,23,31217395,2.24113e-05,1.89712e-11,127.35
3905,1.1,1.04,1.64,0.000101,6.80161e-05,26,23,22,29742461,3.71933e-05,2.80243e-11,125.656
3906,5.3,4.47,1.11,0.000101,8.98552e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3907,3.98,5.36,4.74,0.000101,9.65691e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3908,0.13,4.7,2.01,0.000101,8.32367e-05,22,25,22,30184036,4.07696e-05,8.0794e-11,121.057
3909,1.3,3.53,3.44,0.000101,6.84357e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3910,0.99,1.1,1.33,0.000101,9.98497e-05,26,23,21,28438867,6.4373e-05,9.18104e-11,120.502
3911,1.02,4.55,2.5,0.000101,9.75418e-05,25,25,22,30334081,3.43323e-05,2.29136e-11,126.53
3912,1.44,1.54,5.36,0.000101,9.6283e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3913,2.26,1.43,1.38,0.000101,9.72939e-05,27,24,21,28811643,6.1512e-05,8.73113e-11,120.72
3914,1.43,1.34,3.17,0.000101,7.15446e-05,26,23,23,31048735,2.28882e-05,1.17182e-11,129.442
3915,2.74,1.95,3.04,0.000101,6.38771e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3916,3.99,4.51,2.46,0.000101,9.60827e-05,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3917,0.4,3.52,3.58,0.000101,8.45337e-05,24,24,23,31266711,2.09808e-05,1.15568e-11,129.503
3918,4.43,0.75,1.67,0.000101,7.59649e-05,28,22,22,29525006,4.29153e-05,4.44375e-11,123.654
3919,0.34,2.38,1.18,0.000101,9.53674e-05,23,24,21,28607527,6.05583e-05,9.9202e-11,120.166
3920,2.53,3.49,4.63,0.000101,9.96876e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3921,4.13,4.81,1.79,0.000101,7.69138e-05,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3922,0.44,4.09,1.27,0.000101,9.64737e-05,24,25,21,28978887,6.34193e-05,9.05233e-11,120.563
3923,1.29,4.47,2.08,0.000101,8.54492e-05,25,25,22,30334081,3.43323e-05,2.29136e-11,126.53
3924,4.56,3.34,0.49,0.000101,8.96454e-05,27,24,20,27510885,0.000125408,3.45267e-10,114.75
3925,1.81,0.98,0.27,0.000101,9.92775e-05,26,22,19,25518065,0.00026083,1.39076e-09,108.699
3926,0.59,3.04,1.36,0.000101,9.68552e-05,25,25,21,29030487,6.05583e-05,8.67858e-11,120.747
3927,4.27,1.36,4.62,0.000101,9.53197e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3928,3.65,1.39,2.92,0.000101,6.92463e-05,27,23,23,31100335,2.19345e-05,1.13636e-11,129.576
3929,4.14,5.07,4.15,0.000101,8.66127e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3930,2.41,4.98,2.55,0.000101,9.91154e-05,27,25,22,30437281,3.33786e-05,2.24122e-11,126.626
3931,2.71,4.91,2.77,0.000101,6.35815e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3932,3.36,4.25,5.47,0.000101,6.11496e-05,27,25,24,33055185,1.00136e-05,2.24062e-12,136.627
3933,1.43,3.12,2.31,0.000101,9.97543e-05,25,24,22,30012037,3.69549e-05,2.3993e-11,126.33
3934,1.71,1.71,0.82,0.000101,6.63567e-05,26,24,21,28760043,6.1512e-05,8.76403e-11,120.704
3935,0.87,3.77,4.08,0.000101,9.43375e-05,25,24,23,31318311,1.81198e-05,7.74748e-12,131.239
3936,1.08,2.64,2.74,0.000101,6.40106e-05,26,24,23,31369911,1.85966e-05,7.58615e-12,131.331
3937,4.79,4.78,0.7,0.000101,6.32429e-05,28,25,21,29185287,6.05583e-05,8.62199e-11,120.775
3938,2.93,3.69,3.23,0.000101,6.61564e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3939,4.89,4.9,1.15,0.000101,9.35459e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3940,1.57,0.55,4.55,0.000101,8.92067e-05,26,22,23,30728080,3.45707e-05,2.84805e-11,125.586
3941,5,3.3,1.88,0.000101,8.49342e-05,28,24,22,30166837,3.50475e-05,2.35178e-11,126.417
3942,4.24,4.31,3.03,0.000101,6.46973e-05,28,25,23,31795155,1.62125e-05,6.15448e-12,132.239
3943,3.07,0.61,2.03,0.000101,8.34942e-05,27,22,22,29473406,4.29153e-05,4.44367e-11,123.654
3944,5.49,1.97,1.68,0.000101,6.89173e-05,28,24,22,30166837,3.50475e-05,2.35178e-11,126.417
3945,4.67,3.59,1.16,0.000101,0.000100417,28,24,21,28863243,6.1512e-05,8.73099e-11,120.72
3946,0.39,5.22,1.81,0.000101,7.8125e-05,24,25,22,30282481,3.33786e-05,2.68974e-11,125.834
3947,5,3.59,0.49,0.000101,8.95882e-05,28,24,20,27562485,0.000125408,3.4527e-10,114.749
3948,3.27,5.5,0.76,0.000101,7.04861e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3949,4.82,0.18,2.21,0.000101,9.40132e-05,27,20,22,28834737,0.000101089,3.77346e-10,114.364
3950,4.73,3.14,1.32,0.000101,9.48e-05,28,25,21,29185287,6.05583e-05,8.62199e-11,120.775
3951,1.46,0.99,4.36,0.000101,9.95255e-05,26,22,23,30728080,3.45707e-05,2.84805e-11,125.586
3952,1.62,4.62,4.25,0.000101,8.55637e-05,26,25,23,31691955,1.66893e-05,6.56012e-12,131.962
3953,3.05,5.03,1.11,0.000101,8.98457e-05,27,25,21,29133687,6.05583e-05,8.62212e-11,120.775
3954,0.52,3.1,5.01,0.000101,9.02557e-05,25,25,23,31640355,1.62125e-05,6.69935e-12,131.871
3955,0.91,3.45,5.51,0.000101,0.000100708,25,25,23,31640355,1.62125e-05,6.69935e-12,131.871
3956,2.67,2.62,3.35,0.000101,7.36523e-05,27,24,23,31421511,1.81198e-05,7.23726e-12,131.535
3957,0.77,5.06,2.68,0.000101,6.31332e-05,25,25,23,31640355,1.62125e-05,6.69935e-12,131.871
3958,3.74,5.41,4.95,0.000101,9.97353e-05,27,25,23,31743555,1.62125e-05,6.15482e-12,132.239
3959,1.71,3.56,2.46,0.000101,9.19151e-05,26,25,22,30385681,3.24249e-05,2.28308e-11,126.546
3960,2.3,5.37,2.12,0.000101,8.95691e-05,26,25,22,30385681,3.24249e-05,2.28308e-11,126.546
3961,4.85,4.41,5.4,0.000101,6.03342e-05,28,25,24,33106785,1.00136e-05,2.24079e-12,136.627
3962,1.6,0.88,4.54,0.000101,9.91821e-05,26,22,23,30728080,3.45707e-05,2.84805e-11,125.586
