c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.03,1.37,0.16,1377.89,1253.12,7,7,5,26181,778.586,21.9592,69.3682
3.28,1.58,1.08,1377.89,1377.28,7,8,6,63036,427.457,17.6287,70.3221
0.12,0.2,1.18,1377.89,870.4,5,6,6,34196,1116.62,30.7072,67.9119
1.05,0.55,1.09,1377.89,974.08,7,7,6,46335,569.393,20.8814,69.5867
3.53,4.1,4.67,1377.89,1348.48,8,9,8,246221,150.868,10.1725,72.71
2.14,4.73,4.25,1377.89,1286.4,8,9,8,246221,150.868,10.1725,72.71
1.95,2.62,4.4,1377.89,1023.36,8,9,8,246221,150.868,10.1725,72.71
0.46,2.98,0.96,1377.89,1372.16,6,8,6,58958,491.635,21.0791,69.5458
1.92,1.97,5.39,1377.89,1187.84,7,9,8,227399,199.953,12.441,71.8358
3.63,2.97,1.69,1377.89,1045.12,8,9,7,142128,216.865,11.6848,72.1081
4.22,4.25,0.03,1377.89,1317.71,9,10,0,195671,6360.85,17.5165,70.3498
3.5,1.31,5.34,1377.89,1242.88,8,8,8,214002,249.887,11.7735,72.0753
1.02,2.8,4.96,1377.89,1123.84,7,9,8,227399,199.953,12.441,71.8358
0.93,2.28,4.47,1377.89,983.04,7,9,8,227399,199.953,12.441,71.8358
0.33,1.09,5.46,1377.89,1020.16,7,8,8,195180,299.238,14.074,71.3001
4.33,3.45,4.08,1377.89,1102.4,9,9,8,268808,156.755,8.57063,73.4542
2.4,3.92,2.68,1377.89,1341.44,8,9,7,142128,216.865,11.6848,72.1081
2.26,3.35,3.24,1377.89,988.16,8,9,8,246221,150.868,10.1725,72.71
1.03,2.85,5.23,1377.89,1166.08,7,9,8,227399,199.953,12.441,71.8358
1.35,3.75,5.41,1377.89,1345.28,7,9,8,227399,199.953,12.441,71.8358
4.04,0.53,2.34,1377.89,1128.96,8,7,7,93208,457.513,16.5084,70.6073
1.04,5.03,5.46,1377.89,1153.92,7,10,8,314898,190.622,10.9623,72.3853
0.01,5.15,2.99,1377.89,1100.16,5,10,7,203393,449.386,19.619,69.8575
0.27,5.51,3.48,1377.89,1185.28,7,9,8,227399,199.953,12.441,71.8358
1.86,2.69,1.62,1377.89,1341.44,7,8,7,91087,346.25,15.5304,70.8725
1.59,4.28,4.84,1377.89,1370.88,7,9,8,227399,199.953,12.441,71.8358
0.5,2.42,2.75,1377.89,1077.76,7,9,7,123306,263.87,13.926,71.3461
4.07,2.8,4.78,1377.89,1230.72,8,9,8,246221,150.868,10.1725,72.71
2.03,0.08,3.52,1377.89,1324.8,7,5,7,66741,1427.98,25.6581,68.6921
1.71,2.82,2.89,1377.89,1319.68,7,9,7,123306,263.87,13.926,71.3461
2.19,0.83,5.06,1377.89,1000.32,8,8,8,214002,249.887,11.7735,72.0753
2.38,4.37,0.01,1377.89,1167.56,7,9,0,66763,6350.72,22.8219,69.2008
1.95,3.37,4.15,1377.89,1087.36,8,9,8,246221,150.868,10.1725,72.71
3.91,3.21,2.62,1377.89,1331.84,8,9,7,142128,216.865,11.6848,72.1081
1.16,0.37,4.76,1377.89,947.2,7,7,8,178479,418.834,17.3881,70.3818
0.69,3.64,2.65,1377.89,1232.64,7,9,7,123306,263.87,13.926,71.3461
3.38,0.07,4.37,1377.89,1370.88,8,7,7,93208,457.513,16.5084,70.6073
2.99,4.64,1.55,1377.89,1373.44,7,9,7,123306,263.87,13.926,71.3461
3.01,3.25,5,1377.89,1248.64,8,9,8,246221,150.868,10.1725,72.71
4.32,2,5.13,1377.89,1189.12,8,9,8,246221,150.868,10.1725,72.71
2.67,5.43,3.22,1377.89,1342.72,8,10,7,229627,200.279,10.2129,72.6928
0.67,0.28,5.06,1377.89,876.8,7,7,8,178479,418.834,17.3881,70.3818
2.64,4.27,1.02,1377.89,1145.6,7,9,7,123306,263.87,13.926,71.3461
2.58,2.21,3.09,1377.89,1239.04,8,9,7,142128,216.865,11.6848,72.1081
5.34,3.18,1.68,1377.89,1178.88,8,9,7,142128,216.865,11.6848,72.1081
1.6,2.82,5.08,1377.89,1216,7,9,8,227399,199.953,12.441,71.8358
5.28,2.49,3.67,1377.89,957.44,9,9,8,268808,156.755,8.57063,73.4542
2.37,4.44,2.26,1377.89,1298.56,8,9,7,142128,216.865,11.6848,72.1081
1.7,4.21,4.13,1377.89,1176.32,8,9,8,246221,150.868,10.1725,72.71
0.25,5.41,1.05,1377.89,1358.08,5,9,6,87843,553.423,23.1322,69.1421
1.49,0.47,3.15,1377.89,1237.76,7,7,7,74386,463.379,18.725,70.0601
5.13,3.96,1.34,1377.89,1178.24,8,9,7,142128,216.865,11.6848,72.1081
4.1,4.27,2.77,1377.89,1032.32,9,9,8,268808,156.755,8.57063,73.4542
5.35,2.81,0.34,1377.89,1050.24,8,9,5,93923,652.862,15.1122,70.991
3.75,5.33,1.44,1377.89,1290.88,8,9,7,142128,216.865,11.6848,72.1081
3.5,0.69,3.84,1377.89,1271.68,9,8,7,132496,314.285,11.6558,72.1189
5.35,3.2,4.75,1377.89,1188.8,9,9,8,268808,156.755,8.57063,73.4542
2.18,0.91,1.63,1377.89,1162.24,7,7,7,74386,463.379,18.725,70.0601
3.56,3.01,0.43,1377.89,1053.44,8,9,5,93923,652.862,15.1122,70.991
4.19,2.55,0.96,1377.89,1086.08,8,9,6,114077,396.654,13.7623,71.3974
5.09,4.22,4.17,1377.89,1236.8,9,9,8,268808,156.755,8.57063,73.4542
1.85,2.12,5.28,1377.89,1184,7,9,8,227399,199.953,12.441,71.8358
5.42,3.23,0.21,1377.89,975.36,8,9,5,93923,652.862,15.1122,70.991
5.21,5.46,4.94,1377.89,1148.48,9,10,8,356307,126.622,7.06195,74.2951
0.27,1.3,1.63,1377.89,1236.48,6,8,6,58958,491.635,21.0791,69.5458
1.53,3.8,3.64,1377.89,1050.24,8,9,8,246221,150.868,10.1725,72.71
4.08,4.75,0.14,1377.89,1273.6,7,9,5,75101,711.629,17.3439,70.3928
0.01,2.47,5.05,1377.89,967.68,5,9,8,219987,393.142,19.5707,69.8683
5.33,4.9,4.45,1377.89,1367.36,9,9,8,268808,156.755,8.57063,73.4542
0.99,5.24,1.59,1377.89,1204.48,7,9,7,123306,263.87,13.926,71.3461
0.99,5.11,5.49,1377.89,1156.48,7,10,8,314898,190.622,10.9623,72.3853
5.35,3.43,0.98,1377.89,1283.2,8,9,6,114077,396.654,13.7623,71.3974
2.5,4.55,0.49,1377.89,1153.28,7,9,6,95255,380.52,16.0048,70.7418
5.04,5.47,2.93,1377.89,1261.44,9,10,7,252214,204.305,8.61608,73.4312
3.97,5.33,3.42,1377.89,1247.04,9,9,8,268808,156.755,8.57063,73.4542
2.51,2.68,1.73,1377.89,1107.2,7,9,7,123306,263.87,13.926,71.3461
4.67,1.57,1.12,1377.89,1274.24,8,8,6,81858,447.661,15.3541,70.9221
4.12,3.56,2.7,1377.89,1278.72,9,9,7,164715,235.87,10.0747,72.752
2.45,2.58,4.66,1377.89,1083.52,8,9,8,246221,150.868,10.1725,72.71
1.6,3.1,1.39,1377.89,1354.24,7,8,7,91087,346.25,15.5304,70.8725
4.18,4.28,1.61,1377.89,1227.52,8,9,7,142128,216.865,11.6848,72.1081
4.72,0.97,2.74,1377.89,1251.84,8,8,7,109909,287.267,13.2572,71.5598
1.77,2.04,5.41,1377.89,1180.16,7,9,8,227399,199.953,12.441,71.8358
3.63,1.78,4.19,1377.89,996.48,8,9,8,246221,150.868,10.1725,72.71
1.28,2.87,3.7,1377.89,1004.8,7,9,8,227399,199.953,12.441,71.8358
2.75,0.5,3.56,1377.89,1343.36,8,7,7,93208,457.513,16.5084,70.6073
0.59,4.96,1.38,1377.89,1063.68,7,9,7,123306,263.87,13.926,71.3461
4.64,2.81,0.93,1377.89,1132.8,8,9,6,114077,396.654,13.7623,71.3974
2.79,2.36,5.15,1377.89,1139.84,8,9,8,246221,150.868,10.1725,72.71
3.98,3.26,1.18,1377.89,1276.16,8,9,6,114077,396.654,13.7623,71.3974
4.85,2.35,2.59,1377.89,1274.24,8,9,7,142128,216.865,11.6848,72.1081
3.36,5.43,1.22,1377.89,1222.4,8,9,7,142128,216.865,11.6848,72.1081
1.58,1.01,0.32,1377.89,1249.28,6,7,5,22103,828.257,25.474,68.7233
2.5,5.43,1.68,1377.89,1285.12,8,9,7,142128,216.865,11.6848,72.1081
3.04,3.41,1.43,1377.89,1191.68,7,9,7,123306,263.87,13.926,71.3461
0.69,5.12,4.71,1377.89,1346.56,7,9,8,227399,199.953,12.441,71.8358
2.61,4.46,0.39,1377.89,1304.32,7,9,5,75101,711.629,17.3439,70.3928
2.55,0.93,3.81,1377.89,1376.64,8,8,7,109909,287.267,13.2572,71.5598
2.12,3.46,3,1377.89,1346.56,8,9,7,142128,216.865,11.6848,72.1081
2.68,3.78,4.08,1377.89,1177.6,8,9,8,246221,150.868,10.1725,72.71
4.53,1.59,1.26,1377.89,1342.08,8,8,6,81858,447.661,15.3541,70.9221
5.03,3.18,5.38,1377.89,1256.64,9,9,8,268808,156.755,8.57063,73.4542
4.74,3.5,3.55,1377.89,1054.08,9,9,8,268808,156.755,8.57063,73.4542
2.53,1.6,0.56,1377.89,1306.88,7,8,5,42882,736.487,18.886,70.0229
3.28,3.56,4.08,1377.89,1187.84,8,9,8,246221,150.868,10.1725,72.71
1.75,1.4,0.54,1377.89,1135.36,7,8,5,42882,736.487,18.886,70.0229
0.79,0.65,4.14,1377.89,1327.36,7,8,7,91087,346.25,15.5304,70.8725
4.7,3.08,2.55,1377.89,1347.84,8,9,7,142128,216.865,11.6848,72.1081
3.74,1.31,3.72,1377.89,1239.68,9,9,7,164715,235.87,10.0747,72.752
2.71,1.17,5,1377.89,1112.96,8,8,8,214002,249.887,11.7735,72.0753
2.1,1.8,5.38,1377.89,1053.44,8,9,8,246221,150.868,10.1725,72.71
4.06,1.01,3.48,1377.89,1279.36,9,8,7,132496,314.285,11.6558,72.1189
0.62,0.53,4.62,1377.89,806.4,7,8,8,195180,299.238,14.074,71.3001
0.9,3.19,3.99,1377.89,1034.24,7,9,8,227399,199.953,12.441,71.8358
2.3,1.66,4.5,1377.89,935.68,8,9,8,246221,150.868,10.1725,72.71
2.93,4.15,0.42,1377.89,1336.32,7,9,5,75101,711.629,17.3439,70.3928
3.57,2.72,4.88,1377.89,1201.28,8,9,8,246221,150.868,10.1725,72.71
0.26,3.88,0.88,1377.89,1013.76,6,9,6,91177,455.269,19.5114,69.8814
1.51,3.88,3.2,1377.89,1002.88,8,9,8,246221,150.868,10.1725,72.71
4.71,1.29,3.59,1377.89,1234.88,9,9,7,164715,235.87,10.0747,72.752
1.44,2.4,2.89,1377.89,1231.36,7,9,7,123306,263.87,13.926,71.3461
1.22,3.09,3.12,1377.89,1350.4,7,9,7,123306,263.87,13.926,71.3461
1.05,0.64,2.7,1377.89,1153.28,7,7,7,74386,463.379,18.725,70.0601
0.83,0.9,0.52,1377.89,1205.76,6,7,5,22103,828.257,25.474,68.7233
2,0.78,2.8,1377.89,1372.16,7,7,7,74386,463.379,18.725,70.0601
0.38,2.81,5.09,1377.89,1059.84,7,9,8,227399,199.953,12.441,71.8358
0.47,2.19,3.75,1377.89,1300.48,7,9,7,123306,263.87,13.926,71.3461
1.27,0.41,3.34,1377.89,1227.52,7,7,7,74386,463.379,18.725,70.0601
3.6,0.4,3.25,1377.89,1267.2,8,7,7,93208,457.513,16.5084,70.6073
2.06,0.22,1.96,1377.89,878.08,7,7,7,74386,463.379,18.725,70.0601
2.69,5.51,1.44,1377.89,1246.08,8,9,7,142128,216.865,11.6848,72.1081
1.43,4.22,0.98,1377.89,1224.96,7,9,6,95255,380.52,16.0048,70.7418
4.33,0.73,3.26,1377.89,1298.56,8,8,7,109909,287.267,13.2572,71.5598
2.34,0.88,5,1377.89,1015.04,8,8,8,214002,249.887,11.7735,72.0753
2.07,3.03,3.28,1377.89,1360,8,9,7,142128,216.865,11.6848,72.1081
3.26,2.54,5.27,1377.89,1208.32,8,9,8,246221,150.868,10.1725,72.71
0.96,1.49,3.93,1377.89,1319.68,7,9,7,123306,263.87,13.926,71.3461
1.12,3.77,1.77,1377.89,1079.04,7,9,7,123306,263.87,13.926,71.3461
5.49,4.05,2,1377.89,1206.08,9,9,7,164715,235.87,10.0747,72.752
2.18,3.43,5.2,1377.89,1244.16,8,9,8,246221,150.868,10.1725,72.71
5.08,3.23,1.67,1377.89,1166.08,8,9,7,142128,216.865,11.6848,72.1081
2.9,1.09,0.79,1377.89,1333.76,7,7,6,46335,569.393,20.8814,69.5867
1.21,4.48,5.42,1377.89,1344.64,8,9,8,246221,150.868,10.1725,72.71
3.15,1.4,5.26,1377.89,1233.28,8,8,8,214002,249.887,11.7735,72.0753
4.28,0.35,4.62,1377.89,907.52,9,7,8,219888,391.87,13.5507,71.4647
1.84,1.81,0.35,1377.89,1057.28,7,8,5,42882,736.487,18.886,70.0229
1.24,2.9,4.3,1377.89,1080.32,7,9,8,227399,199.953,12.441,71.8358
2.63,1.89,2.16,1377.89,1373.44,7,8,7,91087,346.25,15.5304,70.8725
1.58,3.33,3.83,1377.89,1017.6,8,9,8,246221,150.868,10.1725,72.71
3.49,2.44,4.6,1377.89,1124.48,8,9,8,246221,150.868,10.1725,72.71
0.89,3.47,0.51,1377.89,1080.32,7,9,5,75101,711.629,17.3439,70.3928
0.16,1.94,0.93,1377.89,1054.72,5,8,6,55624,641.537,24.8069,68.8386
3.34,2.07,1.56,1377.89,1356.8,7,8,7,91087,346.25,15.5304,70.8725
5.06,3.67,2.88,1377.89,1368.96,9,9,7,164715,235.87,10.0747,72.752
5.1,4.8,4.23,1377.89,1319.04,9,9,8,268808,156.755,8.57063,73.4542
2.21,2.97,3.37,1377.89,952.96,8,9,8,246221,150.868,10.1725,72.71
1.74,2.98,2.44,1377.89,1228.8,7,9,7,123306,263.87,13.926,71.3461
2.99,3.95,0.64,1377.89,1216,7,9,6,95255,380.52,16.0048,70.7418
4.59,0.09,3.96,1377.89,1353.6,8,7,7,93208,457.513,16.5084,70.6073
3.63,2.77,4.88,1377.89,1211.52,8,9,8,246221,150.868,10.1725,72.71
0.56,3.18,3.6,1377.89,939.52,7,9,8,227399,199.953,12.441,71.8358
3.47,0.66,2.46,1377.89,1189.76,8,7,7,93208,457.513,16.5084,70.6073
4.16,2.5,2.88,1377.89,1323.52,8,9,7,142128,216.865,11.6848,72.1081
0.97,0.51,2.15,1377.89,935.68,7,7,7,74386,463.379,18.725,70.0601
4.35,5.46,3.94,1377.89,1342.4,9,9,8,268808,156.755,8.57063,73.4542
2.4,1.01,4.12,1377.89,939.52,8,8,8,214002,249.887,11.7735,72.0753
2.11,4.15,2.9,1377.89,1037.44,8,9,8,246221,150.868,10.1725,72.71
1.51,3.45,4.56,1377.89,1218.56,7,9,8,227399,199.953,12.441,71.8358
5.25,5.18,1.56,1377.89,1230.4,9,9,7,164715,235.87,10.0747,72.752
3.12,0.88,0.28,1377.89,1136.64,7,7,5,26181,778.586,21.9592,69.3682
4.35,4.18,0.63,1377.89,1136,8,9,6,114077,396.654,13.7623,71.3974
5.53,1.45,4.48,1377.89,936,9,9,8,268808,156.755,8.57063,73.4542
1.55,0.21,5.26,1377.89,979.2,7,7,8,178479,418.834,17.3881,70.3818
2.28,4.65,1.52,1377.89,1276.16,7,9,7,123306,263.87,13.926,71.3461
3.17,1.53,2.53,1377.89,1242.24,8,8,7,109909,287.267,13.2572,71.5598
4.62,1.07,2.3,1377.89,1158.4,8,8,7,109909,287.267,13.2572,71.5598
3.9,3.34,2.35,1377.89,1278.72,8,9,7,142128,216.865,11.6848,72.1081
5.51,2.05,5.38,1377.89,1127.36,9,9,8,268808,156.755,8.57063,73.4542
3.72,3.2,2.04,1377.89,1169.92,8,9,7,142128,216.865,11.6848,72.1081
4.13,5.28,4.8,1377.89,1084.48,9,10,8,356307,126.622,7.06195,74.2951
1.46,4.09,2.47,1377.89,1342.72,7,9,7,123306,263.87,13.926,71.3461
3.5,1.95,0.92,1377.89,1194.24,8,8,6,81858,447.661,15.3541,70.9221
2.1,1.14,3.39,1377.89,1294.08,8,8,7,109909,287.267,13.2572,71.5598
3.77,3.8,5.08,1377.89,1257.28,9,9,8,268808,156.755,8.57063,73.4542
4.17,1.41,3.73,1377.89,1268.8,9,9,7,164715,235.87,10.0747,72.752
4.06,0.24,5.11,1377.89,1036.8,8,7,8,197301,387.52,15.1441,70.9819
0.07,4.74,0.76,1377.89,1031.68,5,9,6,87843,553.423,23.1322,69.1421
4.15,0.92,5.16,1377.89,1161.6,8,8,8,214002,249.887,11.7735,72.0753
4.87,1.11,5.23,1377.89,1109.44,9,8,8,236589,235.238,10.1804,72.7067
4.72,3.34,1.22,1377.89,1354.24,8,9,6,114077,396.654,13.7623,71.3974
4.42,1.86,0.49,1377.89,1260.8,8,8,5,61704,678.696,16.6222,70.5774
3.77,4.24,0.99,1377.89,1290.88,8,9,6,114077,396.654,13.7623,71.3974
2.42,0.41,4.88,1377.89,884.48,8,8,8,214002,249.887,11.7735,72.0753
1.56,3.85,5.32,1377.89,1373.44,7,9,8,227399,199.953,12.441,71.8358
2.86,3.64,2.04,1377.89,1354.24,7,9,7,123306,263.87,13.926,71.3461
3.92,3.49,4.89,1377.89,1323.52,8,9,8,246221,150.868,10.1725,72.71
1.18,3.42,2.16,1377.89,1141.76,7,9,7,123306,263.87,13.926,71.3461
4.14,4.96,2.25,1377.89,1343.36,9,9,7,164715,235.87,10.0747,72.752
0.07,1.68,0.67,1377.89,1152,5,8,5,35470,990.673,26.0035,68.634
1.18,4.15,4.42,1377.89,1248,7,9,8,227399,199.953,12.441,71.8358
0.77,3.51,0.12,1377.89,1341.44,6,8,4,35227,1496.82,25.1024,68.7872
2.18,3.91,3.59,1377.89,1099.52,8,9,8,246221,150.868,10.1725,72.71
5.32,5.08,1.62,1377.89,1235.2,9,9,7,164715,235.87,10.0747,72.752
3.36,2.06,1.52,1377.89,1346.56,7,8,7,91087,346.25,15.5304,70.8725
0.36,3.68,3.4,1377.89,952.32,7,9,8,227399,199.953,12.441,71.8358
2.69,5.04,3.87,1377.89,1312.64,8,9,8,246221,150.868,10.1725,72.71
1.61,5.51,4.61,1377.89,1045.76,8,10,8,333720,129.075,8.65054,73.4139
2.17,2,4.45,1377.89,964.48,8,9,8,246221,150.868,10.1725,72.71
1.26,5.29,0.72,1377.89,1207.04,7,9,6,95255,380.52,16.0048,70.7418
4.24,5.11,0.65,1377.89,1258.24,8,9,6,114077,396.654,13.7623,71.3974
1.6,3.91,4.39,1377.89,1164.8,8,9,8,246221,150.868,10.1725,72.71
1.97,2.6,3.27,1377.89,1296,8,9,7,142128,216.865,11.6848,72.1081
5.26,1.35,5.11,1377.89,1168,9,8,8,236589,235.238,10.1804,72.7067
0.39,4.4,5.51,1377.89,1318.4,7,9,8,227399,199.953,12.441,71.8358
1.15,2.82,2.5,1377.89,1148.16,7,9,7,123306,263.87,13.926,71.3461
2.3,3.64,5.28,1377.89,1288.96,8,9,8,246221,150.868,10.1725,72.71
3.64,4.81,3.89,1377.89,1230.08,9,9,8,268808,156.755,8.57063,73.4542
4.9,1.59,0.31,1377.89,1351.68,7,8,5,42882,736.487,18.886,70.0229
3.61,1.03,0.28,1377.89,1276.16,7,7,5,26181,778.586,21.9592,69.3682
4.26,1.92,2.61,1377.89,1186.56,8,9,7,142128,216.865,11.6848,72.1081
3.29,4.1,0.61,1377.89,1258.24,7,9,6,95255,380.52,16.0048,70.7418
4.21,3.85,1.11,1377.89,1330.56,8,9,6,114077,396.654,13.7623,71.3974
0.24,1.24,1.04,1377.89,1290.24,5,7,6,38923,761.393,27.9975,68.3131
5.53,0.99,1.51,1377.89,993.92,8,8,7,109909,287.267,13.2572,71.5598
3.27,2.68,5.52,1377.89,1258.88,8,9,8,246221,150.868,10.1725,72.71
1.98,1.01,1.7,1377.89,1205.76,7,7,7,74386,463.379,18.725,70.0601
1.1,2.53,2.41,1377.89,1081.6,7,9,7,123306,263.87,13.926,71.3461
4.12,1.99,3.1,1377.89,1312,8,9,7,142128,216.865,11.6848,72.1081
2.59,5,4.76,1377.89,1332.16,9,9,8,268808,156.755,8.57063,73.4542
0.36,2.53,4.88,1377.89,994.56,7,9,8,227399,199.953,12.441,71.8358
2.28,0.41,1.6,1377.89,1320.96,7,7,6,46335,569.393,20.8814,69.5867
0.35,5.53,2,1377.89,1309.44,6,9,7,119228,342.007,17.4412,70.3685
3.56,0.04,4.65,1377.89,864,8,6,8,192574,702.769,17.8178,70.2758
3.5,4.66,1.24,1377.89,1137.92,8,9,7,142128,216.865,11.6848,72.1081
1.37,2.27,2.68,1377.89,1152,7,9,7,123306,263.87,13.926,71.3461
0.39,5.36,2.99,1377.89,1158.4,7,10,7,210805,248.381,12.4973,71.8162
1.73,4.82,5.47,1377.89,1119.36,8,10,8,333720,129.075,8.65054,73.4139
5.1,2.28,0.99,1377.89,1125.12,8,9,6,114077,396.654,13.7623,71.3974
4.41,2.87,1.76,1377.89,1100.16,8,9,7,142128,216.865,11.6848,72.1081
2.29,0.02,5.16,1377.89,827.52,8,6,8,192574,702.769,17.8178,70.2758
2.84,1.44,2.43,1377.89,1354.24,7,8,7,91087,346.25,15.5304,70.8725
1.66,0.71,0.78,1377.89,1374.72,7,7,5,26181,778.586,21.9592,69.3682
2.52,4.86,5.26,1377.89,1376,9,9,8,268808,156.755,8.57063,73.4542
2.59,5.13,1.76,1377.89,1272.96,8,9,7,142128,216.865,11.6848,72.1081
1.61,3.42,4.59,1377.89,1231.36,7,9,8,227399,199.953,12.441,71.8358
0.51,3.13,3.34,1377.89,1320.96,7,9,7,123306,263.87,13.926,71.3461
1.26,0.68,3.48,1377.89,1226.24,7,8,7,91087,346.25,15.5304,70.8725
3.45,5.16,2.43,1377.89,1062.72,9,10,7,252214,204.305,8.61608,73.4312
1.48,1.26,5.37,1377.89,1199.36,7,8,8,195180,299.238,14.074,71.3001
1.78,0.83,3.47,1377.89,1328.64,7,8,7,91087,346.25,15.5304,70.8725
0.93,0.87,0.57,1377.89,1267.2,6,7,5,22103,828.257,25.474,68.7233
4.72,1.09,0.07,1377.89,1305.6,7,7,4,22604,1382.76,24.6854,68.8599
5.52,3.62,4.36,1377.89,1198.08,9,9,8,268808,156.755,8.57063,73.4542
1.23,2.27,1.91,1377.89,1227.52,7,8,7,91087,346.25,15.5304,70.8725
5.12,2.45,2.77,1377.89,1350.4,8,9,7,142128,216.865,11.6848,72.1081
0.09,4.07,0.96,1377.89,1058.56,5,9,6,87843,553.423,23.1322,69.1421
4.48,1.52,2.67,1377.89,1359.36,8,8,7,109909,287.267,13.2572,71.5598
2.89,0.02,0.93,1377.89,1363.2,7,5,5,18536,1730.06,28.6599,68.2116
0.85,3.16,4.73,1377.89,1118.72,7,9,8,227399,199.953,12.441,71.8358
1.07,2.4,0.13,1377.89,1021.44,6,8,5,38804,734.673,22.373,69.2871
0.61,3.18,0.93,1377.89,1368.32,7,8,6,63036,427.457,17.6287,70.3221
1.13,3.23,4.8,1377.89,1172.48,7,9,8,227399,199.953,12.441,71.8358
5.03,1.19,3.1,1377.89,1259.2,9,8,7,132496,314.285,11.6558,72.1189
2.45,0.74,1.99,1377.89,1201.92,7,7,7,74386,463.379,18.725,70.0601
4.15,4.55,4.67,1377.89,1312.96,9,9,8,268808,156.755,8.57063,73.4542
0.56,1.7,4.99,1377.89,928,7,9,8,227399,199.953,12.441,71.8358
4.16,4.46,5.16,1377.89,1364.48,9,9,8,268808,156.755,8.57063,73.4542
0.21,3.55,5.16,1377.89,1141.76,7,9,8,227399,199.953,12.441,71.8358
3.15,2.97,4.93,1377.89,1212.8,8,9,8,246221,150.868,10.1725,72.71
2.29,4.75,5.36,1377.89,1136.64,8,10,8,333720,129.075,8.65054,73.4139
1.75,2.13,5.14,1377.89,1154.56,7,9,8,227399,199.953,12.441,71.8358
0.92,4.4,2.83,1377.89,1043.2,7,9,8,227399,199.953,12.441,71.8358
3.95,3.58,2.84,1377.89,1311.68,9,9,7,164715,235.87,10.0747,72.752
0.15,0.38,4.79,1377.89,846.08,6,7,8,174401,418.834,20.8576,69.5917
0.32,5.36,0.04,1377.89,1310.23,9,12,0,706444,6364.41,16.24,70.6785
0.44,1.5,1.52,1377.89,1274.88,6,8,6,58958,491.635,21.0791,69.5458
2.28,3.08,0.56,1377.89,1367.04,7,8,6,63036,427.457,17.6287,70.3221
3.24,2.57,3.47,1377.89,1320.96,9,9,7,164715,235.87,10.0747,72.752
3.31,0.99,3.89,1377.89,963.2,8,8,8,214002,249.887,11.7735,72.0753
2.44,3.02,2.78,1377.89,1254.4,8,9,7,142128,216.865,11.6848,72.1081
5.39,4.73,5.39,1377.89,1165.12,9,10,8,356307,126.622,7.06195,74.2951
3.56,3.49,3.42,1377.89,998.4,9,9,8,268808,156.755,8.57063,73.4542
0.9,5.19,2.13,1377.89,1324.8,7,9,7,123306,263.87,13.926,71.3461
4.44,2,5.28,1377.89,1216,8,9,8,246221,150.868,10.1725,72.71
2.81,2,0.68,1377.89,1219.84,7,8,6,63036,427.457,17.6287,70.3221
5.29,4.09,3.15,1377.89,1096,9,9,8,268808,156.755,8.57063,73.4542
0.17,0.03,1.28,1377.89,803.84,5,5,6,31278,1568.03,34.9146,67.3542
3.34,2.4,5.43,1377.89,1216,8,9,8,246221,150.868,10.1725,72.71
4.12,0.78,3.58,1377.89,1248,9,8,7,132496,314.285,11.6558,72.1189
2.33,0.07,4.22,1377.89,1301.12,8,6,7,88481,745.543,19.2076,69.9496
5.11,4.93,3,1377.89,1178.56,9,9,8,268808,156.755,8.57063,73.4542
2.12,5.33,4.63,1377.89,1069.44,8,10,8,333720,129.075,8.65054,73.4139
1.71,4.37,4.63,1377.89,1261.44,8,9,8,246221,150.868,10.1725,72.71
2.99,2.7,3.3,1377.89,1286.08,9,9,7,164715,235.87,10.0747,72.752
0.01,1.58,4.8,1377.89,821.76,5,9,8,219987,393.142,19.5707,69.8683
0.96,0.92,5.31,1377.89,1038.08,7,8,8,195180,299.238,14.074,71.3001
0.52,1.51,3.88,1377.89,1253.12,7,9,7,123306,263.87,13.926,71.3461
3.58,2.96,2.64,1377.89,1283.84,8,9,7,142128,216.865,11.6848,72.1081
5.09,5.13,1.61,1377.89,1231.68,9,9,7,164715,235.87,10.0747,72.752
2.67,3.1,2.23,1377.89,1309.44,7,9,7,123306,263.87,13.926,71.3461
3.57,2.99,3.09,1377.89,1288,9,9,7,164715,235.87,10.0747,72.752
4,1.83,1.51,1377.89,1367.04,7,8,7,91087,346.25,15.5304,70.8725
4.94,0.19,4.73,1377.89,860.8,9,7,8,219888,391.87,13.5507,71.4647
5.44,2.83,2.2,1377.89,1273.6,8,9,7,142128,216.865,11.6848,72.1081
2.42,1.07,2.72,1377.89,1280,7,8,7,91087,346.25,15.5304,70.8725
3.15,0.51,0.38,1377.89,1314.56,7,6,5,21454,1046.14,24.5903,68.8767
4.22,4.46,1.33,1377.89,1181.44,8,9,7,142128,216.865,11.6848,72.1081
4.16,2.19,1.67,1377.89,1254.4,8,8,7,109909,287.267,13.2572,71.5598
4.05,1.82,4.19,1377.89,898.88,9,9,8,268808,156.755,8.57063,73.4542
2.23,4.55,3.46,1377.89,1168,8,9,8,246221,150.868,10.1725,72.71
0.82,4.28,3.54,1377.89,1105.92,7,9,8,227399,199.953,12.441,71.8358
2.47,5.41,3.13,1377.89,1305.6,8,10,7,229627,200.279,10.2129,72.6928
4.53,4.86,1.27,1377.89,1237.12,8,9,7,142128,216.865,11.6848,72.1081
3.4,4.74,5.51,1377.89,1117.44,9,10,8,356307,126.622,7.06195,74.2951
3.8,0.93,1.05,1377.89,1262.08,7,8,6,63036,427.457,17.6287,70.3221
