,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
15386,3.76,0.6,0.58,1e-05,74.24,32,32,32,4365,1,0.336029,4.73623
15387,1.99,1.61,5.24,1e-05,670.72,32,32,32,4365,1,0.336029,4.73623
15388,4.06,5.06,3.35,1e-05,428.8,32,32,32,4365,1,0.336029,4.73623
15389,4.97,1.23,1.75,1e-05,224,32,32,32,4365,1,0.336029,4.73623
15390,3.95,2.86,2.31,1e-05,295.68,32,32,32,4365,1,0.336029,4.73623
15391,3.16,4.97,4.13,1e-05,528.64,32,32,32,4365,1,0.336029,4.73623
15392,1.74,4.17,4.22,1e-05,540.16,32,32,32,4365,1,0.336029,4.73623
15393,3.43,2.71,2.9,1e-05,371.2,32,32,32,4365,1,0.336029,4.73623
15394,0.66,2.71,0.08,1e-05,10.24,32,32,32,4365,1,0.336029,4.73623
15395,1.58,2.13,2.05,1e-05,262.4,32,32,32,4365,1,0.336029,4.73623
15396,3.17,4.18,1.14,1e-05,145.92,32,32,32,4365,1,0.336029,4.73623
15397,5.09,3.53,3.36,1e-05,430.08,32,32,32,4365,1,0.336029,4.73623
15398,2.21,4.21,0.52,1e-05,66.56,32,32,32,4365,1,0.336029,4.73623
15399,1.68,1.56,4.69,1e-05,600.32,32,32,32,4365,1,0.336029,4.73623
15400,2.51,5.12,2.79,1e-05,357.12,32,32,32,4365,1,0.336029,4.73623
15401,0.79,3.83,3.03,1e-05,387.84,32,32,32,4365,1,0.336029,4.73623
15402,2.98,4.41,5.2,1e-05,665.6,32,32,32,4365,1,0.336029,4.73623
15403,3.64,1.43,2.86,1e-05,366.08,32,32,32,4365,1,0.336029,4.73623
15404,5.31,3.68,1.76,1e-05,225.28,32,32,32,4365,1,0.336029,4.73623
15405,4.71,2.15,3.16,1e-05,404.48,32,32,32,4365,1,0.336029,4.73623
15406,2.74,3.67,2.36,1e-05,302.08,32,32,32,4365,1,0.336029,4.73623
15407,2.65,3.18,3.01,1e-05,385.28,32,32,32,4365,1,0.336029,4.73623
15408,3.82,0.24,3.51,1e-05,449.28,32,32,32,4365,1,0.336029,4.73623
15409,3.92,5.46,3.91,1e-05,500.48,32,32,32,4365,1,0.336029,4.73623
15410,3.75,4.51,3.99,1e-05,510.72,32,32,32,4365,1,0.336029,4.73623
15411,2.56,1.35,3.45,1e-05,441.6,32,32,32,4365,1,0.336029,4.73623
15412,1.83,0.1,1.69,1e-05,216.32,32,32,32,4365,1,0.336029,4.73623
15413,0.16,2.54,4.43,1e-05,567.04,32,32,32,4365,1,0.336029,4.73623
15414,1.92,2.51,4.21,1e-05,538.88,32,32,32,4365,1,0.336029,4.73623
15415,4.8,1.48,0.17,1e-05,21.76,32,32,32,4365,1,0.336029,4.73623
15416,4.5,1.67,3.08,1e-05,394.24,32,32,32,4365,1,0.336029,4.73623
15417,2.04,3.58,0.22,1e-05,28.16,32,32,32,4365,1,0.336029,4.73623
15418,0.02,5.14,2.52,1e-05,322.56,32,32,32,4365,1,0.336029,4.73623
15419,4.87,1.13,4.95,1e-05,633.6,32,32,32,4365,1,0.336029,4.73623
15420,4.51,3.71,0.87,1e-05,111.36,32,32,32,4365,1,0.336029,4.73623
15421,5.08,0.82,4.42,1e-05,565.76,32,32,32,4365,1,0.336029,4.73623
15422,0.01,2.08,1.64,1e-05,209.92,32,32,32,4365,1,0.336029,4.73623
15423,1.09,3.38,4.01,1e-05,513.28,32,32,32,4365,1,0.336029,4.73623
15424,4.63,0.34,3.03,1e-05,387.84,32,32,32,4365,1,0.336029,4.73623
15425,5.42,0.08,2.45,1e-05,313.6,32,32,32,4365,1,0.336029,4.73623
15426,0.15,2.62,3.85,1e-05,492.8,32,32,32,4365,1,0.336029,4.73623
15427,5.34,4.82,1.71,1e-05,218.88,32,32,32,4365,1,0.336029,4.73623
15428,0.55,3.78,3.09,1e-05,395.52,32,32,32,4365,1,0.336029,4.73623
15429,1.97,0.12,1.5,1e-05,192,32,32,32,4365,1,0.336029,4.73623
15430,0.74,5.22,2.37,1e-05,303.36,32,32,32,4365,1,0.336029,4.73623
15431,2.61,3.12,4.65,1e-05,595.2,32,32,32,4365,1,0.336029,4.73623
15432,0.97,4.47,0.99,1e-05,126.72,32,32,32,4365,1,0.336029,4.73623
15433,5.1,4.44,1.42,1e-05,181.76,32,32,32,4365,1,0.336029,4.73623
15434,4.85,1.46,2.27,1e-05,290.56,32,32,32,4365,1,0.336029,4.73623
15435,2.45,1.84,4.46,1e-05,570.88,32,32,32,4365,1,0.336029,4.73623
15436,2.03,1.06,3.75,1e-05,480,32,32,32,4365,1,0.336029,4.73623
15437,4.13,3.05,1.68,1e-05,215.04,32,32,32,4365,1,0.336029,4.73623
15438,5.37,5.24,4.52,1e-05,578.56,32,32,32,4365,1,0.336029,4.73623
15439,4.81,3.64,0.02,1e-05,2.56,32,32,32,4365,1,0.336029,4.73623
15440,3.46,0.71,2.51,1e-05,321.28,32,32,32,4365,1,0.336029,4.73623
15441,5.51,4.52,3.33,1e-05,426.24,32,32,32,4365,1,0.336029,4.73623
15442,0.64,5.01,0.94,1e-05,120.32,32,32,32,4365,1,0.336029,4.73623
15443,1.21,1.04,1,1e-05,128,32,32,32,4365,1,0.336029,4.73623
15444,1.97,3.06,5.01,1e-05,641.28,32,32,32,4365,1,0.336029,4.73623
15445,1.76,3.35,4.38,1e-05,560.64,32,32,32,4365,1,0.336029,4.73623
15446,2.91,3.43,3.44,1e-05,440.32,32,32,32,4365,1,0.336029,4.73623
15447,0.07,3.7,4,1e-05,512,32,32,32,4365,1,0.336029,4.73623
15448,5.52,2.96,2.39,1e-05,305.92,32,32,32,4365,1,0.336029,4.73623
15449,1.44,2.52,1.24,1e-05,158.72,32,32,32,4365,1,0.336029,4.73623
15450,5.12,0.66,4.45,1e-05,569.6,32,32,32,4365,1,0.336029,4.73623
15451,4.46,4.86,0.82,1e-05,104.96,32,32,32,4365,1,0.336029,4.73623
15452,1.69,2.45,2.36,1e-05,302.08,32,32,32,4365,1,0.336029,4.73623
15453,2.62,2.57,0.82,1e-05,104.96,32,32,32,4365,1,0.336029,4.73623
15454,0.82,3.97,3.87,1e-05,495.36,32,32,32,4365,1,0.336029,4.73623
15455,4.06,3.9,0.21,1e-05,26.88,32,32,32,4365,1,0.336029,4.73623
15456,0.28,2.08,3.38,1e-05,432.64,32,32,32,4365,1,0.336029,4.73623
15457,5.12,4.71,2.24,1e-05,286.72,32,32,32,4365,1,0.336029,4.73623
15458,4.52,5.36,0.87,1e-05,111.36,32,32,32,4365,1,0.336029,4.73623
15459,4.4,1.76,5.2,1e-05,665.6,32,32,32,4365,1,0.336029,4.73623
15460,1.41,4.39,1.31,1e-05,167.68,32,32,32,4365,1,0.336029,4.73623
15461,4.81,3.73,2.97,1e-05,380.16,32,32,32,4365,1,0.336029,4.73623
15462,0.61,2.61,0.67,1e-05,85.76,32,32,32,4365,1,0.336029,4.73623
15463,2.22,0.53,4.76,1e-05,609.28,32,32,32,4365,1,0.336029,4.73623
15464,4.92,2.96,0.27,1e-05,34.56,32,32,32,4365,1,0.336029,4.73623
15465,4.01,0.42,4.57,1e-05,584.96,32,32,32,4365,1,0.336029,4.73623
15466,0.78,5.3,3.08,1e-05,394.24,32,32,32,4365,1,0.336029,4.73623
15467,4.5,4.28,2.06,1e-05,263.68,32,32,32,4365,1,0.336029,4.73623
15468,0.37,0.8,4.49,1e-05,574.72,32,32,32,4365,1,0.336029,4.73623
15469,4.04,5.18,2.35,1e-05,300.8,32,32,32,4365,1,0.336029,4.73623
15470,2.63,3.22,3.95,1e-05,505.6,32,32,32,4365,1,0.336029,4.73623
15471,1.4,5.18,3.74,1e-05,478.72,32,32,32,4365,1,0.336029,4.73623
15472,2.59,0.76,1.39,1e-05,177.92,32,32,32,4365,1,0.336029,4.73623
15473,0.23,3.64,3.72,1e-05,476.16,32,32,32,4365,1,0.336029,4.73623
15474,1.83,1.29,2.45,1e-05,313.6,32,32,32,4365,1,0.336029,4.73623
15475,3.71,2.11,4.67,1e-05,597.76,32,32,32,4365,1,0.336029,4.73623
15476,0.25,5.36,5.35,1e-05,684.8,32,32,32,4365,1,0.336029,4.73623
15477,3.94,0.79,3.76,1e-05,481.28,32,32,32,4365,1,0.336029,4.73623
15478,5.25,4.64,4.18,1e-05,535.04,32,32,32,4365,1,0.336029,4.73623
15479,3.33,1.51,2.58,1e-05,330.24,32,32,32,4365,1,0.336029,4.73623
15480,5.41,0.22,2.81,1e-05,359.68,32,32,32,4365,1,0.336029,4.73623
15481,2.57,0.42,4,1e-05,512,32,32,32,4365,1,0.336029,4.73623
15482,3.11,1.65,3.8,1e-05,486.4,32,32,32,4365,1,0.336029,4.73623
15483,3.08,0.9,5.33,1e-05,682.24,32,32,32,4365,1,0.336029,4.73623
15484,0.38,3.33,1.17,1e-05,149.76,32,32,32,4365,1,0.336029,4.73623
15485,4.63,3.79,4.98,1e-05,637.44,32,32,32,4365,1,0.336029,4.73623
15486,5.44,2.5,4.4,1e-05,563.2,32,32,32,4365,1,0.336029,4.73623
15487,4.49,3.81,2.21,1e-05,282.88,32,32,32,4365,1,0.336029,4.73623
15488,4.62,4.64,2.7,1e-05,345.6,32,32,32,4365,1,0.336029,4.73623
15489,1.05,2.24,5.21,1e-05,666.88,32,32,32,4365,1,0.336029,4.73623
15490,4.19,3.35,5.03,1e-05,643.84,32,32,32,4365,1,0.336029,4.73623
15491,4.49,2.6,4.86,1e-05,622.08,32,32,32,4365,1,0.336029,4.73623
15492,5.08,4.74,2.22,1e-05,284.16,32,32,32,4365,1,0.336029,4.73623
15493,2.16,5.16,3.84,1e-05,491.52,32,32,32,4365,1,0.336029,4.73623
15494,1.37,5.4,4.45,1e-05,569.6,32,32,32,4365,1,0.336029,4.73623
15495,3.93,5.45,3.75,1e-05,480,32,32,32,4365,1,0.336029,4.73623
15496,2.82,1.34,3.07,1e-05,392.96,32,32,32,4365,1,0.336029,4.73623
15497,2.22,2.4,1.04,1e-05,133.12,32,32,32,4365,1,0.336029,4.73623
15498,4.66,1.38,1.92,1e-05,245.76,32,32,32,4365,1,0.336029,4.73623
15499,4.11,1.78,1.99,1e-05,254.72,32,32,32,4365,1,0.336029,4.73623
15500,2.06,3.63,0.54,1e-05,69.12,32,32,32,4365,1,0.336029,4.73623
15501,2.49,3.37,0.11,1e-05,14.08,32,32,32,4365,1,0.336029,4.73623
15502,5.38,0.74,0.63,1e-05,80.64,32,32,32,4365,1,0.336029,4.73623
15503,3.16,4.95,3.16,1e-05,404.48,32,32,32,4365,1,0.336029,4.73623
15504,3.99,4.49,2.94,1e-05,376.32,32,32,32,4365,1,0.336029,4.73623
15505,3.95,2.41,1.34,1e-05,171.52,32,32,32,4365,1,0.336029,4.73623
15506,0.94,0.84,1.25,1e-05,160,32,32,32,4365,1,0.336029,4.73623
15507,0.53,0.16,0.92,1e-05,117.76,32,32,32,4365,1,0.336029,4.73623
15508,0.48,5.23,2.37,1e-05,303.36,32,32,32,4365,1,0.336029,4.73623
15509,0.76,1.66,3.35,1e-05,428.8,32,32,32,4365,1,0.336029,4.73623
15510,2.69,2.33,1.6,1e-05,204.8,32,32,32,4365,1,0.336029,4.73623
15511,5.24,4.5,1.15,1e-05,147.2,32,32,32,4365,1,0.336029,4.73623
15512,0.7,4.52,0.04,1e-05,5.12,32,32,32,4365,1,0.336029,4.73623
15513,2.61,1.11,1.43,1e-05,183.04,32,32,32,4365,1,0.336029,4.73623
15514,0.35,1.87,4.81,1e-05,615.68,32,32,32,4365,1,0.336029,4.73623
15515,3.05,1.74,4.57,1e-05,584.96,32,32,32,4365,1,0.336029,4.73623
15516,1.21,4,5.52,1e-05,706.56,32,32,32,4365,1,0.336029,4.73623
15517,3.63,3.67,3.52,1e-05,450.56,32,32,32,4365,1,0.336029,4.73623
15518,2.07,5.01,2.24,1e-05,286.72,32,32,32,4365,1,0.336029,4.73623
15519,2.4,4.13,0.29,1e-05,37.12,32,32,32,4365,1,0.336029,4.73623
15520,5.04,0.36,3.08,1e-05,394.24,32,32,32,4365,1,0.336029,4.73623
15521,2.28,2.92,3.1,1e-05,396.8,32,32,32,4365,1,0.336029,4.73623
15522,4.06,4.95,4.32,1e-05,552.96,32,32,32,4365,1,0.336029,4.73623
15523,3.9,2.62,5.29,1e-05,677.12,32,32,32,4365,1,0.336029,4.73623
15524,5.27,4.36,3.54,1e-05,453.12,32,32,32,4365,1,0.336029,4.73623
15525,0.39,1.87,4.68,1e-05,599.04,32,32,32,4365,1,0.336029,4.73623
15526,0.73,0.58,0.36,1e-05,46.08,32,32,32,4365,1,0.336029,4.73623
15527,0.21,3.63,2.37,1e-05,303.36,32,32,32,4365,1,0.336029,4.73623
15528,2.07,4.46,0.6,1e-05,76.8,32,32,32,4365,1,0.336029,4.73623
15529,3.06,0.3,4.01,1e-05,513.28,32,32,32,4365,1,0.336029,4.73623
15530,0.18,4.42,2.71,1e-05,346.88,32,32,32,4365,1,0.336029,4.73623
15531,2.73,4.36,3.25,1e-05,416,32,32,32,4365,1,0.336029,4.73623
15532,4.39,1.23,2.87,1e-05,367.36,32,32,32,4365,1,0.336029,4.73623
15533,1.98,4.5,1.18,1e-05,151.04,32,32,32,4365,1,0.336029,4.73623
15534,0.36,3.04,2.79,1e-05,357.12,32,32,32,4365,1,0.336029,4.73623
15535,0.42,5.47,3.75,1e-05,480,32,32,32,4365,1,0.336029,4.73623
15536,2.89,0.32,2.84,1e-05,363.52,32,32,32,4365,1,0.336029,4.73623
15537,4.98,4.03,0.38,1e-05,48.64,32,32,32,4365,1,0.336029,4.73623
15538,0.22,4.79,4.79,1e-05,613.12,32,32,32,4365,1,0.336029,4.73623
15539,4.93,2.29,1.36,1e-05,174.08,32,32,32,4365,1,0.336029,4.73623
15540,4.61,4.09,0.44,1e-05,56.32,32,32,32,4365,1,0.336029,4.73623
15541,4.5,4.52,3.28,1e-05,419.84,32,32,32,4365,1,0.336029,4.73623
15542,3.3,5.45,3.37,1e-05,431.36,32,32,32,4365,1,0.336029,4.73623
15543,1.23,3.33,2.53,1e-05,323.84,32,32,32,4365,1,0.336029,4.73623
15544,3.62,5.44,0.42,1e-05,53.76,32,32,32,4365,1,0.336029,4.73623
15545,3.76,2,3.71,1e-05,474.88,32,32,32,4365,1,0.336029,4.73623
15546,1.24,1.38,4.01,1e-05,513.28,32,32,32,4365,1,0.336029,4.73623
15547,1.65,3.7,4.41,1e-05,564.48,32,32,32,4365,1,0.336029,4.73623
15548,1.69,0.31,5.27,1e-05,674.56,32,32,32,4365,1,0.336029,4.73623
15549,0.18,2.47,4.55,1e-05,582.4,32,32,32,4365,1,0.336029,4.73623
15550,0.58,0.11,3.84,1e-05,491.52,32,32,32,4365,1,0.336029,4.73623
15551,4.4,2.58,2.86,1e-05,366.08,32,32,32,4365,1,0.336029,4.73623
15552,0.42,1.51,4.48,1e-05,573.44,32,32,32,4365,1,0.336029,4.73623
15553,4.11,4.87,2.81,1e-05,359.68,32,32,32,4365,1,0.336029,4.73623
15554,2.24,3.91,1.66,1e-05,212.48,32,32,32,4365,1,0.336029,4.73623
15555,1.52,2.32,0.9,1e-05,115.2,32,32,32,4365,1,0.336029,4.73623
15556,3.57,2.03,0.57,1e-05,72.96,32,32,32,4365,1,0.336029,4.73623
15557,1.76,2.69,2.63,1e-05,336.64,32,32,32,4365,1,0.336029,4.73623
15558,3.27,3.11,0.1,1e-05,12.8,32,32,32,4365,1,0.336029,4.73623
15559,1.41,5.28,0.12,1e-05,15.36,32,32,32,4365,1,0.336029,4.73623
15560,3.17,1.85,5.36,1e-05,686.08,32,32,32,4365,1,0.336029,4.73623
15561,4.84,2.74,3.76,1e-05,481.28,32,32,32,4365,1,0.336029,4.73623
15562,2.94,0.16,2.67,1e-05,341.76,32,32,32,4365,1,0.336029,4.73623
15563,5.21,3.95,3.52,1e-05,450.56,32,32,32,4365,1,0.336029,4.73623
15564,4.66,4.21,4.33,1e-05,554.24,32,32,32,4365,1,0.336029,4.73623
15565,1.29,0.4,0.05,1e-05,6.4,32,32,32,4365,1,0.336029,4.73623
15566,3.46,1.5,3.43,1e-05,439.04,32,32,32,4365,1,0.336029,4.73623
15567,4.27,3.27,3.49,1e-05,446.72,32,32,32,4365,1,0.336029,4.73623
15568,4.15,4.34,5.21,1e-05,666.88,32,32,32,4365,1,0.336029,4.73623
15569,3.45,3.79,3.49,1e-05,446.72,32,32,32,4365,1,0.336029,4.73623
15570,4.15,2.64,0.3,1e-05,38.4,32,32,32,4365,1,0.336029,4.73623
15571,2.54,2.01,5.22,1e-05,668.16,32,32,32,4365,1,0.336029,4.73623
15572,0.05,3.82,4.26,1e-05,545.28,32,32,32,4365,1,0.336029,4.73623
15573,1.39,1.59,2.97,1e-05,380.16,32,32,32,4365,1,0.336029,4.73623
15574,2.29,1,0.84,1e-05,107.52,32,32,32,4365,1,0.336029,4.73623
15575,1.95,1.91,0.29,1e-05,37.12,32,32,32,4365,1,0.336029,4.73623
15576,2.15,2.49,2.29,1e-05,293.12,32,32,32,4365,1,0.336029,4.73623
15577,3.35,4.32,2.29,1e-05,293.12,32,32,32,4365,1,0.336029,4.73623
15578,3.31,1.96,3.51,1e-05,449.28,32,32,32,4365,1,0.336029,4.73623
15579,4.02,2.47,1.24,1e-05,158.72,32,32,32,4365,1,0.336029,4.73623
15580,1.31,3.7,5.34,1e-05,683.52,32,32,32,4365,1,0.336029,4.73623
15581,0.56,0.16,2.32,1e-05,296.96,32,32,32,4365,1,0.336029,4.73623
15582,4.36,0.69,1.27,1e-05,162.56,32,32,32,4365,1,0.336029,4.73623
15583,1.64,0.04,4.98,1e-05,637.44,32,32,32,4365,1,0.336029,4.73623
15584,0.71,2.08,4.1,1e-05,524.8,32,32,32,4365,1,0.336029,4.73623
15585,5.15,0.82,3.39,1e-05,433.92,32,32,32,4365,1,0.336029,4.73623
15586,5.51,1.43,3.08,1e-05,394.24,32,32,32,4365,1,0.336029,4.73623
15587,2.73,1.74,4.07,1e-05,520.96,32,32,32,4365,1,0.336029,4.73623
15588,4.37,2.66,3.81,1e-05,487.68,32,32,32,4365,1,0.336029,4.73623
15589,0.15,0.67,5.48,1e-05,701.44,32,32,32,4365,1,0.336029,4.73623
15590,2,5.54,3.66,1e-05,468.48,32,32,32,4365,1,0.336029,4.73623
15591,4.81,0.13,4.63,1e-05,592.64,32,32,32,4365,1,0.336029,4.73623
15592,0.55,4.92,3.51,1e-05,449.28,32,32,32,4365,1,0.336029,4.73623
15593,3.46,4.08,1.09,1e-05,139.52,32,32,32,4365,1,0.336029,4.73623
15594,1.23,2.06,2.53,1e-05,323.84,32,32,32,4365,1,0.336029,4.73623
15595,4.98,3.49,5.16,1e-05,660.48,32,32,32,4365,1,0.336029,4.73623
15596,4.08,2.75,2.37,1e-05,303.36,32,32,32,4365,1,0.336029,4.73623
15597,1.58,2.66,1.31,1e-05,167.68,32,32,32,4365,1,0.336029,4.73623
15598,2.26,3.83,3.64,1e-05,465.92,32,32,32,4365,1,0.336029,4.73623
15599,0.67,3.57,4.76,1e-05,609.28,32,32,32,4365,1,0.336029,4.73623
15600,5.16,2.24,0.24,1e-05,30.72,32,32,32,4365,1,0.336029,4.73623
15601,1.17,3.26,2.71,1e-05,346.88,32,32,32,4365,1,0.336029,4.73623
15602,0.42,4.38,1.71,1e-05,218.88,32,32,32,4365,1,0.336029,4.73623
15603,5.37,3.77,5.33,1e-05,682.24,32,32,32,4365,1,0.336029,4.73623
15604,3.45,5.02,2.73,1e-05,349.44,32,32,32,4365,1,0.336029,4.73623
15605,0.62,3.84,3.42,1e-05,437.76,32,32,32,4365,1,0.336029,4.73623
15606,4.74,1.59,1.99,1e-05,254.72,32,32,32,4365,1,0.336029,4.73623
15607,0.68,1.02,5.08,1e-05,650.24,32,32,32,4365,1,0.336029,4.73623
15608,4.62,5.49,4.29,1e-05,549.12,32,32,32,4365,1,0.336029,4.73623
15609,2.19,3.67,0.6,1e-05,76.8,32,32,32,4365,1,0.336029,4.73623
15610,0.71,3.25,3.78,1e-05,483.84,32,32,32,4365,1,0.336029,4.73623
15611,0.7,3.57,2.44,1e-05,312.32,32,32,32,4365,1,0.336029,4.73623
15612,2.27,0.73,2.9,1e-05,371.2,32,32,32,4365,1,0.336029,4.73623
15613,0.45,4,0.15,1e-05,19.2,32,32,32,4365,1,0.336029,4.73623
15614,5.25,1.47,2.56,1e-05,327.68,32,32,32,4365,1,0.336029,4.73623
15615,0.71,1.7,1.49,1e-05,190.72,32,32,32,4365,1,0.336029,4.73623
15616,0.97,3.85,4.09,1e-05,523.52,32,32,32,4365,1,0.336029,4.73623
15617,4.57,2.12,2.65,1e-05,339.2,32,32,32,4365,1,0.336029,4.73623
15618,2,1.89,0.06,1e-05,7.68,32,32,32,4365,1,0.336029,4.73623
15619,1.18,2.58,1.2,1e-05,153.6,32,32,32,4365,1,0.336029,4.73623
15620,4.55,3.52,3.44,1e-05,440.32,32,32,32,4365,1,0.336029,4.73623
15621,4.95,2.85,0.65,1e-05,83.2,32,32,32,4365,1,0.336029,4.73623
15622,3.56,2.27,1.97,1e-05,252.16,32,32,32,4365,1,0.336029,4.73623
15623,4.27,0.4,1.9,1e-05,243.2,32,32,32,4365,1,0.336029,4.73623
15624,5.38,5.27,0.03,1e-05,3.84,32,32,32,4365,1,0.336029,4.73623
15625,2.64,0.51,0.7,1e-05,89.6,32,32,32,4365,1,0.336029,4.73623
15626,3.09,0.78,5.33,1e-05,682.24,32,32,32,4365,1,0.336029,4.73623
15627,1.29,1.86,4.7,1e-05,601.6,32,32,32,4365,1,0.336029,4.73623
15628,3.39,0.27,1.27,1e-05,162.56,32,32,32,4365,1,0.336029,4.73623
15629,3.66,1.52,2.57,1e-05,328.96,32,32,32,4365,1,0.336029,4.73623
15630,2.74,0.45,0.68,1e-05,87.04,32,32,32,4365,1,0.336029,4.73623
15631,1.74,4.18,0.61,1e-05,78.08,32,32,32,4365,1,0.336029,4.73623
15632,0.34,5.15,5.47,1e-05,700.16,32,32,32,4365,1,0.336029,4.73623
15633,1.09,2.84,1.73,1e-05,221.44,32,32,32,4365,1,0.336029,4.73623
15634,2.39,3.01,5.11,1e-05,654.08,32,32,32,4365,1,0.336029,4.73623
15635,5.19,1.82,2.43,1e-05,311.04,32,32,32,4365,1,0.336029,4.73623
15636,1.65,1.99,4.64,1e-05,593.92,32,32,32,4365,1,0.336029,4.73623
15637,3.38,5.31,3.19,1e-05,408.32,32,32,32,4365,1,0.336029,4.73623
15638,2.29,1.53,0.83,1e-05,106.24,32,32,32,4365,1,0.336029,4.73623
15639,2.97,4.95,1.23,1e-05,157.44,32,32,32,4365,1,0.336029,4.73623
15640,5.52,4.54,1.76,1e-05,225.28,32,32,32,4365,1,0.336029,4.73623
15641,0.23,1.15,5.31,1e-05,679.68,32,32,32,4365,1,0.336029,4.73623
15642,3.1,0.16,2.41,1e-05,308.48,32,32,32,4365,1,0.336029,4.73623
15643,2.29,2.11,0.96,1e-05,122.88,32,32,32,4365,1,0.336029,4.73623
15644,1.66,3.31,0.6,1e-05,76.8,32,32,32,4365,1,0.336029,4.73623
15645,0.44,0.46,0.39,1e-05,49.92,32,32,32,4365,1,0.336029,4.73623
15646,4.49,1.38,5.01,1e-05,641.28,32,32,32,4365,1,0.336029,4.73623
15647,3.51,4.19,5.02,1e-05,642.56,32,32,32,4365,1,0.336029,4.73623
15648,3.38,2.53,5.24,1e-05,670.72,32,32,32,4365,1,0.336029,4.73623
15649,0.44,3.79,1.84,1e-05,235.52,32,32,32,4365,1,0.336029,4.73623
15650,0.7,4.4,1.92,1e-05,245.76,32,32,32,4365,1,0.336029,4.73623
15651,0.52,2.7,4.41,1e-05,564.48,32,32,32,4365,1,0.336029,4.73623
15652,4.72,3.8,2.87,1e-05,367.36,32,32,32,4365,1,0.336029,4.73623
15653,1.91,1.48,0.68,1e-05,87.04,32,32,32,4365,1,0.336029,4.73623
15654,3.41,2.67,0.27,1e-05,34.56,32,32,32,4365,1,0.336029,4.73623
15655,0.99,2.9,3.05,1e-05,390.4,32,32,32,4365,1,0.336029,4.73623
15656,1.63,4.47,1.71,1e-05,218.88,32,32,32,4365,1,0.336029,4.73623
15657,1.09,0.71,2.49,1e-05,318.72,32,32,32,4365,1,0.336029,4.73623
15658,1.51,0.51,2.84,1e-05,363.52,32,32,32,4365,1,0.336029,4.73623
15659,2.74,2.1,3.5,1e-05,448,32,32,32,4365,1,0.336029,4.73623
15660,3.07,0.68,4.92,1e-05,629.76,32,32,32,4365,1,0.336029,4.73623
15661,0.63,4.95,4.47,1e-05,572.16,32,32,32,4365,1,0.336029,4.73623
15662,4.66,0.09,0.05,1e-05,6.4,32,32,32,4365,1,0.336029,4.73623
15663,0.3,4.71,5.48,1e-05,701.44,32,32,32,4365,1,0.336029,4.73623
15664,2.43,1.62,1.42,1e-05,181.76,32,32,32,4365,1,0.336029,4.73623
15665,4.84,4.45,1.36,1e-05,174.08,32,32,32,4365,1,0.336029,4.73623
15666,0.3,2.6,2.23,1e-05,285.44,32,32,32,4365,1,0.336029,4.73623
15667,5.28,4.97,2.15,1e-05,275.2,32,32,32,4365,1,0.336029,4.73623
15668,0.29,2.24,3.51,1e-05,449.28,32,32,32,4365,1,0.336029,4.73623
15669,3.37,2.91,1.3,1e-05,166.4,32,32,32,4365,1,0.336029,4.73623
15670,5.1,1.26,4.16,1e-05,532.48,32,32,32,4365,1,0.336029,4.73623
15671,4.96,3.15,4.41,1e-05,564.48,32,32,32,4365,1,0.336029,4.73623
15672,4.36,3.54,1.02,1e-05,130.56,32,32,32,4365,1,0.336029,4.73623
15673,0.38,4.86,1.93,1e-05,247.04,32,32,32,4365,1,0.336029,4.73623
15674,2.87,3.3,0.25,1e-05,32,32,32,32,4365,1,0.336029,4.73623
15675,4.46,3.72,3.06,1e-05,391.68,32,32,32,4365,1,0.336029,4.73623
15676,0.21,1.42,3.09,1e-05,395.52,32,32,32,4365,1,0.336029,4.73623
15677,2.72,5.07,2.25,1e-05,288,32,32,32,4365,1,0.336029,4.73623
15678,4.96,4.05,4.35,1e-05,556.8,32,32,32,4365,1,0.336029,4.73623
15679,0.36,0.79,3.36,1e-05,430.08,32,32,32,4365,1,0.336029,4.73623
15680,1.56,0.77,4.27,1e-05,546.56,32,32,32,4365,1,0.336029,4.73623
15681,4.46,0.03,2.34,1e-05,299.52,32,32,32,4365,1,0.336029,4.73623
15682,4.84,3.01,4.86,1e-05,622.08,32,32,32,4365,1,0.336029,4.73623
15683,2.41,1.11,5.13,1e-05,656.64,32,32,32,4365,1,0.336029,4.73623
15684,5.01,2.69,0.3,1e-05,38.4,32,32,32,4365,1,0.336029,4.73623
15685,0.68,2.68,2.94,1e-05,376.32,32,32,32,4365,1,0.336029,4.73623
15686,3.41,2.96,2.37,1e-05,303.36,32,32,32,4365,1,0.336029,4.73623
15687,3.84,3.03,0.86,1e-05,110.08,32,32,32,4365,1,0.336029,4.73623
15688,4.69,3.93,5.31,1e-05,679.68,32,32,32,4365,1,0.336029,4.73623
15689,4.67,0.27,4,1e-05,512,32,32,32,4365,1,0.336029,4.73623
15690,2.74,3.2,1.03,1e-05,131.84,32,32,32,4365,1,0.336029,4.73623
15691,3.58,0.32,0.7,1e-05,89.6,32,32,32,4365,1,0.336029,4.73623
15692,0.28,4.29,5.03,1e-05,643.84,32,32,32,4365,1,0.336029,4.73623
15693,4.79,0.81,1.39,1e-05,177.92,32,32,32,4365,1,0.336029,4.73623
15694,3.16,2.62,2.43,1e-05,311.04,32,32,32,4365,1,0.336029,4.73623
15695,3.83,4.62,3.02,1e-05,386.56,32,32,32,4365,1,0.336029,4.73623
