,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
259,3.73,5.12,2.7,0.035765,0.0265491,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
260,3.27,3.01,0.62,0.035765,0.0227136,22,20,15,27037497,0.0262194,6.51596e-05,72.9295
261,3.35,4.4,3.27,0.035765,0.0306616,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
262,1.04,1.21,3.7,0.035765,0.0346484,19,18,17,31629369,0.00812244,4.61555e-06,84.4271
263,5.35,2.81,0.21,0.035765,0.0323914,22,19,13,21342378,0.108577,0.00101273,61.0144
264,2.32,4.73,4.29,0.035765,0.0196338,21,21,18,35506049,0.00341034,1.05541e-06,90.8351
265,2.7,4.58,1.12,0.035765,0.0226318,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
266,4.04,0.97,4.11,0.035765,0.0203369,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
267,1.08,2.03,3.03,0.035765,0.0281641,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
268,1.39,5.28,5.34,0.035765,0.0266943,20,20,18,35104413,0.00345993,1.08632e-06,90.7097
269,5.34,2.16,5.29,0.035765,0.0255347,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
270,2.8,4.18,2.15,0.035765,0.0212207,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
271,4.18,4.17,3.61,0.035765,0.0332959,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
272,1.54,3.49,4.85,0.035765,0.0227295,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
273,2.08,0.14,4.41,0.035765,0.0221094,21,15,18,33405833,0.0273829,2.66788e-05,76.8077
274,3.71,4.26,4.05,0.035765,0.0341736,22,21,17,32834277,0.00669765,4.16583e-06,84.8723
275,1.82,1.46,1.67,0.035765,0.0326855,20,18,16,28957597,0.014863,1.69443e-05,78.7791
276,4.27,4.02,4.46,0.035765,0.0218689,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
277,1.36,1.78,0.94,0.035765,0.0335156,20,19,15,26584261,0.0266848,6.52436e-05,72.9239
278,3.91,3.17,2,0.035765,0.034823,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
279,1.45,2.39,3.18,0.035765,0.0302197,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
280,5.16,4.62,1.26,0.035765,0.0248291,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
281,0.24,2.97,0.23,0.035765,0.0354883,17,19,13,21084378,0.108791,0.00101393,61.0093
282,0.56,4.93,2.3,0.035765,0.0209229,19,21,17,32679477,0.00670719,4.22336e-06,84.8127
283,0.18,3.55,2.73,0.035765,0.025498,17,20,17,32226241,0.00847626,5.04292e-06,84.0425
284,4.98,3.67,4.68,0.035765,0.0224731,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
285,2.35,2.39,2.75,0.035765,0.0267261,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
286,2.08,4.5,3.13,0.035765,0.0293555,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
287,4.55,4,4.75,0.035765,0.0230164,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
288,3.68,4.86,3.58,0.035765,0.0336133,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
289,1.77,2.42,3.94,0.035765,0.0335767,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
290,3.08,2.2,3.34,0.035765,0.0311426,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
291,3.45,3.04,2.81,0.035765,0.025343,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
292,3.29,4.13,4.76,0.035765,0.0230286,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
293,0.53,4.42,1.55,0.035765,0.0290527,19,20,16,29606069,0.0137644,1.65899e-05,78.8709
294,4.71,4.71,3.84,0.035765,0.0351746,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
295,3.91,2.93,1.22,0.035765,0.0224011,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
296,1.54,1.56,4.71,0.035765,0.0218213,21,19,18,34805977,0.00406837,1.14891e-06,90.4664
297,3.65,2.5,0.91,0.035765,0.0342114,21,19,15,26635861,0.0266848,6.52502e-05,72.9235
298,0.7,3.23,4.83,0.035765,0.0227051,19,20,18,35052813,0.00388432,1.12144e-06,90.5716
299,0.59,5.12,4.52,0.035765,0.0207324,19,21,18,35402849,0.00372696,1.10236e-06,90.6461
300,0.68,2.58,3.1,0.035765,0.0299219,19,19,17,31979405,0.0074091,4.31779e-06,84.7167
301,4.61,1.56,1.99,0.035765,0.0347034,22,19,16,29410833,0.0141382,1.66233e-05,78.8622
302,3.81,2.05,2.34,0.035765,0.0227502,22,19,17,32134205,0.00699711,4.26026e-06,84.775
303,0.96,2.72,2.86,0.035765,0.028125,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
304,5.24,4.67,5.48,0.035765,0.0266064,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
305,2.84,0.73,1.74,0.035765,0.033584,21,17,16,28659161,0.0164194,1.81172e-05,78.4884
306,0.5,1.76,0.2,0.035765,0.0294141,18,19,13,21135978,0.108791,0.00101278,61.0142
307,2.61,2.3,0.13,0.035765,0.0353833,21,20,12,19072206,0.228581,0.00402313,55.0237
308,3.63,0.73,5.23,0.035765,0.0237244,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
309,4.86,1.72,3.79,0.035765,0.033562,22,19,17,32134205,0.00699711,4.26026e-06,84.775
310,4.3,5.2,4.63,0.035765,0.0211499,22,21,18,35557649,0.00337982,1.05398e-06,90.841
311,5.05,0.31,2.3,0.035765,0.0210071,22,17,17,31434133,0.00998974,5.76342e-06,83.4625
312,2,4.12,1.24,0.035765,0.0238867,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
313,2.1,4.42,5.07,0.035765,0.0246338,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
314,3.89,0.46,5.19,0.035765,0.024342,22,17,18,34157505,0.00763035,2.64674e-06,86.8422
315,4.36,0.69,1.38,0.035765,0.0274854,22,17,16,28710761,0.0163584,1.81188e-05,78.488
316,5.02,3.98,4.74,0.035765,0.0230151,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
317,4.65,1.1,1.9,0.035765,0.034552,22,18,16,29060797,0.014924,1.69279e-05,78.7833
318,3.12,0.87,3.2,0.035765,0.0291602,21,18,17,31732569,0.00805473,4.56251e-06,84.4773
319,4.94,3.45,3.46,0.035765,0.0343726,22,19,17,32134205,0.00699711,4.26026e-06,84.775
320,1.39,2.65,1.34,0.035765,0.026792,20,19,16,29307633,0.0140772,1.66396e-05,78.8579
321,4.6,2.94,1.51,0.035765,0.0298975,22,19,16,29410833,0.0141382,1.66233e-05,78.8622
322,3.73,3.13,4.24,0.035765,0.0200745,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
323,0.72,4.45,0.26,0.035765,0.0350244,20,21,13,21939250,0.108013,0.00101261,61.0149
324,3.92,2.75,2.83,0.035765,0.027959,22,19,17,32134205,0.00699711,4.26026e-06,84.775
325,0.61,2.27,3.65,0.035765,0.0335449,19,19,17,31979405,0.0074091,4.31779e-06,84.7167
326,2.32,0.9,0.14,0.035765,0.021582,21,18,13,20940742,0.109283,0.00101303,61.0131
327,1.1,4.45,3.64,0.035765,0.0338574,19,20,17,32329441,0.00701141,4.24152e-06,84.7941
328,0.11,4.96,3.95,0.035765,0.0337109,17,21,17,32576277,0.00817204,5.02476e-06,84.0582
329,1.82,5.3,3.95,0.035765,0.0338916,21,21,17,32782677,0.00669765,4.17033e-06,84.8676
330,5,0.92,3.35,0.035765,0.030376,22,18,17,31784169,0.00811577,4.55802e-06,84.4816
331,5.33,4.51,0.86,0.035765,0.0319299,22,20,15,27037497,0.0262194,6.51596e-05,72.9295
332,2.39,5.01,3.59,0.035765,0.0335229,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
333,3.38,5.23,3.8,0.035765,0.0356201,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
334,3.53,4.74,0.5,0.035765,0.0339954,22,21,14,24664161,0.0513129,0.000258487,66.9449
335,3.99,3.75,3.79,0.035765,0.0342456,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
336,2.92,2.46,4.16,0.035765,0.0352588,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
337,3.17,5.09,3.89,0.035765,0.0357483,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
338,2.17,4.27,1.18,0.035765,0.0231372,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
339,2.42,0.19,2.93,0.035765,0.0264502,21,16,17,31032497,0.0152264,1.05618e-05,80.832
340,0.03,2.43,0.43,0.035765,0.0325586,14,19,14,23551289,0.0677032,0.000313795,66.1029
341,5.15,0.84,1.22,0.035765,0.0229724,22,18,16,29060797,0.014924,1.69279e-05,78.7833
342,3.14,3.8,3.04,0.035765,0.0282275,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
343,2.48,3.96,2.82,0.035765,0.0265039,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
344,4.99,4.58,0.34,0.035765,0.0263318,22,20,14,24314125,0.051363,0.00025851,66.9445
345,2.28,5.46,0.62,0.035765,0.0225977,21,21,15,27335933,0.0265551,6.51539e-05,72.9299
346,5.08,1.16,1.24,0.035765,0.0245264,22,18,16,29060797,0.014924,1.69279e-05,78.7833
347,2.15,2.8,1.1,0.035765,0.0204468,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
348,5.46,0.83,3.13,0.035765,0.0283618,22,18,17,31784169,0.00811577,4.55802e-06,84.4816
349,5.07,3.7,1.84,0.035765,0.0329822,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
350,1.11,2.79,2.95,0.035765,0.0290381,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
351,5.41,3.09,2.33,0.035765,0.0218811,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
352,1.33,1.27,0.16,0.035765,0.0256104,20,18,13,20889142,0.109191,0.00101298,61.0133
353,4.02,3.79,5.46,0.035765,0.02552,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
354,2.81,3.37,1.39,0.035765,0.0256958,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
355,0.64,2.56,3.82,0.035765,0.0354687,19,19,17,31979405,0.0074091,4.31779e-06,84.7167
356,0.52,5.15,0.52,0.035765,0.0355225,19,21,14,24509361,0.0512867,0.00025849,66.9449
357,1.86,1.14,0.74,0.035765,0.0280322,21,18,15,26285825,0.0269918,6.55412e-05,72.9042
358,1.71,1.94,0.88,0.035765,0.032124,20,19,15,26584261,0.0266848,6.52436e-05,72.9239
359,2.87,0.79,1.36,0.035765,0.0250366,21,18,16,29009197,0.0149851,1.69263e-05,78.7837
360,4.78,4.94,5.53,0.035765,0.0270093,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
361,3.63,4.46,1.13,0.035765,0.0224548,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
362,1.81,3.94,4.83,0.035765,0.0231567,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
363,2.43,2.74,3.36,0.035765,0.0321948,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
364,1.38,2.19,2.61,0.035765,0.0253418,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
365,5.08,0.12,3.31,0.035765,0.0302295,22,15,17,30734061,0.0284119,2.98096e-05,76.3258
366,0.54,0.53,4.03,0.035765,0.034082,19,18,17,31629369,0.00812244,4.61555e-06,84.4271
367,2.52,0.43,0.09,0.035765,0.0264746,21,17,12,18022098,0.230351,0.00402461,55.0221
368,0.19,1.39,4.98,0.035765,0.0225391,18,19,18,34651177,0.00474739,1.36073e-06,89.7316
369,4.11,4.99,1.87,0.035765,0.0350952,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
370,3.16,2.87,2.29,0.035765,0.0210791,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
371,4.54,0.42,2.45,0.035765,0.0229761,22,17,17,31434133,0.00998974,5.76342e-06,83.4625
372,0.18,5.09,2.62,0.035765,0.0261426,17,20,17,32226241,0.00847626,5.04292e-06,84.0425
373,0.69,0.08,5.4,0.035765,0.0267676,19,14,18,32952597,0.050705,0.000103579,70.9166
374,5.31,4.7,4.78,0.035765,0.0239099,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
375,3,4.54,2.54,0.035765,0.0250098,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
376,0.06,0.69,1.67,0.035765,0.0324219,15,17,16,28349561,0.0228558,3.12835e-05,76.1162
377,2.56,0.01,2.5,0.035765,0.0251562,21,11,17,29282317,0.402229,0.00655688,52.9023
378,0.19,3.07,0.42,0.035765,0.0329883,17,19,14,23706089,0.0538902,0.000259236,66.9324
379,4.18,2.09,2,0.035765,0.0338013,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
380,1.2,1.9,3.51,0.035765,0.0317187,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
381,2.68,3.91,5.08,0.035765,0.0243164,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
382,5.3,4.84,3.08,0.035765,0.029436,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
383,1.63,4.27,1.79,0.035765,0.0329346,20,20,16,29657669,0.0135202,1.6567e-05,78.8769
384,4.3,5.15,0.18,0.035765,0.0280542,22,20,13,21692414,0.108181,0.00101264,61.0148
385,2.84,3.88,1.2,0.035765,0.0232324,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
386,3.09,3.69,1.26,0.035765,0.0236682,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
387,0.04,3.13,4.28,0.035765,0.0204004,15,20,18,34846413,0.0130787,1.43675e-05,79.4955
388,2.76,1.63,5.11,0.035765,0.0238184,21,19,18,34805977,0.00406837,1.14891e-06,90.4664
389,5.08,4.72,5.06,0.035765,0.0249951,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
390,5.21,1.93,4.85,0.035765,0.0233508,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
391,1.29,4.3,1.99,0.035765,0.0356079,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
392,3.16,0.17,3.4,0.035765,0.0326465,21,15,17,30682461,0.0282898,2.98141e-05,76.3251
393,3.96,1.3,5.37,0.035765,0.0265381,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
394,3.17,1.53,4.27,0.035765,0.0200549,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
395,4.11,3.28,3.32,0.035765,0.0328455,22,19,17,32134205,0.00699711,4.26026e-06,84.775
396,4.19,3.65,4.32,0.035765,0.0209509,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
397,3.24,0.45,2.77,0.035765,0.0259473,21,17,17,31382533,0.0099287,5.76791e-06,83.4591
398,5.2,0.18,2.58,0.035765,0.0236035,22,16,17,31084097,0.0152702,1.05573e-05,80.8338
399,3.98,4.47,0.99,0.035765,0.033606,22,21,15,27387533,0.0266771,6.51432e-05,72.9306
400,1.23,2.46,3.17,0.035765,0.0301709,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
401,1.92,3.63,5.3,0.035765,0.0247168,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
402,0.8,1.17,0.53,0.035765,0.0192383,20,19,15,26584261,0.0266848,6.52436e-05,72.9239
403,3.27,2.62,3.57,0.035765,0.0338062,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
404,2.22,1.13,5.08,0.035765,0.0247998,21,18,18,34455941,0.00500011,1.45022e-06,89.455
405,4.49,3.63,2.1,0.035765,0.0204993,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
406,2.99,3.36,4.35,0.035765,0.0206384,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
407,0.95,4.51,3.31,0.035765,0.0311914,19,20,17,32329441,0.00701141,4.24152e-06,84.7941
408,3.59,2.36,0.92,0.035765,0.0342358,21,19,15,26635861,0.0266848,6.52502e-05,72.9235
409,5.43,1.73,0.3,0.035765,0.0227917,22,19,14,23964089,0.0519371,0.000258576,66.9434
410,2.48,1.78,0.91,0.035765,0.0325195,21,19,15,26635861,0.0266848,6.52502e-05,72.9235
411,4.52,3.78,4.18,0.035765,0.0205713,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
412,2.58,3.44,2.34,0.035765,0.0222705,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
413,4.84,1.33,3.31,0.035765,0.0316455,22,18,17,31784169,0.00811577,4.55802e-06,84.4816
414,0.49,5.13,2.06,0.035765,0.0351709,19,21,16,29956105,0.0135355,1.65699e-05,78.8761
415,4.63,4.23,4.58,0.035765,0.0225867,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
416,1.01,1.51,3.35,0.035765,0.0330566,19,18,17,31629369,0.00812244,4.61555e-06,84.4271
417,0.71,1.46,1.32,0.035765,0.0241699,19,19,16,29256033,0.0143213,1.66625e-05,78.8519
418,0.18,3.66,0.05,0.035765,0.0328516,17,19,11,16031263,0.433224,0.0155478,49.1526
419,4.49,0.83,2.27,0.035765,0.0215247,22,18,17,31784169,0.00811577,4.55802e-06,84.4816
420,4.78,4.85,3.47,0.035765,0.0324292,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
421,4.38,3.18,3.23,0.035765,0.03198,22,19,17,32134205,0.00699711,4.26026e-06,84.775
422,0.8,2.68,1.01,0.035765,0.0345703,20,20,15,26934297,0.0262194,6.51636e-05,72.9293
423,1.66,2.82,3.44,0.035765,0.0331934,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
424,0.37,2.09,2.44,0.035765,0.0235059,19,19,17,31979405,0.0074091,4.31779e-06,84.7167
425,5.51,2.88,0.04,0.035765,0.0262976,22,19,11,16289263,0.433743,0.0155456,49.1533
426,3.45,0.51,4.56,0.035765,0.022218,22,17,18,34157505,0.00763035,2.64674e-06,86.8422
427,0.62,5.19,4.11,0.035765,0.035249,19,21,17,32679477,0.00670719,4.22336e-06,84.8127
428,2.54,3.63,4.14,0.035765,0.0200269,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
429,4.6,4.23,4.76,0.035765,0.0232861,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
430,2.5,2.55,0.37,0.035765,0.0287158,21,19,14,23912489,0.0519371,0.000258562,66.9437
431,4.66,5.09,4.74,0.035765,0.0215698,22,21,18,35557649,0.00337982,1.05398e-06,90.841
432,1.8,5.5,2.09,0.035765,0.0194531,21,21,17,32782677,0.00669765,4.17033e-06,84.8676
433,2.81,1.61,1,0.035765,0.0350806,21,19,15,26635861,0.0266848,6.52502e-05,72.9235
434,2.1,0.39,2.68,0.035765,0.0244971,21,17,17,31382533,0.0099287,5.76791e-06,83.4591
435,4.27,2.76,2.56,0.035765,0.0232166,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
436,3.21,2.42,0.65,0.035765,0.0254309,22,19,15,26687461,0.0268068,6.52395e-05,72.9242
437,3.68,0.32,1.39,0.035765,0.027168,22,16,16,28360725,0.0192862,2.29408e-05,77.4632
438,5.06,5.47,2.78,0.035765,0.0276782,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
439,0.98,0.41,4.58,0.035765,0.0215723,20,17,18,34054305,0.00756931,2.66002e-06,86.8205
440,5.51,3.91,5.54,0.035765,0.0261316,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
441,4.54,5.22,5.44,0.035765,0.0269019,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
442,1.51,2.26,5.45,0.035765,0.0264404,20,19,18,34754377,0.00396347,1.16075e-06,90.4219
443,0.17,4.28,1.43,0.035765,0.0271875,17,20,16,29502869,0.0144477,1.73432e-05,78.678
444,2.16,1.52,3.02,0.035765,0.0300586,21,18,17,31732569,0.00805473,4.56251e-06,84.4773
445,4.08,2.63,2.53,0.035765,0.022832,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
446,0.64,4.99,4.36,0.035765,0.0200928,19,21,18,35402849,0.00372696,1.10236e-06,90.6461
447,5.02,0.92,2.77,0.035765,0.0258472,22,18,17,31784169,0.00811577,4.55802e-06,84.4816
448,0.22,1.43,3.55,0.035765,0.0341797,17,18,17,31526169,0.00909615,5.41693e-06,83.7318
449,0.82,3.06,3.02,0.035765,0.0303711,19,19,17,31979405,0.0074091,4.31779e-06,84.7167
450,4.96,3.69,0.16,0.035765,0.024209,22,20,13,21692414,0.108181,0.00101264,61.0148
451,4.92,4.75,4.18,0.035765,0.0355762,22,21,17,32834277,0.00669765,4.16583e-06,84.8723
452,0.01,2.43,4.74,0.035765,0.0238867,13,19,18,34393177,0.0441141,0.000213337,67.7787
453,1.03,1.14,3.49,0.035765,0.0327246,19,18,17,31629369,0.00812244,4.61555e-06,84.4271
454,0.61,4.24,4.25,0.035765,0.0213379,19,20,18,35052813,0.00388432,1.12144e-06,90.5716
455,3.6,4.51,0.42,0.035765,0.0315332,21,20,14,24262525,0.051363,0.000258496,66.9448
456,1.11,0.63,3.73,0.035765,0.0351465,19,17,17,31279333,0.0100508,5.82095e-06,83.4194
457,1.21,2.75,3.28,0.035765,0.0315869,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
458,0.78,5,4.86,0.035765,0.0218066,20,21,18,35454449,0.0034523,1.06726e-06,90.7866
459,1.16,0.26,4.51,0.035765,0.0222461,20,16,18,33704269,0.0139484,7.46786e-06,82.3374
460,5.19,0.13,3.85,0.035765,0.0347742,22,15,17,30734061,0.0284119,2.98096e-05,76.3258
461,4.07,2.27,3.9,0.035765,0.0353992,22,19,17,32134205,0.00699711,4.26026e-06,84.775
462,4.7,2.79,2.32,0.035765,0.0214233,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
463,2.96,3.04,4.15,0.035765,0.035752,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
464,1.18,0.86,5.25,0.035765,0.0244434,20,18,18,34404341,0.00500011,1.46205e-06,89.4197
465,2.97,1.05,1.44,0.035765,0.0273267,21,18,16,29009197,0.0149851,1.69263e-05,78.7837
466,4.51,2.61,2.49,0.035765,0.0225525,22,20,17,32484241,0.00694752,4.18399e-06,84.8534
467,5.47,0.53,3.04,0.035765,0.0285583,22,17,17,31434133,0.00998974,5.76342e-06,83.4625
468,1.64,1.84,3.65,0.035765,0.0329102,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
469,0.65,4.02,5.06,0.035765,0.0243262,19,20,18,35052813,0.00388432,1.12144e-06,90.5716
470,1.28,2.16,2.01,0.035765,0.0338281,21,20,16,29709269,0.0136423,1.6549e-05,78.8816
471,0.7,4.14,4.33,0.035765,0.0212988,20,20,18,35104413,0.00345993,1.08632e-06,90.7097
472,3.32,5.42,4.72,0.035765,0.0214893,22,21,18,35557649,0.00337982,1.05398e-06,90.841
473,3.97,3.69,0.76,0.035765,0.0278381,22,20,15,27037497,0.0262194,6.51596e-05,72.9295
474,3.42,4.96,3.56,0.035765,0.0334912,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
475,1.76,3.21,3.51,0.035765,0.0345508,20,19,17,32031005,0.00705814,4.27044e-06,84.7646
476,3.47,5.02,3.13,0.035765,0.0302026,21,20,17,32432641,0.00695038,4.18848e-06,84.8488
477,1.74,4.77,3.12,0.035765,0.0298828,20,20,17,32381041,0.00694752,4.19417e-06,84.8429
478,0.25,2.62,3.86,0.035765,0.0357617,18,19,17,31927805,0.00803471,4.45811e-06,84.5778
479,2.66,1.53,2.17,0.035765,0.0202661,22,19,17,32134205,0.00699711,4.26026e-06,84.775
480,2.1,1.9,0.68,0.035765,0.0254736,21,19,15,26635861,0.0266848,6.52502e-05,72.9235
481,5.1,3.94,1.71,0.035765,0.031189,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
482,2.21,0.7,3.86,0.035765,0.0334302,21,18,17,31732569,0.00805473,4.56251e-06,84.4773
483,3.62,1.47,0.57,0.035765,0.0211255,22,19,15,26687461,0.0268068,6.52395e-05,72.9242
484,4.38,4.37,0.6,0.035765,0.0235522,22,20,15,27037497,0.0262194,6.51596e-05,72.9295
485,5.39,4.47,1.01,0.035765,0.0340741,23,21,15,27439133,0.0266161,6.51467e-05,72.9304
486,4.73,3.06,0.13,0.035765,0.0198157,22,20,13,21692414,0.108181,0.00101264,61.0148
487,4.31,1.74,1.77,0.035765,0.0349792,22,18,16,29060797,0.014924,1.69279e-05,78.7833
488,4.54,5.5,1.53,0.035765,0.0298315,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
489,3.92,0.76,0.51,0.035765,0.0353223,22,18,14,23614053,0.052372,0.000258893,66.9381
490,0.05,2.22,3.92,0.035765,0.0357422,15,19,17,31773005,0.0153952,1.76853e-05,78.5932
491,5.51,4.15,0.44,0.035765,0.0322253,22,20,14,24314125,0.051363,0.00025851,66.9445
492,2.1,3.95,4.85,0.035765,0.0233154,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
493,4.95,2.21,3.58,0.035765,0.0328894,22,19,17,32134205,0.00699711,4.26026e-06,84.775
494,3.51,1.3,3.74,0.035765,0.0351538,21,18,17,31732569,0.00805473,4.56251e-06,84.4773
495,0.47,1.5,1.52,0.035765,0.0300684,19,18,16,28905997,0.0151072,1.69672e-05,78.7732
496,2.07,2.48,3.15,0.035765,0.0299585,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
497,0.55,5.15,4.74,0.035765,0.0215674,19,21,18,35402849,0.00372696,1.10236e-06,90.6461
498,3.57,2.24,4.62,0.035765,0.0228577,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
499,2.05,3.95,4.78,0.035765,0.0230298,21,20,18,35156013,0.00356865,1.07448e-06,90.7573
500,5.38,0.88,4.02,0.035765,0.0355005,22,18,17,31784169,0.00811577,4.55802e-06,84.4816
501,0.31,2.92,0.39,0.035765,0.0306836,18,19,14,23757689,0.0519371,0.000258866,66.9386
502,5.16,3.11,5.08,0.035765,0.0235107,22,20,18,35207613,0.00356865,1.07305e-06,90.7631
503,1.9,4.81,1.82,0.035765,0.0340625,20,20,16,29657669,0.0135202,1.6567e-05,78.8769
504,0.77,2.69,2.84,0.035765,0.0281934,19,19,17,31979405,0.0074091,4.31779e-06,84.7167
505,2.36,3.7,0.46,0.035765,0.0329395,21,20,14,24262525,0.051363,0.000258496,66.9448
506,3.48,4.82,4,0.035765,0.0340283,22,21,17,32834277,0.00669765,4.16583e-06,84.8723
507,1.16,3.77,0.72,0.035765,0.026748,20,20,15,26934297,0.0262194,6.51636e-05,72.9293
508,4.26,1.06,5.37,0.035765,0.0256372,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
509,2.72,2.01,3.56,0.035765,0.0324023,21,19,17,32082605,0.00702572,4.26475e-06,84.7704
510,0.41,0.47,3.04,0.035765,0.0282227,18,17,17,31227733,0.0110273,5.96122e-06,83.316
511,5.25,3.33,1.31,0.035765,0.0243616,22,20,16,29760869,0.0135813,1.65506e-05,78.8812
512,0.85,0.11,0.55,0.035765,0.02104,20,15,15,25184117,0.0406437,9.08295e-05,71.4871
513,1.57,3.33,3.03,0.035765,0.0276904,20,20,17,32381041,0.00694752,4.19417e-06,84.8429
514,3.72,0.78,4.6,0.035765,0.0214697,22,18,18,34507541,0.00493908,1.44879e-06,89.4593
515,5.07,1.32,4.99,0.035765,0.0226892,22,19,18,34857577,0.00403786,1.14748e-06,90.4719
516,4.32,0.13,1.22,0.035765,0.0236523,22,15,16,28010689,0.0316572,4.21358e-05,74.8228
517,0.87,1.94,4.51,0.035765,0.0218311,20,19,18,34754377,0.00396347,1.16075e-06,90.4219
518,0.28,3.26,1.62,0.035765,0.0322266,18,19,16,29204433,0.013833,1.68518e-05,78.8029
