,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
235,1.82,5.3,3.95,3.5e-06,3.36409e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
236,1.75,2.8,1.98,3.5e-06,2.76446e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
237,5.21,0.2,4.52,3.5e-06,3.15785e-06,32,29,31,71331276,1.14441e-05,5.08814e-13,154.012
238,2.6,2.54,1.28,3.5e-06,3.35693e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
239,4.02,3.79,5.46,3.5e-06,2.68459e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
240,5.02,3.98,4.74,3.5e-06,2.67744e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
241,3.1,3.61,0.3,3.5e-06,2.37465e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
242,3.65,0.16,0.36,3.5e-06,3.48687e-06,32,29,27,60437788,1.52588e-05,4.63568e-12,144.417
243,3.27,3.01,0.62,3.5e-06,3.47257e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
244,3.91,3.17,2,3.5e-06,3.12924e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
245,1.71,1.94,0.88,3.5e-06,2.34485e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
246,5.01,3.19,4.68,3.5e-06,2.47359e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
247,4.21,4.19,2.27,3.5e-06,2.58327e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
248,0.71,1.17,1.52,3.5e-06,3.26276e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
249,2.76,1.63,5.11,3.5e-06,3.15428e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
250,3.39,3.9,5.32,3.5e-06,2.60234e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
251,4.66,4.44,0.58,3.5e-06,2.72036e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
252,1.47,4.21,0.09,3.5e-06,2.55227e-06,32,32,26,58764524,1.62125e-05,1.64109e-11,138.927
253,0.46,1.38,2.11,3.5e-06,2.39611e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
254,0.04,3.13,4.28,3.5e-06,2.86341e-06,28,32,31,72174984,7.62939e-06,5.25337e-13,153.874
255,4.65,1.1,1.9,3.5e-06,2.62856e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
256,1.02,0.37,2.49,3.5e-06,2.8491e-06,32,30,30,68957940,8.58307e-06,3.67654e-13,155.424
257,0.69,0.08,5.4,3.5e-06,3.26753e-06,32,27,31,70631204,2.28882e-05,2.0724e-12,147.913
258,4.01,3.59,5.17,3.5e-06,2.56658e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
259,2.87,0.79,1.36,3.5e-06,3.31283e-06,32,31,29,66584604,8.58307e-06,5.53392e-13,153.648
260,5.33,4.51,0.86,3.5e-06,3.35097e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
261,3,0.14,1.63,3.5e-06,2.17915e-06,32,29,30,68607904,1.14441e-05,5.6881e-13,153.528
262,1.54,3.49,4.85,3.5e-06,3.32832e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
263,1.72,0.16,2.21,3.5e-06,2.61784e-06,32,29,30,68607904,1.14441e-05,5.6881e-13,153.528
264,2.84,0.73,1.74,3.5e-06,2.34604e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
265,0.96,2.72,2.86,3.5e-06,3.49045e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
266,2,4.12,1.24,3.5e-06,2.40326e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
267,3.99,3.75,3.79,3.5e-06,3.17693e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
268,4.15,3.94,1.78,3.5e-06,3.13163e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
269,2.39,5.01,3.59,3.5e-06,3.19123e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
270,5.15,0.84,1.22,3.5e-06,3.34144e-06,32,31,29,66584604,8.58307e-06,5.53392e-13,153.648
271,0.59,3.88,3.84,3.5e-06,2.82645e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
272,4.98,3.67,4.68,3.5e-06,2.58446e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
273,1.1,4.45,3.64,3.5e-06,2.92778e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
274,0.5,1.76,0.2,3.5e-06,2.0051e-06,32,32,27,61487896,1.14441e-05,4.38996e-12,144.653
275,1.48,3.94,3.48,3.5e-06,2.77519e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
276,2.1,1.9,0.68,3.5e-06,3.29733e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
277,4.86,1.72,3.79,3.5e-06,2.79665e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
278,4.18,2.09,2,3.5e-06,2.90394e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
279,0.8,0.84,0.28,3.5e-06,2.63214e-06,32,31,27,61137860,1.14441e-05,4.39554e-12,144.648
280,2.1,0.72,2.4,3.5e-06,2.88248e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
281,3.73,3.13,4.24,3.5e-06,3.21269e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
282,4.54,0.42,2.45,3.5e-06,3.27826e-06,32,30,30,68957940,8.58307e-06,3.67654e-13,155.424
283,1.04,3.38,1.47,3.5e-06,2.33173e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
284,3.44,5.38,1.83,3.5e-06,3.438e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
285,4.63,0.75,3.82,3.5e-06,2.73108e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
286,1.45,2.39,3.18,3.5e-06,2.25902e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
287,4.3,5.2,4.63,3.5e-06,2.85625e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
288,4.55,4,4.75,3.5e-06,2.62856e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
289,0.22,1.43,3.55,3.5e-06,2.08616e-06,31,32,31,72329784,7.62939e-06,1.62099e-13,158.98
290,3.03,1.58,2.06,3.5e-06,2.70247e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
291,2.79,4.11,5.07,3.5e-06,2.52128e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
292,3.63,0.73,5.23,3.5e-06,3.27468e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
293,3.16,5.26,4.79,3.5e-06,2.77281e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
294,1.92,3.63,5.3,3.5e-06,2.35796e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
295,4.25,5.53,2.42,3.5e-06,2.97904e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
296,2.35,2.39,2.75,3.5e-06,3.47257e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
297,2.58,3.44,2.34,3.5e-06,3.35932e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
298,0.74,0.27,1.04,3.5e-06,2.32935e-06,32,30,29,66234568,8.58307e-06,6.46565e-13,152.972
299,3.71,4.26,4.05,3.5e-06,3.38912e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
300,0.64,2.56,3.82,3.5e-06,2.50816e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
301,1.8,5.5,2.09,3.5e-06,2.52247e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
302,5.35,2.81,0.21,3.5e-06,2.9099e-06,32,32,27,61487896,1.14441e-05,4.38996e-12,144.653
303,0.24,2.97,0.23,3.5e-06,2.52008e-06,31,32,27,61436296,1.14441e-05,4.38997e-12,144.653
304,3.53,4.74,0.5,3.5e-06,3.45826e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
305,3.17,1.53,4.27,3.5e-06,2.77877e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
306,2.8,3.45,5.06,3.5e-06,2.36273e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
307,0.56,4.93,2.3,3.5e-06,3.43561e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
308,5.41,3.09,2.33,3.5e-06,2.49267e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
309,3.91,2.93,1.22,3.5e-06,3.49164e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
310,4.63,1.53,3.14,3.5e-06,2.41399e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
311,4.71,4.71,3.84,3.5e-06,2.59995e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
312,1.33,1.27,0.16,3.5e-06,3.20554e-06,32,31,26,58414488,1.62125e-05,1.64163e-11,138.925
313,1.11,2.79,2.95,3.5e-06,2.20418e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
314,2.7,4.58,1.12,3.5e-06,2.48194e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
315,2.56,0.01,2.5,3.5e-06,3.29971e-06,32,24,30,66857724,5.34058e-05,9.83671e-11,131.149
316,4.61,1.56,1.99,3.5e-06,2.8193e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
317,1.16,3.77,0.72,3.5e-06,2.41041e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
318,4.98,1.64,4.82,3.5e-06,3.28302e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
319,3.45,3.04,2.81,3.5e-06,2.47598e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
320,0.37,2.09,2.44,3.5e-06,2.86937e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
321,3.68,0.32,1.39,3.5e-06,3.39508e-06,32,30,29,66234568,8.58307e-06,6.46565e-13,152.972
322,0.19,1.39,4.98,3.5e-06,2.75135e-06,31,32,31,72329784,7.62939e-06,1.62099e-13,158.98
323,0.71,1.46,1.32,3.5e-06,2.95043e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
324,3.08,2.2,3.34,3.5e-06,2.48432e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
325,0.81,4.42,1.13,3.5e-06,3.30567e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
326,2.28,5.46,0.62,3.5e-06,2.75612e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
327,0.18,5.09,2.62,3.5e-06,2.50578e-06,31,32,31,72329784,7.62939e-06,1.62099e-13,158.98
328,2.21,0.77,0.58,3.5e-06,2.84314e-06,32,31,28,63861232,9.53674e-06,1.33021e-12,149.839
329,5,0.92,3.35,3.5e-06,2.4128e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
330,4.99,4.58,0.34,3.5e-06,2.98381e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
331,5.25,3.33,1.31,3.5e-06,2.6691e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
332,5.46,2.16,1.06,3.5e-06,3.18766e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
333,5.46,0.83,3.13,3.5e-06,2.34127e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
334,4.61,0.62,2.27,3.5e-06,3.01003e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
335,3.81,2.05,2.34,3.5e-06,3.17454e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
336,5.16,4.62,1.26,3.5e-06,2.91824e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
337,5.25,1.76,3.99,3.5e-06,2.94805e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
338,0.31,2.92,0.39,3.5e-06,2.22087e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
339,5.41,0.3,5.02,3.5e-06,3.32475e-06,32,30,31,71681312,8.58307e-06,2.98658e-13,156.326
340,2.81,3.37,1.39,3.5e-06,2.46406e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
341,1.75,2.48,2.24,3.5e-06,2.93612e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
342,2.68,3.91,5.08,3.5e-06,2.46286e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
343,2.17,4.27,1.18,3.5e-06,2.40207e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
344,5.31,4.7,4.78,3.5e-06,2.89321e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
345,2.5,2.55,0.37,3.5e-06,2.31743e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
346,4.33,1.42,0.89,3.5e-06,2.55227e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
347,5.32,5.53,2.63,3.5e-06,3.20673e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
348,2.92,2.46,4.16,3.5e-06,2.91824e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
349,4.49,3.63,2.1,3.5e-06,3.40343e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
350,4.61,3.47,4.54,3.5e-06,2.45929e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
351,3.92,2.75,2.83,3.5e-06,2.4724e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
352,0.18,3.55,2.73,3.5e-06,3.49283e-06,31,32,30,69606412,7.62939e-06,2.49665e-13,157.104
353,2.43,2.74,3.36,3.5e-06,2.54512e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
354,3.63,4.46,1.13,3.5e-06,2.57373e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
355,2.61,2.3,0.13,3.5e-06,2.84314e-06,32,32,26,58764524,1.62125e-05,1.64109e-11,138.927
356,4.27,2.76,2.56,3.5e-06,2.38776e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
357,2.48,1.78,0.91,3.5e-06,2.45571e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
358,2.99,3.36,4.35,3.5e-06,3.23176e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
359,3.09,3.69,1.26,3.5e-06,2.44975e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
360,4.95,2.21,3.58,3.5e-06,2.82407e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
361,4.19,3.65,4.32,3.5e-06,3.42965e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
362,4.52,3.78,4.18,3.5e-06,3.43323e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
363,5.05,0.31,2.3,3.5e-06,3.0911e-06,32,30,30,68957940,8.58307e-06,3.67654e-13,155.424
364,4.93,1.05,4.3,3.5e-06,3.13878e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
365,0.22,2.11,2.42,3.5e-06,2.86341e-06,31,32,30,69606412,7.62939e-06,2.49665e-13,157.104
366,3.89,0.46,5.19,3.5e-06,3.3772e-06,32,30,31,71681312,8.58307e-06,2.98658e-13,156.326
367,2.54,3.63,4.14,3.5e-06,3.14236e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
368,3.35,4.4,3.27,3.5e-06,3.00765e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
369,0.11,4.96,3.95,3.5e-06,3.11852e-06,30,32,31,72278184,7.62939e-06,1.62139e-13,158.979
370,2.6,1.98,5.44,3.5e-06,3.37601e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
371,2.32,0.9,0.14,3.5e-06,2.84195e-06,32,31,26,58414488,1.62125e-05,1.64163e-11,138.925
372,4.18,4.17,3.61,3.5e-06,3.21388e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
373,1.38,2.19,2.61,3.5e-06,3.17574e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
374,3.27,2.62,3.57,3.5e-06,2.71678e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
375,3.74,4.53,0.92,3.5e-06,3.28064e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
376,4.11,4.99,1.87,3.5e-06,3.46303e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
377,4.94,3.45,3.46,3.5e-06,3.06129e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
378,1.29,4.3,1.99,3.5e-06,3.07679e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
379,0.98,0.41,4.58,3.5e-06,2.69175e-06,32,30,31,71681312,8.58307e-06,2.98658e-13,156.326
380,1.63,4.27,1.79,3.5e-06,2.91944e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
381,3,4.54,2.54,3.5e-06,2.65121e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
382,3.62,1.47,0.57,3.5e-06,2.95639e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
383,4.3,0.83,2.59,3.5e-06,3.37839e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
384,0.95,4.51,3.31,3.5e-06,2.76685e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
385,1.77,2.42,3.94,3.5e-06,2.66671e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
386,0.06,0.69,1.67,3.5e-06,1.97887e-06,29,31,30,69153176,7.62939e-06,2.71295e-13,156.744
387,1.39,5.28,5.34,3.5e-06,2.69771e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
388,1.16,0.26,4.51,3.5e-06,2.78473e-06,32,29,31,71331276,1.14441e-05,5.08814e-13,154.012
389,4.6,2.94,1.51,3.5e-06,2.68936e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
390,2.11,1.46,2.29,3.5e-06,2.78354e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
391,2.53,3.26,4.95,3.5e-06,3.43919e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
392,5.21,1.93,4.85,3.5e-06,3.39389e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
393,2.22,1.13,5.08,3.5e-06,3.2258e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
394,2.8,4.18,2.15,3.5e-06,3.38078e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
395,4.54,5.22,5.44,3.5e-06,3.08275e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
396,5.1,3.94,1.71,3.5e-06,3.17812e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
397,2.52,0.43,0.09,3.5e-06,3.45707e-06,32,30,25,55341080,2.67029e-05,6.47283e-11,132.967
398,3.16,2.87,2.29,3.5e-06,3.24488e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
399,1.86,1.14,0.74,3.5e-06,3.3164e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
400,2.32,4.73,4.29,3.5e-06,3.44992e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
401,5.39,4.47,1.01,3.5e-06,2.67148e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
402,3.12,0.87,3.2,3.5e-06,2.10524e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
403,5.3,4.84,3.08,3.5e-06,3.25441e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
404,2.08,4.5,3.13,3.5e-06,2.81334e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
405,3.24,0.45,2.77,3.5e-06,3.45707e-06,32,30,30,68957940,8.58307e-06,3.67654e-13,155.424
406,3.47,5.02,3.13,3.5e-06,3.10302e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
407,1.39,2.65,1.34,3.5e-06,3.35336e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
408,5.2,0.18,2.58,3.5e-06,3.42369e-06,32,29,30,68607904,1.14441e-05,5.6881e-13,153.528
409,3.68,4.86,3.58,3.5e-06,3.30448e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
410,0.49,0.06,2,3.5e-06,2.42352e-06,32,27,30,67907832,2.28882e-05,2.12765e-12,147.799
411,5.06,5.47,2.78,3.5e-06,3.23296e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
412,5.08,1.16,1.24,3.5e-06,3.24726e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
413,3.21,2.42,0.65,3.5e-06,3.43919e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
414,3.92,2.62,4.21,3.5e-06,3.09944e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
415,3.29,4.13,4.76,3.5e-06,2.51174e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
416,2.66,1.53,2.17,3.5e-06,2.75135e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
417,3.98,4.47,0.99,3.5e-06,3.42846e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
418,5.05,4.37,2.72,3.5e-06,2.94089e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
419,3.59,2.36,0.92,3.5e-06,2.74539e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
420,0.53,4.42,1.55,3.5e-06,2.59519e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
421,0.82,3.06,3.02,3.5e-06,2.26736e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
422,4.31,0.04,3.68,3.5e-06,2.57373e-06,32,27,31,70631204,2.28882e-05,2.0724e-12,147.913
423,2.86,2.86,3.71,3.5e-06,2.79188e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
424,0.41,0.47,3.04,3.5e-06,3.44515e-06,31,30,30,68906340,8.58307e-06,3.6765e-13,155.424
425,2.1,0.39,2.68,3.5e-06,3.17812e-06,32,30,30,68957940,8.58307e-06,3.67654e-13,155.424
426,1.81,3.94,4.83,3.5e-06,3.45826e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
427,5.31,2.31,4.97,3.5e-06,2.36869e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
428,0.49,5.13,2.06,3.5e-06,3.24607e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
429,4.73,3.06,0.13,3.5e-06,3.27706e-06,32,32,26,58764524,1.62125e-05,1.64109e-11,138.927
430,5.07,3.7,1.84,3.5e-06,3.2413e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
431,0.47,1.5,1.52,3.5e-06,3.31283e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
432,5.17,0.9,2.75,3.5e-06,3.45349e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
433,0.8,1.17,0.53,3.5e-06,2.39611e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
434,3.65,2.5,0.91,3.5e-06,2.76685e-06,32,32,29,66934640,7.62939e-06,5.47273e-13,153.696
435,4.54,5.39,2.06,3.5e-06,2.80857e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
436,5.34,2.16,5.29,3.5e-06,2.4128e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
437,0.61,4.24,4.25,3.5e-06,3.11017e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
438,1.1,0.63,0.58,3.5e-06,2.64406e-06,32,31,28,63861232,9.53674e-06,1.33021e-12,149.839
439,3.17,5.09,3.89,3.5e-06,3.44634e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
440,0.19,3.07,0.42,3.5e-06,2.37942e-06,31,32,28,64159668,8.58307e-06,1.32449e-12,149.858
441,4.07,2.27,3.9,3.5e-06,2.88606e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
442,4.96,3.69,0.16,3.5e-06,2.69175e-06,32,32,27,61487896,1.14441e-05,4.38996e-12,144.653
443,4.08,2.63,2.53,3.5e-06,2.31981e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
444,5.38,0.88,4.02,3.5e-06,2.97785e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
445,4.63,4.23,4.58,3.5e-06,2.65241e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
446,2.84,3.88,1.2,3.5e-06,2.40803e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
447,3.96,1.3,5.37,3.5e-06,3.34263e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
448,0.65,4.02,5.06,3.5e-06,3.44872e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
449,2.48,3.96,2.82,3.5e-06,2.58446e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
450,5.19,0.13,3.85,3.5e-06,2.70247e-06,32,29,31,71331276,1.14441e-05,5.08814e-13,154.012
451,1.18,0.86,5.25,3.5e-06,3.05414e-06,32,31,31,72031348,7.62939e-06,1.7029e-13,158.766
452,5.24,2.85,1.91,3.5e-06,3.12567e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
453,3.16,0.17,3.4,3.5e-06,2.3222e-06,32,29,31,71331276,1.14441e-05,5.08814e-13,154.012
454,0.61,2.27,3.65,3.5e-06,2.35438e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
455,3.51,0.99,1.98,3.5e-06,2.77877e-06,32,31,30,69307976,7.62939e-06,2.56853e-13,156.981
456,0.19,4.64,0.09,3.5e-06,2.52485e-06,31,32,26,58712924,1.62125e-05,1.64109e-11,138.927
457,4.2,3.17,1.88,3.5e-06,3.04937e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
458,5.51,2.88,0.04,3.5e-06,2.56419e-06,32,32,25,56041152,2.67029e-05,6.46423e-11,132.973
459,5.24,4.67,5.48,3.5e-06,3.04461e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
460,1.95,4.02,0.55,3.5e-06,3.28898e-06,32,32,28,64211268,8.58307e-06,1.32449e-12,149.858
461,4.84,3.16,3.84,3.5e-06,3.16143e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
462,2.96,3.04,4.15,3.5e-06,3.05653e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
463,2.42,0.19,2.93,3.5e-06,3.44515e-06,32,29,30,68607904,1.14441e-05,5.6881e-13,153.528
464,5.08,0.12,3.31,3.5e-06,2.4128e-06,32,29,31,71331276,1.14441e-05,5.08814e-13,154.012
465,3.85,2.61,5.09,3.5e-06,2.29478e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
466,3.7,4.5,1.48,3.5e-06,2.9254e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
467,2.1,4.42,5.07,3.5e-06,2.51293e-06,32,32,32,75104756,7.62939e-06,1.56085e-13,159.144
468,1.28,2.16,2.01,3.5e-06,2.58446e-06,32,32,30,69658012,7.62939e-06,2.49663e-13,157.104
469,3.57,2.24,4.62,3.5e-06,3.16262e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
470,3.48,4.82,4,3.5e-06,3.47137e-06,32,32,31,72381384,7.62939e-06,1.62096e-13,158.98
