===== name=/gpfs/alpine/proj-shared/csc143/jwang/DNN_Mgard/data/SDRBENCH-EXASKY-NYX-512x512x512/baryon_density.f32, c_gen_full, offset=30000, count=10000 ========
4.65,1.41,2.38,Requested_tolerance,11586,estimated_error,10142.7,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
3.63,5.42,3.56,Requested_tolerance,11586,estimated_error,8279.04,7,10,9,Total_retrieve_size,29480,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
3.35,3.67,0.25,Requested_tolerance,11586,estimated_error,9569.28,7,9,5,Total_retrieve_size,11142,MaxErr,9498.71,MSE,67.4483,PSNR,82.9891
5.16,1.31,2.05,Requested_tolerance,11586,estimated_error,9523.2,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
5.42,1.72,3.94,Requested_tolerance,11586,estimated_error,10332.2,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
4.39,0.8,0.59,Requested_tolerance,11586,estimated_error,10357.8,7,7,6,Total_retrieve_size,8429,MaxErr,5660.9,MSE,74.3287,PSNR,82.5673
2.03,0.53,1.72,Requested_tolerance,11586,estimated_error,11294.7,6,7,7,Total_retrieve_size,9556,MaxErr,4092.53,MSE,67.0351,PSNR,83.0158
4.48,0.24,4.01,Requested_tolerance,11586,estimated_error,11489.3,7,7,8,Total_retrieve_size,14795,MaxErr,3426.34,MSE,50.0531,PSNR,84.2845
0.39,4.45,0.71,Requested_tolerance,11586,estimated_error,11171.8,5,9,6,Total_retrieve_size,11227,MaxErr,5098.91,MSE,73.91,PSNR,82.5918
0.71,4.14,0.02,Requested_tolerance,11586,estimated_error,11034.4,6,9,0,Total_retrieve_size,7297,MaxErr,61888,MSE,257.349,PSNR,77.1736
2.66,0.97,5.15,Requested_tolerance,11586,estimated_error,8622.08,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
0.87,2.07,0.03,Requested_tolerance,11586,estimated_error,10607.3,7,10,0,Total_retrieve_size,12505,MaxErr,62350.4,MSE,243.541,PSNR,77.4131
4.27,1.82,4.42,Requested_tolerance,11586,estimated_error,10439.7,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
0.19,0.8,0.54,Requested_tolerance,11586,estimated_error,8478.72,4,7,6,Total_retrieve_size,6671,MaxErr,6043.5,MSE,119.258,PSNR,80.514
4.86,2,0.2,Requested_tolerance,11586,estimated_error,9861.12,7,8,5,Total_retrieve_size,8440,MaxErr,9383.28,MSE,73.1097,PSNR,82.6391
2.78,4.49,4.02,Requested_tolerance,11586,estimated_error,10137.6,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
2.46,1.67,3.95,Requested_tolerance,11586,estimated_error,8724.48,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
4.02,1.72,2.68,Requested_tolerance,11586,estimated_error,11069.4,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
1.72,2.82,4.07,Requested_tolerance,11586,estimated_error,7936,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
2.01,1.64,1,Requested_tolerance,11586,estimated_error,9512.96,6,8,7,Total_retrieve_size,11174,MaxErr,3966.83,MSE,53.6689,PSNR,83.9816
2.33,1.16,0.45,Requested_tolerance,11586,estimated_error,10823.7,6,7,6,Total_retrieve_size,7590,MaxErr,5467.5,MSE,83.7778,PSNR,82.0476
0.23,4.17,4.23,Requested_tolerance,11586,estimated_error,9072.64,5,9,9,Total_retrieve_size,23589,MaxErr,1622.07,MSE,45.591,PSNR,84.69
4.81,5.33,0.92,Requested_tolerance,11586,estimated_error,8960,7,10,7,Total_retrieve_size,19084,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
1.04,3.81,4.35,Requested_tolerance,11586,estimated_error,9420.8,6,9,9,Total_retrieve_size,24272,MaxErr,1622.07,MSE,35.842,PSNR,85.7349
4.11,5.24,4.98,Requested_tolerance,11586,estimated_error,9886.72,7,10,9,Total_retrieve_size,29480,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
3.77,5.52,4.97,Requested_tolerance,11586,estimated_error,9845.76,7,10,9,Total_retrieve_size,29480,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
1.08,0.14,3.92,Requested_tolerance,11586,estimated_error,11386.9,5,6,8,Total_retrieve_size,12595,MaxErr,5485.37,MSE,85.3293,PSNR,81.9679
5.52,2.3,1.85,Requested_tolerance,11586,estimated_error,8970.24,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
3,2.95,2.15,Requested_tolerance,11586,estimated_error,8960,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
4.68,4.94,1.57,Requested_tolerance,11586,estimated_error,10670.1,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
4.06,2.8,1.36,Requested_tolerance,11586,estimated_error,10516.5,7,9,7,Total_retrieve_size,14715,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
2.78,2.94,4.72,Requested_tolerance,11586,estimated_error,9267.2,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
3.76,0.43,2.42,Requested_tolerance,11586,estimated_error,8642.56,7,7,8,Total_retrieve_size,14795,MaxErr,3426.34,MSE,50.0531,PSNR,84.2845
2.66,3.22,4.39,Requested_tolerance,11586,estimated_error,9154.56,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
5.12,1.27,4.48,Requested_tolerance,11586,estimated_error,9809.92,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
4.38,5.35,1.66,Requested_tolerance,11586,estimated_error,11120.6,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
2.95,1.27,2.72,Requested_tolerance,11586,estimated_error,9681.92,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
3.32,4.83,4.75,Requested_tolerance,11586,estimated_error,11509.8,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
2.3,4.48,2.33,Requested_tolerance,11586,estimated_error,10537,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
4.08,4.2,4.95,Requested_tolerance,11586,estimated_error,11458.6,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
1.07,1.79,1.12,Requested_tolerance,11586,estimated_error,10444.8,5,8,7,Total_retrieve_size,10491,MaxErr,3597.19,MSE,63.5935,PSNR,83.2447
0.19,1.04,1.1,Requested_tolerance,11586,estimated_error,9543.68,4,7,7,Total_retrieve_size,8637,MaxErr,4350.15,MSE,102.571,PSNR,81.1686
0.99,4.94,4.84,Requested_tolerance,11586,estimated_error,11028.5,6,9,9,Total_retrieve_size,24272,MaxErr,1622.07,MSE,35.842,PSNR,85.7349
2.83,4.2,2.68,Requested_tolerance,11586,estimated_error,11238.4,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
1.88,0.33,5.53,Requested_tolerance,11586,estimated_error,7976.96,7,7,9,Total_retrieve_size,20791,MaxErr,2952.31,MSE,46.0767,PSNR,84.644
2.03,0.76,3.29,Requested_tolerance,11586,estimated_error,10890.2,7,7,8,Total_retrieve_size,14795,MaxErr,3426.34,MSE,50.0531,PSNR,84.2845
0.91,4.91,1.86,Requested_tolerance,11586,estimated_error,9768.96,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
2.1,4.42,1.92,Requested_tolerance,11586,estimated_error,9533.44,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
4.11,4.48,2.07,Requested_tolerance,11586,estimated_error,10931.2,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
1.83,3.38,0.15,Requested_tolerance,11586,estimated_error,11253.8,6,8,5,Total_retrieve_size,7601,MaxErr,9671.28,MSE,82.5627,PSNR,82.111
0.67,4.2,2.45,Requested_tolerance,11586,estimated_error,10690.6,5,9,8,Total_retrieve_size,17593,MaxErr,2150.84,MSE,49.406,PSNR,84.341
5.25,4.58,2.24,Requested_tolerance,11586,estimated_error,9620.48,7,10,8,Total_retrieve_size,23484,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
0.27,2.58,1.99,Requested_tolerance,11586,estimated_error,11345.9,5,9,7,Total_retrieve_size,13193,MaxErr,3414.88,MSE,57.5534,PSNR,83.6781
3.94,3.24,2.1,Requested_tolerance,11586,estimated_error,9635.84,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
0.08,1.92,1.04,Requested_tolerance,11586,estimated_error,8847.36,3,8,7,Total_retrieve_size,10076,MaxErr,5133.19,MSE,90.7162,PSNR,81.702
2.09,1.31,4.37,Requested_tolerance,11586,estimated_error,8227.84,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
0.71,2.33,3.3,Requested_tolerance,11586,estimated_error,9871.36,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
2.33,0.12,4.52,Requested_tolerance,11586,estimated_error,11433,7,6,8,Total_retrieve_size,14117,MaxErr,5485.37,MSE,65.7973,PSNR,83.0968
4.17,2.49,0.4,Requested_tolerance,11586,estimated_error,10511.4,7,8,6,Total_retrieve_size,10047,MaxErr,5636.2,MSE,60.6405,PSNR,83.4512
3.12,1.46,1.31,Requested_tolerance,11586,estimated_error,9953.28,7,8,7,Total_retrieve_size,12013,MaxErr,3582.82,MSE,44.2246,PSNR,84.8222
4.53,0.05,1.19,Requested_tolerance,11586,estimated_error,8012.8,7,5,7,Total_retrieve_size,9252,MaxErr,10579.1,MSE,97.4445,PSNR,81.3913
1.1,4.52,1.85,Requested_tolerance,11586,estimated_error,9543.68,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
5.12,1.03,1.65,Requested_tolerance,11586,estimated_error,11489.3,7,8,7,Total_retrieve_size,12013,MaxErr,3582.82,MSE,44.2246,PSNR,84.8222
1.08,0.31,2.69,Requested_tolerance,11586,estimated_error,7884.8,6,7,8,Total_retrieve_size,13956,MaxErr,3426.34,MSE,59.4598,PSNR,83.5366
0.18,1.71,3.53,Requested_tolerance,11586,estimated_error,11468.8,4,8,8,Total_retrieve_size,14655,MaxErr,3124.64,MSE,81.1436,PSNR,82.1863
2.17,1.17,1.63,Requested_tolerance,11586,estimated_error,11294.7,6,8,7,Total_retrieve_size,11174,MaxErr,3966.83,MSE,53.6689,PSNR,83.9816
0.61,2.41,4.21,Requested_tolerance,11586,estimated_error,7403.52,6,9,9,Total_retrieve_size,24272,MaxErr,1622.07,MSE,35.842,PSNR,85.7349
2.02,3.21,0.43,Requested_tolerance,11586,estimated_error,11130.9,7,8,6,Total_retrieve_size,10047,MaxErr,5636.2,MSE,60.6405,PSNR,83.4512
3.56,1.02,3.59,Requested_tolerance,11586,estimated_error,11264,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
0.25,4.15,1.18,Requested_tolerance,11586,estimated_error,9594.88,5,9,7,Total_retrieve_size,13193,MaxErr,3414.88,MSE,57.5534,PSNR,83.6781
0.74,4.59,2.1,Requested_tolerance,11586,estimated_error,9758.72,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
3.84,0.77,4.95,Requested_tolerance,11586,estimated_error,8611.84,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
4.98,2.51,2.51,Requested_tolerance,11586,estimated_error,10260.5,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
2.01,3.7,3.07,Requested_tolerance,11586,estimated_error,11105.3,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
1.39,4.08,0.62,Requested_tolerance,11586,estimated_error,10680.3,6,9,6,Total_retrieve_size,11910,MaxErr,5500.88,MSE,64.1484,PSNR,83.207
2.46,0.14,5.53,Requested_tolerance,11586,estimated_error,8069.12,7,6,9,Total_retrieve_size,20113,MaxErr,5602.55,MSE,62.1811,PSNR,83.3423
2.93,2.63,1.69,Requested_tolerance,11586,estimated_error,11115.5,7,9,7,Total_retrieve_size,14715,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
0.36,4.23,0.13,Requested_tolerance,11586,estimated_error,11530.2,5,8,5,Total_retrieve_size,6918,MaxErr,9374.97,MSE,92.4,PSNR,81.6221
2.31,0.71,3.7,Requested_tolerance,11586,estimated_error,10214.4,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
5.26,3.41,0.75,Requested_tolerance,11586,estimated_error,9256.96,7,9,7,Total_retrieve_size,14715,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
0.6,2.7,2.43,Requested_tolerance,11586,estimated_error,8970.24,5,9,8,Total_retrieve_size,17593,MaxErr,2150.84,MSE,49.406,PSNR,84.341
0.87,4.53,3.26,Requested_tolerance,11586,estimated_error,8867.84,6,9,9,Total_retrieve_size,24272,MaxErr,1622.07,MSE,35.842,PSNR,85.7349
4.04,3.91,4.99,Requested_tolerance,11586,estimated_error,11182.1,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
0.37,3.76,2.12,Requested_tolerance,11586,estimated_error,8949.76,5,9,8,Total_retrieve_size,17593,MaxErr,2150.84,MSE,49.406,PSNR,84.341
5.35,2.22,0.66,Requested_tolerance,11586,estimated_error,9989.12,7,8,7,Total_retrieve_size,12013,MaxErr,3582.82,MSE,44.2246,PSNR,84.8222
0.36,4.91,5.25,Requested_tolerance,11586,estimated_error,11141.1,5,9,9,Total_retrieve_size,23589,MaxErr,1622.07,MSE,45.591,PSNR,84.69
1.93,4.33,4.83,Requested_tolerance,11586,estimated_error,10368,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
0.61,1.81,2.13,Requested_tolerance,11586,estimated_error,9318.4,5,8,8,Total_retrieve_size,14891,MaxErr,2832.83,MSE,55.6057,PSNR,83.8276
1.33,3.64,4.79,Requested_tolerance,11586,estimated_error,9994.24,6,9,9,Total_retrieve_size,24272,MaxErr,1622.07,MSE,35.842,PSNR,85.7349
2.47,0.19,5.08,Requested_tolerance,11586,estimated_error,7244.8,7,7,9,Total_retrieve_size,20791,MaxErr,2952.31,MSE,46.0767,PSNR,84.644
0.84,4.03,3.16,Requested_tolerance,11586,estimated_error,11458.6,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
4.26,3.24,1.22,Requested_tolerance,11586,estimated_error,10496,7,9,7,Total_retrieve_size,14715,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
0.21,1.59,4.78,Requested_tolerance,11586,estimated_error,8581.12,5,8,9,Total_retrieve_size,20887,MaxErr,2324.19,MSE,51.8011,PSNR,84.1354
1.67,3.39,3.98,Requested_tolerance,11586,estimated_error,8401.92,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
4.14,3.98,2.39,Requested_tolerance,11586,estimated_error,11089.9,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
5.47,1.99,0.09,Requested_tolerance,11586,estimated_error,9825.28,7,8,4,Total_retrieve_size,7700,MaxErr,19828.3,MSE,126.134,PSNR,80.2705
2.84,4.9,5.21,Requested_tolerance,11586,estimated_error,9297.92,7,10,9,Total_retrieve_size,29480,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
4.5,2.16,4.19,Requested_tolerance,11586,estimated_error,8806.4,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
0.22,4.55,1.48,Requested_tolerance,11586,estimated_error,11171.8,5,9,7,Total_retrieve_size,13193,MaxErr,3414.88,MSE,57.5534,PSNR,83.6781
0.08,0.72,0.42,Requested_tolerance,11586,estimated_error,10485.8,3,7,5,Total_retrieve_size,4885,MaxErr,10870.6,MSE,131.842,PSNR,80.0783
2.56,3.88,4.53,Requested_tolerance,11586,estimated_error,9922.56,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
1.05,0.57,4.29,Requested_tolerance,11586,estimated_error,7802.88,6,7,9,Total_retrieve_size,19952,MaxErr,2810.39,MSE,55.491,PSNR,83.8366
2.65,4.05,2.27,Requested_tolerance,11586,estimated_error,10153,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
0.54,5.17,4.49,Requested_tolerance,11586,estimated_error,10444.8,6,9,9,Total_retrieve_size,24272,MaxErr,1622.07,MSE,35.842,PSNR,85.7349
5.32,0.35,4.35,Requested_tolerance,11586,estimated_error,8611.84,7,7,9,Total_retrieve_size,20791,MaxErr,2952.31,MSE,46.0767,PSNR,84.644
2.19,3.82,3.52,Requested_tolerance,11586,estimated_error,8637.44,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
2.1,3.37,1.59,Requested_tolerance,11586,estimated_error,11038.7,7,9,7,Total_retrieve_size,14715,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
1.16,2.14,1.06,Requested_tolerance,11586,estimated_error,11100.2,5,8,7,Total_retrieve_size,10491,MaxErr,3597.19,MSE,63.5935,PSNR,83.2447
4.49,4.11,5.41,Requested_tolerance,11586,estimated_error,9943.04,7,10,9,Total_retrieve_size,29480,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
4.8,4.46,2.39,Requested_tolerance,11586,estimated_error,9635.84,7,10,8,Total_retrieve_size,23484,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
1.99,2.2,2.89,Requested_tolerance,11586,estimated_error,11443.2,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
4.1,1.91,3.61,Requested_tolerance,11586,estimated_error,11448.3,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
3.7,1.92,3.04,Requested_tolerance,11586,estimated_error,10086.4,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
4.47,2.21,3.85,Requested_tolerance,11586,estimated_error,8494.08,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
4.64,2.56,2.57,Requested_tolerance,11586,estimated_error,10260.5,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
1.32,2.21,4.12,Requested_tolerance,11586,estimated_error,11376.6,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
3.88,0.59,5.07,Requested_tolerance,11586,estimated_error,9594.88,7,7,9,Total_retrieve_size,20791,MaxErr,2952.31,MSE,46.0767,PSNR,84.644
1.25,3.19,5.06,Requested_tolerance,11586,estimated_error,9728,6,9,9,Total_retrieve_size,24272,MaxErr,1622.07,MSE,35.842,PSNR,85.7349
1.62,3.28,2.41,Requested_tolerance,11586,estimated_error,9953.28,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
0.08,3.31,5.49,Requested_tolerance,11586,estimated_error,9338.88,4,9,9,Total_retrieve_size,23353,MaxErr,3610.81,MSE,71.3844,PSNR,82.7428
0.86,3.25,2.67,Requested_tolerance,11586,estimated_error,9676.8,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
4.67,1.72,0.48,Requested_tolerance,11586,estimated_error,9845.76,7,8,6,Total_retrieve_size,10047,MaxErr,5636.2,MSE,60.6405,PSNR,83.4512
0.84,2.07,4.05,Requested_tolerance,11586,estimated_error,11274.2,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
3.06,0.03,1.51,Requested_tolerance,11586,estimated_error,10301.4,6,4,7,Total_retrieve_size,8255,MaxErr,20828.9,MSE,181.469,PSNR,78.6908
3.7,2.65,3.48,Requested_tolerance,11586,estimated_error,8171.52,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
3.28,4.15,0.46,Requested_tolerance,11586,estimated_error,9697.28,7,9,6,Total_retrieve_size,12749,MaxErr,5436.75,MSE,54.6248,PSNR,83.9049
4.06,0.57,4.92,Requested_tolerance,11586,estimated_error,9451.52,7,7,9,Total_retrieve_size,20791,MaxErr,2952.31,MSE,46.0767,PSNR,84.644
1.66,4.27,0.52,Requested_tolerance,11586,estimated_error,10332.2,6,9,6,Total_retrieve_size,11910,MaxErr,5500.88,MSE,64.1484,PSNR,83.207
1.92,2.98,0.21,Requested_tolerance,11586,estimated_error,11509.8,6,8,5,Total_retrieve_size,7601,MaxErr,9671.28,MSE,82.5627,PSNR,82.111
4.75,4.59,3.05,Requested_tolerance,11586,estimated_error,11028.5,7,10,8,Total_retrieve_size,23484,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
1.56,1.28,4.12,Requested_tolerance,11586,estimated_error,7639.04,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
3.4,1.45,2.2,Requested_tolerance,11586,estimated_error,9216,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
0.97,0.11,0.1,Requested_tolerance,11586,estimated_error,10342.4,5,5,3,Total_retrieve_size,2682,MaxErr,30896.2,MSE,201.995,PSNR,78.2254
5.18,0.28,4.71,Requested_tolerance,11586,estimated_error,8622.08,7,7,9,Total_retrieve_size,20791,MaxErr,2952.31,MSE,46.0767,PSNR,84.644
5.16,4.2,4.19,Requested_tolerance,11586,estimated_error,11233.3,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
4.14,1.92,0.65,Requested_tolerance,11586,estimated_error,11376.6,7,8,6,Total_retrieve_size,10047,MaxErr,5636.2,MSE,60.6405,PSNR,83.4512
3.41,2.97,4.01,Requested_tolerance,11586,estimated_error,8893.44,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
2.18,4.45,0.1,Requested_tolerance,11586,estimated_error,8427.52,6,9,5,Total_retrieve_size,10303,MaxErr,9194.71,MSE,76.9765,PSNR,82.4153
4.51,2.1,4.04,Requested_tolerance,11586,estimated_error,8596.48,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
0.97,5.05,1.93,Requested_tolerance,11586,estimated_error,10117.1,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
4.49,5.38,5.08,Requested_tolerance,11586,estimated_error,10255.4,7,10,9,Total_retrieve_size,29480,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
1.58,3.8,2.53,Requested_tolerance,11586,estimated_error,10690.6,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
3.78,2.58,3.97,Requested_tolerance,11586,estimated_error,8642.56,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
1.24,3.09,3.18,Requested_tolerance,11586,estimated_error,10946.6,6,9,8,Total_retrieve_size,18276,MaxErr,1764.58,MSE,39.5291,PSNR,85.3097
0.88,4.44,0.93,Requested_tolerance,11586,estimated_error,10158.1,5,9,7,Total_retrieve_size,13193,MaxErr,3414.88,MSE,57.5534,PSNR,83.6781
1.96,3.98,2.96,Requested_tolerance,11586,estimated_error,11141.1,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
3.41,4.44,2.42,Requested_tolerance,11586,estimated_error,11248.6,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
0.28,1.22,1.4,Requested_tolerance,11586,estimated_error,11305,5,7,7,Total_retrieve_size,8873,MaxErr,3953.95,MSE,76.6918,PSNR,82.4313
0.07,2.57,4.99,Requested_tolerance,11586,estimated_error,8028.16,4,9,9,Total_retrieve_size,23353,MaxErr,3610.81,MSE,71.3844,PSNR,82.7428
1.11,0.64,3.64,Requested_tolerance,11586,estimated_error,11212.8,6,7,8,Total_retrieve_size,13956,MaxErr,3426.34,MSE,59.4598,PSNR,83.5366
5.34,2.15,1.17,Requested_tolerance,11586,estimated_error,9728,7,9,7,Total_retrieve_size,14715,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
4.65,0.98,5.16,Requested_tolerance,11586,estimated_error,9671.68,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
1.42,0.17,4.23,Requested_tolerance,11586,estimated_error,11509.8,6,6,8,Total_retrieve_size,13278,MaxErr,5485.37,MSE,75.2479,PSNR,82.5139
2.75,3.75,0.76,Requested_tolerance,11586,estimated_error,8360.96,7,9,7,Total_retrieve_size,14715,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
2.58,4.2,3.73,Requested_tolerance,11586,estimated_error,9441.28,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
3.71,2.77,2.45,Requested_tolerance,11586,estimated_error,9753.6,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
2.21,3.35,4.96,Requested_tolerance,11586,estimated_error,9640.96,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
4.52,1.54,3.04,Requested_tolerance,11586,estimated_error,10117.1,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
3.91,2.4,1.96,Requested_tolerance,11586,estimated_error,10931.2,7,8,8,Total_retrieve_size,16413,MaxErr,2178.38,MSE,36.0526,PSNR,85.7095
3.14,2.63,4.77,Requested_tolerance,11586,estimated_error,9185.28,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
3.31,2.91,4.03,Requested_tolerance,11586,estimated_error,8801.28,7,9,9,Total_retrieve_size,25111,MaxErr,1238.07,MSE,26.353,PSNR,87.0705
2.74,2.66,1.79,Requested_tolerance,11586,estimated_error,11458.6,7,9,7,Total_retrieve_size,14715,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
3.24,0.95,3.98,Requested_tolerance,11586,estimated_error,7680,7,8,9,Total_retrieve_size,22409,MaxErr,1596.82,MSE,32.3682,PSNR,86.1776
0.9,2.91,0.22,Requested_tolerance,11586,estimated_error,11407.4,5,8,5,Total_retrieve_size,6918,MaxErr,9374.97,MSE,92.4,PSNR,81.6221
3.49,4.8,2.36,Requested_tolerance,11586,estimated_error,11535.4,7,9,8,Total_retrieve_size,19115,MaxErr,1573.66,MSE,30.0478,PSNR,86.5007
4.22,1.48,1.13,Requested_tolerance,11586,estimated_error,9820.16,7,8,7,Total_retrieve_size,12013,MaxErr,3582.82,MSE,44.2246,PSNR,84.8222
