,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
10753,2.77,4.45,0.1,0.000357,0.000338135,15,0,0,420,37.9026,186.992,8.35109
10754,1.93,5.06,5.04,0.000357,0.000235596,15,0,0,420,37.9026,186.992,8.35109
10755,0.16,1.93,1.66,0.000357,0.0003125,11,0,0,308,37.9026,186.992,8.35109
10756,5.16,0.27,1.48,0.000357,0.000314941,16,0,0,448,37.9026,186.992,8.35109
10757,5.38,1.59,4.28,0.000357,0.000328369,16,0,0,448,37.9026,186.992,8.35109
10758,2.24,1.35,0.7,0.000357,0.000273438,15,0,0,420,37.9026,186.992,8.35109
10759,0.43,2.6,5.23,0.000357,0.000209961,13,0,0,364,37.9026,186.992,8.35109
10760,4.52,1.73,0.81,0.000357,0.000275879,16,0,0,448,37.9026,186.992,8.35109
10761,4.75,3.81,3.67,0.000357,0.000289917,16,0,0,448,37.9026,186.992,8.35109
10762,2.5,4.67,5.41,0.000357,0.000305176,15,0,0,420,37.9026,186.992,8.35109
10763,2.16,4.83,5.26,0.000357,0.000263672,15,0,0,420,37.9026,186.992,8.35109
10764,3.16,1.92,2.58,0.000357,0.000192871,16,0,0,448,37.9026,186.992,8.35109
10765,3.56,3.27,2.58,0.000357,0.000217285,16,0,0,448,37.9026,186.992,8.35109
10766,3.92,4.72,0.69,0.000357,0.000239258,16,0,0,448,37.9026,186.992,8.35109
10767,5.51,2.76,2.67,0.000357,0.000336304,16,0,0,448,37.9026,186.992,8.35109
10768,0.73,3.32,4.3,0.000357,0.000356445,13,0,0,364,37.9026,186.992,8.35109
10769,3.31,3.37,1.6,0.000357,0.000202026,16,0,0,448,37.9026,186.992,8.35109
10770,0.83,0.9,3.62,0.000357,0.000202637,14,0,0,392,37.9026,186.992,8.35109
10771,0.28,1.65,1.16,0.000357,0.000273438,12,0,0,336,37.9026,186.992,8.35109
10772,2.1,2.57,5.33,0.000357,0.000256348,15,0,0,420,37.9026,186.992,8.35109
10773,0.17,1.83,4.61,0.000357,0.000332031,11,0,0,308,37.9026,186.992,8.35109
10774,4.44,5.45,2.55,0.000357,0.000270996,16,0,0,448,37.9026,186.992,8.35109
10775,1.53,4.96,3.98,0.000357,0.000186768,15,0,0,420,37.9026,186.992,8.35109
10776,5.17,1.35,0.13,0.000357,0.000315552,16,0,0,448,37.9026,186.992,8.35109
10777,2.85,2.91,3.1,0.000357,0.0003479,15,0,0,420,37.9026,186.992,8.35109
10778,3.28,3.89,3.23,0.000357,0.000200195,16,0,0,448,37.9026,186.992,8.35109
10779,0.26,2.81,4.94,0.000357,0.000253906,12,0,0,336,37.9026,186.992,8.35109
10780,4.75,0.74,5.54,0.000357,0.000289917,16,0,0,448,37.9026,186.992,8.35109
10781,4.77,5.12,4.81,0.000357,0.000291138,16,0,0,448,37.9026,186.992,8.35109
10782,3.01,4.52,4.49,0.000357,0.000183716,16,0,0,448,37.9026,186.992,8.35109
10783,1.47,5.15,1.39,0.000357,0.000179443,15,0,0,420,37.9026,186.992,8.35109
10784,3.95,3.82,1.05,0.000357,0.000241089,16,0,0,448,37.9026,186.992,8.35109
10785,2.16,5.26,0.24,0.000357,0.000263672,15,0,0,420,37.9026,186.992,8.35109
10786,4.78,4.82,2.86,0.000357,0.000291748,16,0,0,448,37.9026,186.992,8.35109
10787,1.2,3.72,3.85,0.000357,0.000292969,14,0,0,392,37.9026,186.992,8.35109
10788,1.28,4.76,2.62,0.000357,0.0003125,14,0,0,392,37.9026,186.992,8.35109
10789,4.22,5.47,2.71,0.000357,0.000257568,16,0,0,448,37.9026,186.992,8.35109
10790,4,3.68,5.39,0.000357,0.000244141,16,0,0,448,37.9026,186.992,8.35109
10791,0.55,0.52,3.45,0.000357,0.000268555,13,0,0,364,37.9026,186.992,8.35109
10792,0.93,0.13,1.31,0.000357,0.000227051,14,0,0,392,37.9026,186.992,8.35109
10793,5.49,1.42,3.44,0.000357,0.000335083,16,0,0,448,37.9026,186.992,8.35109
10794,1.55,5.32,0.88,0.000357,0.000189209,15,0,0,420,37.9026,186.992,8.35109
10795,2.54,0.88,4.76,0.000357,0.000310059,15,0,0,420,37.9026,186.992,8.35109
10796,2.29,3.47,4.63,0.000357,0.000279541,15,0,0,420,37.9026,186.992,8.35109
10797,4.63,0.05,2.99,0.000357,0.000282593,16,0,0,448,37.9026,186.992,8.35109
10798,0.02,2.02,4.72,0.000357,0.0003125,8,0,0,224,37.9026,186.992,8.35109
10799,3.47,4.14,2.39,0.000357,0.000211792,16,0,0,448,37.9026,186.992,8.35109
10800,0.42,3.82,4.61,0.000357,0.000205078,13,0,0,364,37.9026,186.992,8.35109
10801,0.89,2.15,0.55,0.000357,0.000217285,14,0,0,392,37.9026,186.992,8.35109
10802,3.91,4.45,4.45,0.000357,0.000238647,16,0,0,448,37.9026,186.992,8.35109
10803,0.28,5.46,0.43,0.000357,0.000273438,12,0,0,336,37.9026,186.992,8.35109
10804,3.44,1.38,5.01,0.000357,0.000209961,16,0,0,448,37.9026,186.992,8.35109
10805,0.42,5.24,2.84,0.000357,0.000205078,13,0,0,364,37.9026,186.992,8.35109
10806,0.69,3.68,3.1,0.000357,0.000336914,13,0,0,364,37.9026,186.992,8.35109
10807,0.29,3.8,2.18,0.000357,0.000283203,12,0,0,336,37.9026,186.992,8.35109
10808,0.31,1.22,2.05,0.000357,0.000302734,12,0,0,336,37.9026,186.992,8.35109
10809,2.68,2.43,4.53,0.000357,0.000327148,15,0,0,420,37.9026,186.992,8.35109
10810,0.01,2.82,1.9,0.000357,0.0003125,7,0,0,196,37.9026,186.992,8.35109
10811,0.33,5.25,1.88,0.000357,0.000322266,12,0,0,336,37.9026,186.992,8.35109
10812,4.67,2.97,3.88,0.000357,0.000285034,16,0,0,448,37.9026,186.992,8.35109
10813,0.82,1.33,4.86,0.000357,0.000200195,14,0,0,392,37.9026,186.992,8.35109
10814,0.61,0.94,0.84,0.000357,0.000297852,13,0,0,364,37.9026,186.992,8.35109
10815,5.39,4.24,4.8,0.000357,0.000328979,16,0,0,448,37.9026,186.992,8.35109
10816,1.74,0.94,4.57,0.000357,0.000212402,15,0,0,420,37.9026,186.992,8.35109
10817,3.86,0.02,1.21,0.000357,0.000235596,16,0,0,448,37.9026,186.992,8.35109
10818,4.7,1.79,1.19,0.000357,0.000286865,16,0,0,448,37.9026,186.992,8.35109
10819,0.75,1.56,3.06,0.000357,0.000183105,14,0,0,392,37.9026,186.992,8.35109
10820,3.04,1.19,1.67,0.000357,0.000185547,16,0,0,448,37.9026,186.992,8.35109
10821,4.55,3.79,0.58,0.000357,0.00027771,16,0,0,448,37.9026,186.992,8.35109
10822,4.36,1.26,2.98,0.000357,0.000266113,16,0,0,448,37.9026,186.992,8.35109
10823,1.83,2.99,0.66,0.000357,0.000223389,15,0,0,420,37.9026,186.992,8.35109
10824,1.75,0.7,5.13,0.000357,0.000213623,15,0,0,420,37.9026,186.992,8.35109
10825,4.31,1.36,1.03,0.000357,0.000263062,16,0,0,448,37.9026,186.992,8.35109
10826,2.42,3.17,1.5,0.000357,0.00029541,15,0,0,420,37.9026,186.992,8.35109
10827,2.95,1.68,2.6,0.000357,0.000180054,16,0,0,448,37.9026,186.992,8.35109
10828,1.22,1.62,0.53,0.000357,0.000297852,14,0,0,392,37.9026,186.992,8.35109
10829,3.21,5.41,0.28,0.000357,0.000195923,16,0,0,448,37.9026,186.992,8.35109
10830,5.13,2.88,1.41,0.000357,0.00031311,16,0,0,448,37.9026,186.992,8.35109
10831,3.78,1.46,3.86,0.000357,0.000230713,16,0,0,448,37.9026,186.992,8.35109
10832,3.97,3.16,3.91,0.000357,0.00024231,16,0,0,448,37.9026,186.992,8.35109
10833,3.61,3.75,0.93,0.000357,0.000220337,16,0,0,448,37.9026,186.992,8.35109
10834,5.36,5.19,0.08,0.000357,0.000327148,16,0,0,448,37.9026,186.992,8.35109
10835,2.32,5.18,2.93,0.000357,0.000283203,15,0,0,420,37.9026,186.992,8.35109
10836,1.67,3.05,2.11,0.000357,0.000203857,15,0,0,420,37.9026,186.992,8.35109
10837,1.46,4.48,2.19,0.000357,0.000356445,14,0,0,392,37.9026,186.992,8.35109
10838,1.08,3.9,3.61,0.000357,0.000263672,14,0,0,392,37.9026,186.992,8.35109
10839,1.86,0.71,2.15,0.000357,0.000227051,15,0,0,420,37.9026,186.992,8.35109
10840,4.3,4.14,2.48,0.000357,0.000262451,16,0,0,448,37.9026,186.992,8.35109
10841,3.93,1.16,1.42,0.000357,0.000239868,16,0,0,448,37.9026,186.992,8.35109
10842,4.52,4.93,0.88,0.000357,0.000275879,16,0,0,448,37.9026,186.992,8.35109
10843,3.44,1.71,4.35,0.000357,0.000209961,16,0,0,448,37.9026,186.992,8.35109
10844,5.47,5.32,3.14,0.000357,0.000333862,16,0,0,448,37.9026,186.992,8.35109
10845,1.56,4.12,4.2,0.000357,0.00019043,15,0,0,420,37.9026,186.992,8.35109
10846,0.98,4.31,4.01,0.000357,0.000239258,14,0,0,392,37.9026,186.992,8.35109
10847,1.71,1.44,2.71,0.000357,0.00020874,15,0,0,420,37.9026,186.992,8.35109
10848,4.78,5.25,1.3,0.000357,0.000291748,16,0,0,448,37.9026,186.992,8.35109
10849,0.78,3.81,1.75,0.000357,0.00019043,14,0,0,392,37.9026,186.992,8.35109
10850,2.36,4.86,3.59,0.000357,0.000288086,15,0,0,420,37.9026,186.992,8.35109
10851,2.75,3.91,4.73,0.000357,0.000335693,15,0,0,420,37.9026,186.992,8.35109
10852,5.26,3.33,0.8,0.000357,0.000321045,16,0,0,448,37.9026,186.992,8.35109
10853,2.54,3.47,2.18,0.000357,0.000310059,15,0,0,420,37.9026,186.992,8.35109
10854,5.48,1.25,2.01,0.000357,0.000334473,16,0,0,448,37.9026,186.992,8.35109
10855,1.06,4.4,2.08,0.000357,0.000258789,14,0,0,392,37.9026,186.992,8.35109
10856,4.09,0.77,2.49,0.000357,0.000249634,16,0,0,448,37.9026,186.992,8.35109
10857,3.33,4.62,2.44,0.000357,0.000203247,16,0,0,448,37.9026,186.992,8.35109
10858,0.12,4.69,5.49,0.000357,0.000234375,11,0,0,308,37.9026,186.992,8.35109
10859,2.78,2.1,3.04,0.000357,0.000339355,15,0,0,420,37.9026,186.992,8.35109
10860,4.52,5.45,2.64,0.000357,0.000275879,16,0,0,448,37.9026,186.992,8.35109
10861,4.69,4.4,3.4,0.000357,0.000286255,16,0,0,448,37.9026,186.992,8.35109
10862,2.7,1.92,0.07,0.000357,0.00032959,15,0,0,420,37.9026,186.992,8.35109
10863,0.01,4.73,4.44,0.000357,0.0003125,7,0,0,196,37.9026,186.992,8.35109
10864,2.32,0.8,4.53,0.000357,0.000283203,15,0,0,420,37.9026,186.992,8.35109
10865,3.46,0.73,1.11,0.000357,0.000211182,16,0,0,448,37.9026,186.992,8.35109
10866,4.42,3.52,3.32,0.000357,0.000269775,16,0,0,448,37.9026,186.992,8.35109
10867,0.24,0.35,0.89,0.000357,0.000234375,12,0,0,336,37.9026,186.992,8.35109
10868,2.28,1.72,2.26,0.000357,0.00027832,15,0,0,420,37.9026,186.992,8.35109
10869,3.9,3.14,2.93,0.000357,0.000238037,16,0,0,448,37.9026,186.992,8.35109
10870,4.66,4.84,2.65,0.000357,0.000284424,16,0,0,448,37.9026,186.992,8.35109
10871,0.12,4.94,0.13,0.000357,0.000234375,11,0,0,308,37.9026,186.992,8.35109
10872,1.26,2.35,1.26,0.000357,0.000307617,14,0,0,392,37.9026,186.992,8.35109
10873,4.74,1.07,0.95,0.000357,0.000289307,16,0,0,448,37.9026,186.992,8.35109
10874,3.36,1.91,1.38,0.000357,0.000205078,16,0,0,448,37.9026,186.992,8.35109
10875,2.16,1.21,4.65,0.000357,0.000263672,15,0,0,420,37.9026,186.992,8.35109
10876,4.07,3.44,4.65,0.000357,0.000248413,16,0,0,448,37.9026,186.992,8.35109
10877,5.22,1.52,1.14,0.000357,0.000318604,16,0,0,448,37.9026,186.992,8.35109
10878,4.42,0.41,3.67,0.000357,0.000269775,16,0,0,448,37.9026,186.992,8.35109
10879,1.24,0.54,5.16,0.000357,0.000302734,14,0,0,392,37.9026,186.992,8.35109
10880,0.51,1.94,0.82,0.000357,0.000249023,13,0,0,364,37.9026,186.992,8.35109
10881,2.24,3.9,5.51,0.000357,0.000273438,15,0,0,420,37.9026,186.992,8.35109
10882,3.65,4.69,1.73,0.000357,0.000222778,16,0,0,448,37.9026,186.992,8.35109
10883,2.81,1.4,0.08,0.000357,0.000343018,15,0,0,420,37.9026,186.992,8.35109
10884,3.19,5.41,4.22,0.000357,0.000194702,16,0,0,448,37.9026,186.992,8.35109
10885,2.16,2.15,4.2,0.000357,0.000263672,15,0,0,420,37.9026,186.992,8.35109
10886,0.16,5.46,3.55,0.000357,0.0003125,11,0,0,308,37.9026,186.992,8.35109
10887,0.84,3.82,3.43,0.000357,0.000205078,14,0,0,392,37.9026,186.992,8.35109
10888,2.45,4.93,5.03,0.000357,0.000299072,15,0,0,420,37.9026,186.992,8.35109
10889,1.01,1.59,0.18,0.000357,0.000246582,14,0,0,392,37.9026,186.992,8.35109
10890,5.49,4.81,2.65,0.000357,0.000335083,16,0,0,448,37.9026,186.992,8.35109
10891,1.26,4.12,5.33,0.000357,0.000307617,14,0,0,392,37.9026,186.992,8.35109
10892,0.07,3.47,4.32,0.000357,0.000273438,10,0,0,280,37.9026,186.992,8.35109
10893,5.47,3.99,3.75,0.000357,0.000333862,16,0,0,448,37.9026,186.992,8.35109
10894,3.42,3.48,3.9,0.000357,0.00020874,16,0,0,448,37.9026,186.992,8.35109
10895,0.46,4.5,3.05,0.000357,0.000224609,13,0,0,364,37.9026,186.992,8.35109
10896,2.65,3.7,2.31,0.000357,0.000323486,15,0,0,420,37.9026,186.992,8.35109
10897,2.49,1.39,3.98,0.000357,0.000303955,15,0,0,420,37.9026,186.992,8.35109
10898,2.58,1.44,1.34,0.000357,0.000314941,15,0,0,420,37.9026,186.992,8.35109
10899,0.31,0.49,4.52,0.000357,0.000302734,12,0,0,336,37.9026,186.992,8.35109
10900,0.13,2.33,0.92,0.000357,0.000253906,11,0,0,308,37.9026,186.992,8.35109
10901,0.08,0.26,1.54,0.000357,0.0003125,10,0,0,280,37.9026,186.992,8.35109
10902,1.8,0.04,5.03,0.000357,0.000219727,15,0,0,420,37.9026,186.992,8.35109
10903,4.72,3.88,2.91,0.000357,0.000288086,16,0,0,448,37.9026,186.992,8.35109
10904,2.87,4.87,3.91,0.000357,0.000350342,15,0,0,420,37.9026,186.992,8.35109
10905,1.43,5.33,2.35,0.000357,0.000349121,14,0,0,392,37.9026,186.992,8.35109
10906,1.61,5.12,2.08,0.000357,0.000196533,15,0,0,420,37.9026,186.992,8.35109
10907,3.54,4.07,4.44,0.000357,0.000216064,16,0,0,448,37.9026,186.992,8.35109
10908,1.41,0.59,1.26,0.000357,0.000344238,14,0,0,392,37.9026,186.992,8.35109
10909,1.6,1.34,3.41,0.000357,0.000195313,15,0,0,420,37.9026,186.992,8.35109
10910,0.23,5.23,4.34,0.000357,0.000224609,12,0,0,336,37.9026,186.992,8.35109
10911,2.45,4.36,0.41,0.000357,0.000299072,15,0,0,420,37.9026,186.992,8.35109
10912,1.28,3.89,4.38,0.000357,0.0003125,14,0,0,392,37.9026,186.992,8.35109
10913,2.35,0.99,4.11,0.000357,0.000286865,15,0,0,420,37.9026,186.992,8.35109
10914,4.29,1.53,0.98,0.000357,0.000261841,16,0,0,448,37.9026,186.992,8.35109
10915,1.78,4.89,4.93,0.000357,0.000217285,15,0,0,420,37.9026,186.992,8.35109
10916,1.77,4.31,2.81,0.000357,0.000216064,15,0,0,420,37.9026,186.992,8.35109
10917,1.16,1.34,5.42,0.000357,0.000283203,14,0,0,392,37.9026,186.992,8.35109
10918,1.52,3.37,2.05,0.000357,0.000185547,15,0,0,420,37.9026,186.992,8.35109
10919,0.94,3.96,2.56,0.000357,0.000229492,14,0,0,392,37.9026,186.992,8.35109
10920,3.85,1.13,3.76,0.000357,0.000234985,16,0,0,448,37.9026,186.992,8.35109
10921,3.27,1.92,4.31,0.000357,0.000199585,16,0,0,448,37.9026,186.992,8.35109
10922,3.76,1.37,4.31,0.000357,0.000229492,16,0,0,448,37.9026,186.992,8.35109
10923,2.39,0.96,4.08,0.000357,0.000291748,15,0,0,420,37.9026,186.992,8.35109
10924,2.62,5.03,5.35,0.000357,0.000319824,15,0,0,420,37.9026,186.992,8.35109
10925,1.81,1.12,3.19,0.000357,0.000220947,15,0,0,420,37.9026,186.992,8.35109
10926,3.84,0.58,1.79,0.000357,0.000234375,16,0,0,448,37.9026,186.992,8.35109
10927,1.48,4.5,1.34,0.000357,0.000180664,15,0,0,420,37.9026,186.992,8.35109
10928,2.07,0.72,2.8,0.000357,0.000252686,15,0,0,420,37.9026,186.992,8.35109
10929,0.25,4.59,2.53,0.000357,0.000244141,12,0,0,336,37.9026,186.992,8.35109
10930,2.13,0.31,1.75,0.000357,0.00026001,15,0,0,420,37.9026,186.992,8.35109
10931,3.67,0.04,5.41,0.000357,0.000223999,16,0,0,448,37.9026,186.992,8.35109
10932,4.68,1.43,1.85,0.000357,0.000285645,16,0,0,448,37.9026,186.992,8.35109
10933,3.1,0.54,1.98,0.000357,0.000189209,16,0,0,448,37.9026,186.992,8.35109
10934,4.99,1.57,1.21,0.000357,0.000304565,16,0,0,448,37.9026,186.992,8.35109
10935,1.2,3.27,4.19,0.000357,0.000292969,14,0,0,392,37.9026,186.992,8.35109
10936,1.93,3.31,2.38,0.000357,0.000235596,15,0,0,420,37.9026,186.992,8.35109
10937,2.69,4.1,5.45,0.000357,0.000328369,15,0,0,420,37.9026,186.992,8.35109
10938,3.17,3.21,1.03,0.000357,0.000193481,16,0,0,448,37.9026,186.992,8.35109
10939,5.09,2.7,1.42,0.000357,0.000310669,16,0,0,448,37.9026,186.992,8.35109
10940,2.54,1.32,0.05,0.000357,0.000310059,15,0,0,420,37.9026,186.992,8.35109
10941,3.64,4.69,1.86,0.000357,0.000222168,16,0,0,448,37.9026,186.992,8.35109
10942,4.01,3.54,0.31,0.000357,0.000244751,16,0,0,448,37.9026,186.992,8.35109
10943,0.45,4.74,3.98,0.000357,0.000219727,13,0,0,364,37.9026,186.992,8.35109
10944,1.69,2.3,1.53,0.000357,0.000206299,15,0,0,420,37.9026,186.992,8.35109
10945,2.17,0.85,4.03,0.000357,0.000264893,15,0,0,420,37.9026,186.992,8.35109
10946,4.43,0.3,1.73,0.000357,0.000270386,16,0,0,448,37.9026,186.992,8.35109
10947,2.09,2.42,0.07,0.000357,0.000255127,15,0,0,420,37.9026,186.992,8.35109
10948,1.81,3.46,4.21,0.000357,0.000220947,15,0,0,420,37.9026,186.992,8.35109
10949,2.11,4.35,3.5,0.000357,0.000257568,15,0,0,420,37.9026,186.992,8.35109
10950,2.96,4.25,2.49,0.000357,0.000180664,16,0,0,448,37.9026,186.992,8.35109
10951,0.25,3.54,3.87,0.000357,0.000244141,12,0,0,336,37.9026,186.992,8.35109
10952,3.28,0.98,3.61,0.000357,0.000200195,16,0,0,448,37.9026,186.992,8.35109
10953,1.08,2,3.25,0.000357,0.000263672,14,0,0,392,37.9026,186.992,8.35109
10954,3.87,5.25,3.51,0.000357,0.000236206,16,0,0,448,37.9026,186.992,8.35109
10955,0.25,3.82,4.98,0.000357,0.000244141,12,0,0,336,37.9026,186.992,8.35109
10956,4.01,2.82,0.51,0.000357,0.000244751,16,0,0,448,37.9026,186.992,8.35109
10957,5.03,3.53,4.77,0.000357,0.000307007,16,0,0,448,37.9026,186.992,8.35109
10958,3.84,5.25,3.66,0.000357,0.000234375,16,0,0,448,37.9026,186.992,8.35109
10959,1.41,0.22,4.99,0.000357,0.000344238,14,0,0,392,37.9026,186.992,8.35109
10960,2.72,0.19,3.93,0.000357,0.000332031,15,0,0,420,37.9026,186.992,8.35109
10961,1.07,1.91,2.84,0.000357,0.00026123,14,0,0,392,37.9026,186.992,8.35109
10962,0.7,5.03,4.74,0.000357,0.000341797,13,0,0,364,37.9026,186.992,8.35109
10963,3.56,0.32,1.34,0.000357,0.000217285,16,0,0,448,37.9026,186.992,8.35109
10964,1.05,1.4,1.19,0.000357,0.000256348,14,0,0,392,37.9026,186.992,8.35109
10965,3.03,2.14,2.39,0.000357,0.000184937,16,0,0,448,37.9026,186.992,8.35109
10966,0.48,0.98,3.2,0.000357,0.000234375,13,0,0,364,37.9026,186.992,8.35109
10967,0.24,4.81,4.06,0.000357,0.000234375,12,0,0,336,37.9026,186.992,8.35109
10968,5.25,1.54,0.31,0.000357,0.000320435,16,0,0,448,37.9026,186.992,8.35109
10969,3.71,1.33,0.51,0.000357,0.00022644,16,0,0,448,37.9026,186.992,8.35109
10970,0.28,2.43,0.23,0.000357,0.000273438,12,0,0,336,37.9026,186.992,8.35109
10971,1.19,5.26,4.84,0.000357,0.000290527,14,0,0,392,37.9026,186.992,8.35109
10972,2.06,1.82,0.99,0.000357,0.000251465,15,0,0,420,37.9026,186.992,8.35109
10973,0.92,0.24,1.32,0.000357,0.000224609,14,0,0,392,37.9026,186.992,8.35109
10974,1.44,2.78,4.26,0.000357,0.000351563,14,0,0,392,37.9026,186.992,8.35109
10975,1.19,4.65,2.1,0.000357,0.000290527,14,0,0,392,37.9026,186.992,8.35109
10976,1,5.38,0.23,0.000357,0.000244141,14,0,0,392,37.9026,186.992,8.35109
10977,0.38,5.25,1.76,0.000357,0.000185547,13,0,0,364,37.9026,186.992,8.35109
10978,2.35,0.24,0.56,0.000357,0.000286865,15,0,0,420,37.9026,186.992,8.35109
10979,0.39,5.44,1.04,0.000357,0.00019043,13,0,0,364,37.9026,186.992,8.35109
10980,0.61,5.53,0.28,0.000357,0.000297852,13,0,0,364,37.9026,186.992,8.35109
10981,5.18,3.3,3.52,0.000357,0.000316162,16,0,0,448,37.9026,186.992,8.35109
10982,3.66,3.46,4.68,0.000357,0.000223389,16,0,0,448,37.9026,186.992,8.35109
10983,0.29,1.61,1.09,0.000357,0.000283203,12,0,0,336,37.9026,186.992,8.35109
10984,0.14,3.16,1.34,0.000357,0.000273438,11,0,0,308,37.9026,186.992,8.35109
10985,0.62,1.83,0.86,0.000357,0.000302734,13,0,0,364,37.9026,186.992,8.35109
10986,1.77,4.89,0.26,0.000357,0.000216064,15,0,0,420,37.9026,186.992,8.35109
10987,1.57,2,4.37,0.000357,0.00019165,15,0,0,420,37.9026,186.992,8.35109
10988,0.31,2.56,3.69,0.000357,0.000302734,12,0,0,336,37.9026,186.992,8.35109
10989,0.15,2,1.77,0.000357,0.000292969,11,0,0,308,37.9026,186.992,8.35109
10990,4.02,5.16,2.29,0.000357,0.000245361,16,0,0,448,37.9026,186.992,8.35109
10991,3.82,0.34,3.31,0.000357,0.000233154,16,0,0,448,37.9026,186.992,8.35109
10992,4.27,4.28,3.12,0.000357,0.00026062,16,0,0,448,37.9026,186.992,8.35109
10993,3.72,3.45,0.97,0.000357,0.000227051,16,0,0,448,37.9026,186.992,8.35109
10994,0.32,3.66,0.84,0.000357,0.0003125,12,0,0,336,37.9026,186.992,8.35109
10995,4.05,2.92,0.3,0.000357,0.000247192,16,0,0,448,37.9026,186.992,8.35109
10996,0.22,2.41,1.63,0.000357,0.000214844,12,0,0,336,37.9026,186.992,8.35109
10997,4.22,3.91,4.29,0.000357,0.000257568,16,0,0,448,37.9026,186.992,8.35109
10998,4.94,2.21,3.94,0.000357,0.000301514,16,0,0,448,37.9026,186.992,8.35109
10999,2.44,0.78,4.49,0.000357,0.000297852,15,0,0,420,37.9026,186.992,8.35109
11000,1.2,2.1,0.78,0.000357,0.000292969,14,0,0,392,37.9026,186.992,8.35109
11001,0.37,3.74,3.59,0.000357,0.000180664,13,0,0,364,37.9026,186.992,8.35109
11002,3.33,1.63,0.1,0.000357,0.000203247,16,0,0,448,37.9026,186.992,8.35109
11003,3.6,3.63,2.62,0.000357,0.000219727,16,0,0,448,37.9026,186.992,8.35109
11004,1.25,4.02,4.12,0.000357,0.000305176,14,0,0,392,37.9026,186.992,8.35109
11005,3.19,0.93,4.5,0.000357,0.000194702,16,0,0,448,37.9026,186.992,8.35109
11006,1.38,3.61,0.44,0.000357,0.000336914,14,0,0,392,37.9026,186.992,8.35109
11007,0.39,1.75,3.85,0.000357,0.00019043,13,0,0,364,37.9026,186.992,8.35109
11008,4.06,2.47,1.26,0.000357,0.000247803,16,0,0,448,37.9026,186.992,8.35109
11009,1.8,1.49,1.84,0.000357,0.000219727,15,0,0,420,37.9026,186.992,8.35109
11010,2.77,3.19,4.28,0.000357,0.000338135,15,0,0,420,37.9026,186.992,8.35109
11011,5.07,5.21,3.79,0.000357,0.000309448,16,0,0,448,37.9026,186.992,8.35109
11012,4.72,5.06,0.04,0.000357,0.000288086,16,0,0,448,37.9026,186.992,8.35109
11013,2.26,1.2,4.71,0.000357,0.000275879,15,0,0,420,37.9026,186.992,8.35109
11014,5.05,5.29,3.36,0.000357,0.000308228,16,0,0,448,37.9026,186.992,8.35109
11015,2.12,0.53,3.04,0.000357,0.000258789,15,0,0,420,37.9026,186.992,8.35109
11016,3.59,3.43,5.08,0.000357,0.000219116,16,0,0,448,37.9026,186.992,8.35109
11017,4.78,1.29,1.59,0.000357,0.000291748,16,0,0,448,37.9026,186.992,8.35109
11018,2.01,3.53,0.77,0.000357,0.000245361,15,0,0,420,37.9026,186.992,8.35109
11019,4.69,4.49,0.49,0.000357,0.000286255,16,0,0,448,37.9026,186.992,8.35109
11020,1.43,2.36,2.46,0.000357,0.000349121,14,0,0,392,37.9026,186.992,8.35109
11021,3.46,3.77,2.64,0.000357,0.000211182,16,0,0,448,37.9026,186.992,8.35109
11022,1.74,0.12,1.55,0.000357,0.000212402,15,0,0,420,37.9026,186.992,8.35109
11023,2.6,3.55,0.99,0.000357,0.000317383,15,0,0,420,37.9026,186.992,8.35109
11024,0.44,4.21,5.34,0.000357,0.000214844,13,0,0,364,37.9026,186.992,8.35109
11025,3.03,0.49,1.21,0.000357,0.000184937,16,0,0,448,37.9026,186.992,8.35109
11026,2.77,4.2,2.9,0.000357,0.000338135,15,0,0,420,37.9026,186.992,8.35109
11027,0.83,1.07,5.18,0.000357,0.000202637,14,0,0,392,37.9026,186.992,8.35109
11028,0.93,1.5,5.39,0.000357,0.000227051,14,0,0,392,37.9026,186.992,8.35109
11029,3,1.15,0.1,0.000357,0.000183105,16,0,0,448,37.9026,186.992,8.35109
11030,2.87,3.48,4.57,0.000357,0.000350342,15,0,0,420,37.9026,186.992,8.35109
11031,3.98,4.54,2.05,0.000357,0.00024292,16,0,0,448,37.9026,186.992,8.35109
11032,2.7,2.33,4.18,0.000357,0.00032959,15,0,0,420,37.9026,186.992,8.35109
11033,3.17,0.8,3.43,0.000357,0.000193481,16,0,0,448,37.9026,186.992,8.35109
11034,2.88,0.37,1.85,0.000357,0.000351563,15,0,0,420,37.9026,186.992,8.35109
11035,4.14,4.14,3.58,0.000357,0.000252686,16,0,0,448,37.9026,186.992,8.35109
11036,1.57,0.75,0.26,0.000357,0.00019165,15,0,0,420,37.9026,186.992,8.35109
11037,1.87,0.45,0.72,0.000357,0.000228271,15,0,0,420,37.9026,186.992,8.35109
11038,3.62,1.83,4.76,0.000357,0.000220947,16,0,0,448,37.9026,186.992,8.35109
11039,3.95,4.61,3.82,0.000357,0.000241089,16,0,0,448,37.9026,186.992,8.35109
11040,2.92,2.55,2.06,0.000357,0.000356445,15,0,0,420,37.9026,186.992,8.35109
11041,2.46,1.55,3.51,0.000357,0.000300293,15,0,0,420,37.9026,186.992,8.35109
11042,4.02,2.32,1.39,0.000357,0.000245361,16,0,0,448,37.9026,186.992,8.35109
