,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
13290,1.06,4.23,0.52,11586.2,2.12,1,0,0,38,115862,577.68,73.662
13291,5.22,4.71,3.96,11586.2,10.44,1,0,0,38,115862,577.68,73.662
13292,4.29,5.21,1.28,11586.2,8.58,1,0,0,38,115862,577.68,73.662
13293,3.85,1.95,4.7,11586.2,7.7,1,0,0,38,115862,577.68,73.662
13294,5.41,0.92,2.28,11586.2,10.82,1,0,0,38,115862,577.68,73.662
13295,2.46,3.92,1.46,11586.2,4.92,1,0,0,38,115862,577.68,73.662
13296,1.63,2.1,0.13,11586.2,3.26,1,0,0,38,115862,577.68,73.662
13297,5.17,3.82,1.72,11586.2,10.34,1,0,0,38,115862,577.68,73.662
13298,1.46,3.76,1.72,11586.2,2.92,1,0,0,38,115862,577.68,73.662
13299,3.15,2.37,5.27,11586.2,6.3,1,0,0,38,115862,577.68,73.662
13300,2.52,2.7,4.02,11586.2,5.04,1,0,0,38,115862,577.68,73.662
13301,3.77,4.59,3.28,11586.2,7.54,1,0,0,38,115862,577.68,73.662
13302,1.26,2.41,2.67,11586.2,2.52,1,0,0,38,115862,577.68,73.662
13303,4.65,1.62,2.75,11586.2,9.3,1,0,0,38,115862,577.68,73.662
13304,5,4.8,0.96,11586.2,10,1,0,0,38,115862,577.68,73.662
13305,2.31,2.15,1.61,11586.2,4.62,1,0,0,38,115862,577.68,73.662
13306,0.71,0.96,5.52,11586.2,1.42,1,0,0,38,115862,577.68,73.662
13307,4.13,4.01,4.64,11586.2,8.26,1,0,0,38,115862,577.68,73.662
13308,3.8,4.15,4.93,11586.2,7.6,1,0,0,38,115862,577.68,73.662
13309,4.98,5.43,3.17,11586.2,9.96,1,0,0,38,115862,577.68,73.662
13310,0.98,4.27,0.1,11586.2,1.96,1,0,0,38,115862,577.68,73.662
13311,4.33,4.76,4.77,11586.2,8.66,1,0,0,38,115862,577.68,73.662
13312,3.56,0.13,1.26,11586.2,7.12,1,0,0,38,115862,577.68,73.662
13313,1.58,5.41,0.95,11586.2,3.16,1,0,0,38,115862,577.68,73.662
13314,1.09,0.34,0.46,11586.2,2.18,1,0,0,38,115862,577.68,73.662
13315,2.06,1.33,2.72,11586.2,4.12,1,0,0,38,115862,577.68,73.662
13316,5.25,5.17,3.37,11586.2,10.5,1,0,0,38,115862,577.68,73.662
13317,1.7,4.41,3.37,11586.2,3.4,1,0,0,38,115862,577.68,73.662
13318,1.8,2.01,1.2,11586.2,3.6,1,0,0,38,115862,577.68,73.662
13319,1.03,0.42,3.81,11586.2,2.06,1,0,0,38,115862,577.68,73.662
13320,5.43,5.13,4.85,11586.2,10.86,1,0,0,38,115862,577.68,73.662
13321,0.72,2.33,4.92,11586.2,1.44,1,0,0,38,115862,577.68,73.662
13322,4.05,4.02,4.07,11586.2,8.1,1,0,0,38,115862,577.68,73.662
13323,2.06,2.13,3.25,11586.2,4.12,1,0,0,38,115862,577.68,73.662
13324,0.88,5.17,5.25,11586.2,1.76,1,0,0,38,115862,577.68,73.662
13325,3.72,0.03,3.81,11586.2,7.44,1,0,0,38,115862,577.68,73.662
13326,5.45,2.12,4.29,11586.2,10.9,1,0,0,38,115862,577.68,73.662
13327,3.94,4.87,0.33,11586.2,7.88,1,0,0,38,115862,577.68,73.662
13328,4.01,4.44,5,11586.2,8.02,1,0,0,38,115862,577.68,73.662
13329,4.75,2.85,2.25,11586.2,9.5,1,0,0,38,115862,577.68,73.662
13330,4.85,4.08,0.5,11586.2,9.7,1,0,0,38,115862,577.68,73.662
13331,4.53,3.47,5.49,11586.2,9.06,1,0,0,38,115862,577.68,73.662
13332,0.85,1.21,5.27,11586.2,1.7,1,0,0,38,115862,577.68,73.662
13333,5.15,3.36,5.4,11586.2,10.3,1,0,0,38,115862,577.68,73.662
13334,4.75,2.3,4.86,11586.2,9.5,1,0,0,38,115862,577.68,73.662
13335,1.75,4.85,1.57,11586.2,3.5,1,0,0,38,115862,577.68,73.662
13336,0.06,4.97,0.47,11586.2,0.12,1,0,0,38,115862,577.68,73.662
13337,2.54,1.97,5.12,11586.2,5.08,1,0,0,38,115862,577.68,73.662
13338,1.04,5.15,1.81,11586.2,2.08,1,0,0,38,115862,577.68,73.662
13339,4.25,4.57,4.8,11586.2,8.5,1,0,0,38,115862,577.68,73.662
13340,5.28,4.82,0.19,11586.2,10.56,1,0,0,38,115862,577.68,73.662
13341,2.33,1.34,3.9,11586.2,4.66,1,0,0,38,115862,577.68,73.662
13342,1.21,0.84,4.57,11586.2,2.42,1,0,0,38,115862,577.68,73.662
13343,3.28,4.21,2.53,11586.2,6.56,1,0,0,38,115862,577.68,73.662
13344,5.52,2.25,5.52,11586.2,11.04,1,0,0,38,115862,577.68,73.662
13345,2.28,3.27,3.55,11586.2,4.56,1,0,0,38,115862,577.68,73.662
13346,5.4,3.01,2.8,11586.2,10.8,1,0,0,38,115862,577.68,73.662
13347,4.69,4.9,4.15,11586.2,9.38,1,0,0,38,115862,577.68,73.662
13348,0.83,1.5,3.27,11586.2,1.66,1,0,0,38,115862,577.68,73.662
13349,2.35,5.51,2.99,11586.2,4.7,1,0,0,38,115862,577.68,73.662
13350,0.9,0.97,0.81,11586.2,1.8,1,0,0,38,115862,577.68,73.662
13351,2.36,5.45,1.93,11586.2,4.72,1,0,0,38,115862,577.68,73.662
13352,1.34,3.72,0.46,11586.2,2.68,1,0,0,38,115862,577.68,73.662
13353,4.54,0.94,5.44,11586.2,9.08,1,0,0,38,115862,577.68,73.662
13354,2.89,0.63,3.66,11586.2,5.78,1,0,0,38,115862,577.68,73.662
13355,3.52,0.76,4.18,11586.2,7.04,1,0,0,38,115862,577.68,73.662
13356,3.73,4.61,3.74,11586.2,7.46,1,0,0,38,115862,577.68,73.662
13357,4.06,3.64,3.8,11586.2,8.12,1,0,0,38,115862,577.68,73.662
13358,0.51,0.28,4.94,11586.2,1.02,1,0,0,38,115862,577.68,73.662
13359,2.21,0.65,5.1,11586.2,4.42,1,0,0,38,115862,577.68,73.662
13360,2.5,2.26,1.52,11586.2,5,1,0,0,38,115862,577.68,73.662
13361,1.32,4.44,5.46,11586.2,2.64,1,0,0,38,115862,577.68,73.662
13362,4.12,2.57,1.28,11586.2,8.24,1,0,0,38,115862,577.68,73.662
13363,1.08,2.1,4.42,11586.2,2.16,1,0,0,38,115862,577.68,73.662
13364,2.22,0.89,0.83,11586.2,4.44,1,0,0,38,115862,577.68,73.662
13365,0.16,3.61,3.69,11586.2,0.32,1,0,0,38,115862,577.68,73.662
13366,4.22,4.35,4.61,11586.2,8.44,1,0,0,38,115862,577.68,73.662
13367,1.35,0.56,3.26,11586.2,2.7,1,0,0,38,115862,577.68,73.662
13368,2.04,1.01,1.02,11586.2,4.08,1,0,0,38,115862,577.68,73.662
13369,3.5,5.39,2.68,11586.2,7,1,0,0,38,115862,577.68,73.662
13370,0.88,1.86,4.22,11586.2,1.76,1,0,0,38,115862,577.68,73.662
13371,4.94,2.24,0.9,11586.2,9.88,1,0,0,38,115862,577.68,73.662
13372,3.19,3.22,0.92,11586.2,6.38,1,0,0,38,115862,577.68,73.662
13373,3.01,3.36,3.59,11586.2,6.02,1,0,0,38,115862,577.68,73.662
13374,2.45,1.93,0.29,11586.2,4.9,1,0,0,38,115862,577.68,73.662
13375,1.5,5.49,1.09,11586.2,3,1,0,0,38,115862,577.68,73.662
13376,4.35,2.85,2.59,11586.2,8.7,1,0,0,38,115862,577.68,73.662
13377,3.76,2.78,4.52,11586.2,7.52,1,0,0,38,115862,577.68,73.662
13378,0.6,0.21,2.37,11586.2,1.2,1,0,0,38,115862,577.68,73.662
13379,1.07,1.23,0.47,11586.2,2.14,1,0,0,38,115862,577.68,73.662
13380,4.59,0.44,4.33,11586.2,9.18,1,0,0,38,115862,577.68,73.662
13381,0.92,5.35,4.19,11586.2,1.84,1,0,0,38,115862,577.68,73.662
13382,1.31,5.16,3.49,11586.2,2.62,1,0,0,38,115862,577.68,73.662
13383,0.87,0.48,1.28,11586.2,1.74,1,0,0,38,115862,577.68,73.662
13384,3.71,3.28,4.55,11586.2,7.42,1,0,0,38,115862,577.68,73.662
13385,1.5,5.09,4.51,11586.2,3,1,0,0,38,115862,577.68,73.662
13386,0.27,0.49,4.58,11586.2,0.54,1,0,0,38,115862,577.68,73.662
13387,1.87,3.11,4.75,11586.2,3.74,1,0,0,38,115862,577.68,73.662
13388,5.42,2.98,0.16,11586.2,10.84,1,0,0,38,115862,577.68,73.662
13389,3.99,3.05,4.55,11586.2,7.98,1,0,0,38,115862,577.68,73.662
13390,2.5,3.85,2.96,11586.2,5,1,0,0,38,115862,577.68,73.662
13391,2.31,2.86,5.39,11586.2,4.62,1,0,0,38,115862,577.68,73.662
13392,3.22,0.16,4.53,11586.2,6.44,1,0,0,38,115862,577.68,73.662
13393,5.28,0.03,3.77,11586.2,10.56,1,0,0,38,115862,577.68,73.662
13394,3.03,5.33,4.85,11586.2,6.06,1,0,0,38,115862,577.68,73.662
13395,2.13,2.13,3.88,11586.2,4.26,1,0,0,38,115862,577.68,73.662
13396,4.8,1.02,3.95,11586.2,9.6,1,0,0,38,115862,577.68,73.662
13397,2.42,5.44,3.98,11586.2,4.84,1,0,0,38,115862,577.68,73.662
13398,1.86,1.15,3.04,11586.2,3.72,1,0,0,38,115862,577.68,73.662
13399,1.04,3.56,4.4,11586.2,2.08,1,0,0,38,115862,577.68,73.662
13400,2.9,5.03,1.08,11586.2,5.8,1,0,0,38,115862,577.68,73.662
13401,2.54,1.32,1.28,11586.2,5.08,1,0,0,38,115862,577.68,73.662
13402,3.67,4.62,3.08,11586.2,7.34,1,0,0,38,115862,577.68,73.662
13403,2.63,5.38,4.1,11586.2,5.26,1,0,0,38,115862,577.68,73.662
13404,3.01,0.37,1.54,11586.2,6.02,1,0,0,38,115862,577.68,73.662
13405,0.8,0.88,5.13,11586.2,1.6,1,0,0,38,115862,577.68,73.662
13406,1.98,0.02,2.66,11586.2,3.96,1,0,0,38,115862,577.68,73.662
13407,3.67,4.28,0.64,11586.2,7.34,1,0,0,38,115862,577.68,73.662
13408,4.34,4.79,2.73,11586.2,8.68,1,0,0,38,115862,577.68,73.662
13409,4.44,3.54,1.06,11586.2,8.88,1,0,0,38,115862,577.68,73.662
13410,4.41,2.24,0.86,11586.2,8.82,1,0,0,38,115862,577.68,73.662
13411,4.63,3.45,0.98,11586.2,9.26,1,0,0,38,115862,577.68,73.662
13412,1.28,1.32,4.75,11586.2,2.56,1,0,0,38,115862,577.68,73.662
13413,1.28,3.63,3.51,11586.2,2.56,1,0,0,38,115862,577.68,73.662
13414,1.62,1,1.22,11586.2,3.24,1,0,0,38,115862,577.68,73.662
13415,1.75,1.66,4.76,11586.2,3.5,1,0,0,38,115862,577.68,73.662
13416,1.13,0.24,2.15,11586.2,2.26,1,0,0,38,115862,577.68,73.662
13417,1.54,0.24,3.36,11586.2,3.08,1,0,0,38,115862,577.68,73.662
13418,2.9,0.3,5.02,11586.2,5.8,1,0,0,38,115862,577.68,73.662
13419,4.02,0.8,3.57,11586.2,8.04,1,0,0,38,115862,577.68,73.662
13420,4.75,1.25,2.3,11586.2,9.5,1,0,0,38,115862,577.68,73.662
13421,2.23,2.95,0.9,11586.2,4.46,1,0,0,38,115862,577.68,73.662
13422,0.18,0.39,0.76,11586.2,0.36,1,0,0,38,115862,577.68,73.662
13423,4.76,4.24,2.72,11586.2,9.52,1,0,0,38,115862,577.68,73.662
13424,0.4,0.14,2.94,11586.2,0.8,1,0,0,38,115862,577.68,73.662
13425,1.14,3.3,2.48,11586.2,2.28,1,0,0,38,115862,577.68,73.662
13426,3.83,0.26,5.27,11586.2,7.66,1,0,0,38,115862,577.68,73.662
13427,0.32,2.09,2.35,11586.2,0.64,1,0,0,38,115862,577.68,73.662
13428,0.78,4.35,5.4,11586.2,1.56,1,0,0,38,115862,577.68,73.662
13429,5.13,2.4,4.45,11586.2,10.26,1,0,0,38,115862,577.68,73.662
13430,4.03,4.51,4.31,11586.2,8.06,1,0,0,38,115862,577.68,73.662
13431,5.01,0.43,0.34,11586.2,10.02,1,0,0,38,115862,577.68,73.662
13432,5.36,3.39,4.86,11586.2,10.72,1,0,0,38,115862,577.68,73.662
13433,0.31,2.96,5.39,11586.2,0.62,1,0,0,38,115862,577.68,73.662
13434,2.58,3.61,1.32,11586.2,5.16,1,0,0,38,115862,577.68,73.662
13435,0.39,4.36,3.28,11586.2,0.78,1,0,0,38,115862,577.68,73.662
13436,3.25,4.81,1.85,11586.2,6.5,1,0,0,38,115862,577.68,73.662
13437,5.24,3.15,4.41,11586.2,10.48,1,0,0,38,115862,577.68,73.662
13438,4.47,5.46,2.77,11586.2,8.94,1,0,0,38,115862,577.68,73.662
13439,1.06,5.16,0.08,11586.2,2.12,1,0,0,38,115862,577.68,73.662
13440,3.64,4.16,4.08,11586.2,7.28,1,0,0,38,115862,577.68,73.662
13441,5.36,0.51,2.76,11586.2,10.72,1,0,0,38,115862,577.68,73.662
13442,2.98,1.23,5.48,11586.2,5.96,1,0,0,38,115862,577.68,73.662
13443,1.83,3.2,3.81,11586.2,3.66,1,0,0,38,115862,577.68,73.662
13444,4.67,0.39,5.51,11586.2,9.34,1,0,0,38,115862,577.68,73.662
13445,3.29,0.38,3.71,11586.2,6.58,1,0,0,38,115862,577.68,73.662
13446,3.21,2.13,0.64,11586.2,6.42,1,0,0,38,115862,577.68,73.662
13447,1.36,1.27,5.45,11586.2,2.72,1,0,0,38,115862,577.68,73.662
13448,1.14,2.62,1.68,11586.2,2.28,1,0,0,38,115862,577.68,73.662
13449,0.24,3.65,1.9,11586.2,0.48,1,0,0,38,115862,577.68,73.662
13450,4.21,2.23,2.88,11586.2,8.42,1,0,0,38,115862,577.68,73.662
13451,0.85,2.99,3.94,11586.2,1.7,1,0,0,38,115862,577.68,73.662
13452,1.75,1.67,4.9,11586.2,3.5,1,0,0,38,115862,577.68,73.662
13453,4.72,4.71,5.11,11586.2,9.44,1,0,0,38,115862,577.68,73.662
13454,2.34,0.94,3.07,11586.2,4.68,1,0,0,38,115862,577.68,73.662
13455,3.7,2.04,3.88,11586.2,7.4,1,0,0,38,115862,577.68,73.662
13456,5.24,4.23,2.9,11586.2,10.48,1,0,0,38,115862,577.68,73.662
13457,4.9,4.37,0.13,11586.2,9.8,1,0,0,38,115862,577.68,73.662
13458,2.36,3.47,0.84,11586.2,4.72,1,0,0,38,115862,577.68,73.662
13459,5.3,1.59,4.63,11586.2,10.6,1,0,0,38,115862,577.68,73.662
13460,5.21,3.14,0.83,11586.2,10.42,1,0,0,38,115862,577.68,73.662
13461,0.36,3.24,2.66,11586.2,0.72,1,0,0,38,115862,577.68,73.662
13462,0.59,4.63,3.12,11586.2,1.18,1,0,0,38,115862,577.68,73.662
13463,1.14,0.91,1.27,11586.2,2.28,1,0,0,38,115862,577.68,73.662
13464,3.05,3.21,4.37,11586.2,6.1,1,0,0,38,115862,577.68,73.662
13465,3.5,2.6,4.63,11586.2,7,1,0,0,38,115862,577.68,73.662
13466,5.06,2.37,4.92,11586.2,10.12,1,0,0,38,115862,577.68,73.662
13467,5.17,1.96,4.76,11586.2,10.34,1,0,0,38,115862,577.68,73.662
13468,3.48,4.65,4.17,11586.2,6.96,1,0,0,38,115862,577.68,73.662
13469,1.55,2.52,1.69,11586.2,3.1,1,0,0,38,115862,577.68,73.662
13470,2.55,0.68,3.73,11586.2,5.1,1,0,0,38,115862,577.68,73.662
13471,1.77,1.19,4.71,11586.2,3.54,1,0,0,38,115862,577.68,73.662
13472,0.82,1.16,3.76,11586.2,1.64,1,0,0,38,115862,577.68,73.662
13473,5.32,3.33,5.01,11586.2,10.64,1,0,0,38,115862,577.68,73.662
13474,4.33,4.43,2.92,11586.2,8.66,1,0,0,38,115862,577.68,73.662
13475,4.59,2.77,3.95,11586.2,9.18,1,0,0,38,115862,577.68,73.662
13476,2.87,1.63,3.73,11586.2,5.74,1,0,0,38,115862,577.68,73.662
13477,4.45,4.42,1.55,11586.2,8.9,1,0,0,38,115862,577.68,73.662
13478,1.07,1.07,4.09,11586.2,2.14,1,0,0,38,115862,577.68,73.662
13479,3.07,3.6,3.64,11586.2,6.14,1,0,0,38,115862,577.68,73.662
13480,3.48,1.55,4.98,11586.2,6.96,1,0,0,38,115862,577.68,73.662
13481,2.4,5.26,3.13,11586.2,4.8,1,0,0,38,115862,577.68,73.662
13482,1.36,4.55,4.03,11586.2,2.72,1,0,0,38,115862,577.68,73.662
13483,5.5,1.5,4.9,11586.2,11,1,0,0,38,115862,577.68,73.662
13484,3.81,4.77,4.3,11586.2,7.62,1,0,0,38,115862,577.68,73.662
13485,0.42,0.14,1.06,11586.2,0.84,1,0,0,38,115862,577.68,73.662
13486,2.93,1.78,1.26,11586.2,5.86,1,0,0,38,115862,577.68,73.662
13487,2.22,2.71,3.16,11586.2,4.44,1,0,0,38,115862,577.68,73.662
13488,5.31,2.08,1.63,11586.2,10.62,1,0,0,38,115862,577.68,73.662
13489,2.85,3.61,4.15,11586.2,5.7,1,0,0,38,115862,577.68,73.662
13490,4.32,3.06,0.66,11586.2,8.64,1,0,0,38,115862,577.68,73.662
13491,3.88,2.1,5.14,11586.2,7.76,1,0,0,38,115862,577.68,73.662
13492,3.22,4.21,4.98,11586.2,6.44,1,0,0,38,115862,577.68,73.662
13493,1.64,5.26,2.7,11586.2,3.28,1,0,0,38,115862,577.68,73.662
13494,1.18,0.61,5.46,11586.2,2.36,1,0,0,38,115862,577.68,73.662
13495,1.19,3.19,1.57,11586.2,2.38,1,0,0,38,115862,577.68,73.662
13496,0.04,1.06,0.38,11586.2,0.08,1,0,0,38,115862,577.68,73.662
13497,2,4.31,2.05,11586.2,4,1,0,0,38,115862,577.68,73.662
13498,4.6,4.1,3.94,11586.2,9.2,1,0,0,38,115862,577.68,73.662
13499,1.59,0.46,2.37,11586.2,3.18,1,0,0,38,115862,577.68,73.662
13500,0.59,2.37,5.31,11586.2,1.18,1,0,0,38,115862,577.68,73.662
13501,4.05,2.53,4.75,11586.2,8.1,1,0,0,38,115862,577.68,73.662
13502,2.84,5.42,4.97,11586.2,5.68,1,0,0,38,115862,577.68,73.662
13503,3.37,0.27,5.29,11586.2,6.74,1,0,0,38,115862,577.68,73.662
13504,2.65,4.39,3.04,11586.2,5.3,1,0,0,38,115862,577.68,73.662
13505,0.9,1.29,0.38,11586.2,1.8,1,0,0,38,115862,577.68,73.662
13506,2.37,1.37,3.33,11586.2,4.74,1,0,0,38,115862,577.68,73.662
13507,3.51,2.53,4.89,11586.2,7.02,1,0,0,38,115862,577.68,73.662
13508,3.53,1.53,0.18,11586.2,7.06,1,0,0,38,115862,577.68,73.662
13509,3.07,4.07,5.33,11586.2,6.14,1,0,0,38,115862,577.68,73.662
13510,2.55,1.71,3.67,11586.2,5.1,1,0,0,38,115862,577.68,73.662
13511,2.52,3.46,0.18,11586.2,5.04,1,0,0,38,115862,577.68,73.662
13512,3.37,0.78,4.12,11586.2,6.74,1,0,0,38,115862,577.68,73.662
13513,3.47,0.65,1.05,11586.2,6.94,1,0,0,38,115862,577.68,73.662
13514,1.19,1.05,5.14,11586.2,2.38,1,0,0,38,115862,577.68,73.662
13515,4.24,2.7,2.81,11586.2,8.48,1,0,0,38,115862,577.68,73.662
13516,3.2,5.28,0.27,11586.2,6.4,1,0,0,38,115862,577.68,73.662
13517,4.31,2.44,4.1,11586.2,8.62,1,0,0,38,115862,577.68,73.662
13518,4.53,3.54,1.81,11586.2,9.06,1,0,0,38,115862,577.68,73.662
13519,3.84,4.83,3.7,11586.2,7.68,1,0,0,38,115862,577.68,73.662
13520,0.49,1.35,4.79,11586.2,0.98,1,0,0,38,115862,577.68,73.662
13521,1.03,5.11,0.19,11586.2,2.06,1,0,0,38,115862,577.68,73.662
13522,4.01,1.26,1.64,11586.2,8.02,1,0,0,38,115862,577.68,73.662
13523,2.2,1.34,2.34,11586.2,4.4,1,0,0,38,115862,577.68,73.662
13524,1.26,0.11,1.71,11586.2,2.52,1,0,0,38,115862,577.68,73.662
13525,5.07,4.2,3.86,11586.2,10.14,1,0,0,38,115862,577.68,73.662
13526,4.86,4.24,4.41,11586.2,9.72,1,0,0,38,115862,577.68,73.662
13527,2.64,4.22,3.55,11586.2,5.28,1,0,0,38,115862,577.68,73.662
13528,0.11,1.79,5.39,11586.2,0.22,1,0,0,38,115862,577.68,73.662
13529,0.62,3.88,2.24,11586.2,1.24,1,0,0,38,115862,577.68,73.662
13530,2.81,5.1,2.43,11586.2,5.62,1,0,0,38,115862,577.68,73.662
13531,3.59,2.77,4.01,11586.2,7.18,1,0,0,38,115862,577.68,73.662
13532,0.9,3.45,4.92,11586.2,1.8,1,0,0,38,115862,577.68,73.662
13533,2.91,5.26,3.39,11586.2,5.82,1,0,0,38,115862,577.68,73.662
13534,1.45,3.06,3.14,11586.2,2.9,1,0,0,38,115862,577.68,73.662
13535,0.31,0.19,2.1,11586.2,0.62,1,0,0,38,115862,577.68,73.662
13536,5.21,5.03,0.89,11586.2,10.42,1,0,0,38,115862,577.68,73.662
13537,3.14,3.29,4.75,11586.2,6.28,1,0,0,38,115862,577.68,73.662
13538,0.15,2.47,5.28,11586.2,0.3,1,0,0,38,115862,577.68,73.662
13539,3.29,2.32,0.28,11586.2,6.58,1,0,0,38,115862,577.68,73.662
13540,2.32,0.84,1.76,11586.2,4.64,1,0,0,38,115862,577.68,73.662
13541,2.01,0.63,1.04,11586.2,4.02,1,0,0,38,115862,577.68,73.662
13542,4.52,2.15,0.36,11586.2,9.04,1,0,0,38,115862,577.68,73.662
13543,1.76,2.62,3.96,11586.2,3.52,1,0,0,38,115862,577.68,73.662
13544,2.28,4.72,2.96,11586.2,4.56,1,0,0,38,115862,577.68,73.662
13545,2.67,2.72,4.71,11586.2,5.34,1,0,0,38,115862,577.68,73.662
13546,1.69,1.33,5.42,11586.2,3.38,1,0,0,38,115862,577.68,73.662
13547,2.83,5.07,2.13,11586.2,5.66,1,0,0,38,115862,577.68,73.662
13548,1.14,0.98,0.05,11586.2,2.28,1,0,0,38,115862,577.68,73.662
13549,3.63,3.46,3.61,11586.2,7.26,1,0,0,38,115862,577.68,73.662
13550,3.24,4.05,0.19,11586.2,6.48,1,0,0,38,115862,577.68,73.662
13551,2.81,4.28,5.31,11586.2,5.62,1,0,0,38,115862,577.68,73.662
13552,4.48,2.73,0.69,11586.2,8.96,1,0,0,38,115862,577.68,73.662
13553,2.38,0.21,0.34,11586.2,4.76,1,0,0,38,115862,577.68,73.662
13554,2.6,3.42,5.5,11586.2,5.2,1,0,0,38,115862,577.68,73.662
13555,4.71,4.44,1.08,11586.2,9.42,1,0,0,38,115862,577.68,73.662
13556,0.97,0.28,1.7,11586.2,1.94,1,0,0,38,115862,577.68,73.662
13557,5.29,3.62,0.6,11586.2,10.58,1,0,0,38,115862,577.68,73.662
13558,5.06,0.72,0.64,11586.2,10.12,1,0,0,38,115862,577.68,73.662
13559,2.6,4.77,1.98,11586.2,5.2,1,0,0,38,115862,577.68,73.662
13560,3.91,1.83,5,11586.2,7.82,1,0,0,38,115862,577.68,73.662
13561,4.19,0.19,0.18,11586.2,8.38,1,0,0,38,115862,577.68,73.662
13562,1.23,0.88,5.34,11586.2,2.46,1,0,0,38,115862,577.68,73.662
13563,4.92,1.16,1.51,11586.2,9.84,1,0,0,38,115862,577.68,73.662
13564,1.62,5.49,4.51,11586.2,3.24,1,0,0,38,115862,577.68,73.662
13565,4.88,2.86,1.85,11586.2,9.76,1,0,0,38,115862,577.68,73.662
13566,2.91,3.64,3.61,11586.2,5.82,1,0,0,38,115862,577.68,73.662
13567,0.73,3.38,1.95,11586.2,1.46,1,0,0,38,115862,577.68,73.662
13568,1.55,3.26,5.16,11586.2,3.1,1,0,0,38,115862,577.68,73.662
13569,3.43,4.77,2.69,11586.2,6.86,1,0,0,38,115862,577.68,73.662
13570,3.37,3.96,4.67,11586.2,6.74,1,0,0,38,115862,577.68,73.662
13571,3.58,3.29,5.41,11586.2,7.16,1,0,0,38,115862,577.68,73.662
13572,1.75,0.34,1.82,11586.2,3.5,1,0,0,38,115862,577.68,73.662
13573,2.34,3.55,4.08,11586.2,4.68,1,0,0,38,115862,577.68,73.662
13574,3.43,1.33,3.46,11586.2,6.86,1,0,0,38,115862,577.68,73.662
13575,2.23,4.79,1.85,11586.2,4.46,1,0,0,38,115862,577.68,73.662
13576,1.41,5.18,2.11,11586.2,2.82,1,0,0,38,115862,577.68,73.662
13577,0.09,0.71,2.81,11586.2,0.18,1,0,0,38,115862,577.68,73.662
13578,5.53,3.08,2.31,11586.2,11.06,1,0,0,38,115862,577.68,73.662
13579,2.92,0.99,3.34,11586.2,5.84,1,0,0,38,115862,577.68,73.662
13580,0.7,4.89,4.59,11586.2,1.4,1,0,0,38,115862,577.68,73.662
13581,0.51,1.25,3.4,11586.2,1.02,1,0,0,38,115862,577.68,73.662
13582,0.84,4.71,1.62,11586.2,1.68,1,0,0,38,115862,577.68,73.662
13583,3.99,4.33,4.4,11586.2,7.98,1,0,0,38,115862,577.68,73.662
13584,4.32,2.25,1.44,11586.2,8.64,1,0,0,38,115862,577.68,73.662
13585,2.33,0.86,0.31,11586.2,4.66,1,0,0,38,115862,577.68,73.662
13586,2.18,0.91,2.62,11586.2,4.36,1,0,0,38,115862,577.68,73.662
13587,3.45,5.47,2.33,11586.2,6.9,1,0,0,38,115862,577.68,73.662
13588,1.92,0.74,3.91,11586.2,3.84,1,0,0,38,115862,577.68,73.662
13589,1.23,5.26,1.26,11586.2,2.46,1,0,0,38,115862,577.68,73.662
13590,0.51,2.68,4.74,11586.2,1.02,1,0,0,38,115862,577.68,73.662
13591,3.04,2.66,3.15,11586.2,6.08,1,0,0,38,115862,577.68,73.662
13592,1.97,3.38,1.7,11586.2,3.94,1,0,0,38,115862,577.68,73.662
13593,2.11,0.74,4.75,11586.2,4.22,1,0,0,38,115862,577.68,73.662
13594,4.92,2.6,5.11,11586.2,9.84,1,0,0,38,115862,577.68,73.662
13595,4.95,4.78,3.76,11586.2,9.9,1,0,0,38,115862,577.68,73.662
13596,4.15,0.86,1.52,11586.2,8.3,1,0,0,38,115862,577.68,73.662
13597,4.55,4.18,1.19,11586.2,9.1,1,0,0,38,115862,577.68,73.662
13598,1.89,1.98,4.3,11586.2,3.78,1,0,0,38,115862,577.68,73.662
13599,5.5,1.39,0.89,11586.2,11,1,0,0,38,115862,577.68,73.662
13600,4.04,5.29,2.51,11586.2,8.08,1,0,0,38,115862,577.68,73.662
13601,3.07,1.16,1.56,11586.2,6.14,1,0,0,38,115862,577.68,73.662
13602,2.13,1.78,1.18,11586.2,4.26,1,0,0,38,115862,577.68,73.662
13603,1.4,3.42,1.34,11586.2,2.8,1,0,0,38,115862,577.68,73.662
13604,1.42,0.15,5.17,11586.2,2.84,1,0,0,38,115862,577.68,73.662
13605,2.14,0.45,1.32,11586.2,4.28,1,0,0,38,115862,577.68,73.662
13606,2.64,1.48,2.83,11586.2,5.28,1,0,0,38,115862,577.68,73.662
13607,4.3,4,0.15,11586.2,8.6,1,0,0,38,115862,577.68,73.662
13608,3.64,1.71,1.22,11586.2,7.28,1,0,0,38,115862,577.68,73.662
13609,0.23,5.36,0.45,11586.2,0.46,1,0,0,38,115862,577.68,73.662
13610,1.9,0.35,2.56,11586.2,3.8,1,0,0,38,115862,577.68,73.662
13611,0.88,3.41,3.04,11586.2,1.76,1,0,0,38,115862,577.68,73.662
13612,4.37,4.39,1.56,11586.2,8.74,1,0,0,38,115862,577.68,73.662
13613,1.92,3.5,4.65,11586.2,3.84,1,0,0,38,115862,577.68,73.662
