c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.66,1.75,3.88,1377,890.88,8,9,8,246221,150.868,10.1725,72.71
4.55,2.81,3.97,1377,1013.44,9,9,8,268808,156.755,8.57063,73.4542
3.16,3.92,1.44,1377,1274.88,7,9,7,123306,263.87,13.926,71.3461
5.36,2.85,0.55,1377,1354.24,8,8,6,81858,447.661,15.3541,70.9221
4.18,5.46,1.68,1377,1262.72,9,9,7,164715,235.87,10.0747,72.752
2.84,0.12,3.27,1377,1323.52,7,6,7,69659,716.47,21.4321,69.4737
4.82,3.66,2.04,1377,1299.2,8,9,7,142128,216.865,11.6848,72.1081
1.05,0.45,3.34,1377,1219.84,7,7,7,74386,463.379,18.725,70.0601
2.51,4.52,0.34,1377,1248,7,9,5,75101,711.629,17.3439,70.3928
3.15,4.41,1.74,1377,1211.52,8,9,7,142128,216.865,11.6848,72.1081
3.89,4.59,2.05,1377,1361.28,8,9,7,142128,216.865,11.6848,72.1081
2.75,4.63,3.03,1377,1068.48,9,9,8,268808,156.755,8.57063,73.4542
4.47,3.96,2.27,1377,1374.08,8,9,7,142128,216.865,11.6848,72.1081
1.09,3.46,3.36,1377,1012.48,7,9,8,227399,199.953,12.441,71.8358
3.3,1.85,2.57,1377,1342.72,8,8,7,109909,287.267,13.2572,71.5598
4.67,3.68,1.67,1377,1197.44,8,9,7,142128,216.865,11.6848,72.1081
0.1,1.27,4.85,1377,971.52,6,8,8,191102,289.707,17.5156,70.3501
2.96,2.43,3.86,1377,994.56,8,9,8,246221,150.868,10.1725,72.71
4.44,0.17,1.16,1377,1336.32,7,6,6,41608,883.049,23.5494,69.0645
3.97,1.36,0.61,1377,1168.64,7,8,6,63036,427.457,17.6287,70.3221
2.52,5.28,0.91,1377,1303.04,8,9,6,114077,396.654,13.7623,71.3974
3.59,1,1.32,1377,1161.6,8,8,6,81858,447.661,15.3541,70.9221
4.89,1.73,5.08,1377,1028.16,9,9,8,268808,156.755,8.57063,73.4542
5.25,0.11,5.43,1377,919.36,9,7,8,219888,391.87,13.5507,71.4647
1.11,0.02,0.25,1377,1162.24,5,4,4,7020,2605.31,41.1988,66.6355
4.08,4.15,4.44,1377,1230.08,9,9,8,268808,156.755,8.57063,73.4542
2.08,1.99,4.02,1377,902.4,8,9,8,246221,150.868,10.1725,72.71
0.88,2.39,0.26,1377,1103.36,6,8,5,38804,734.673,22.373,69.2871
4,4.73,1.85,1377,1335.04,8,9,7,142128,216.865,11.6848,72.1081
0.04,0.13,4.16,1377,1239.04,4,6,7,61554,1094.68,34.5776,67.3964
0.13,4.04,1.27,1377,1233.92,5,9,6,87843,553.423,23.1322,69.1421
2.6,5.42,2.53,1377,1160.96,8,10,7,229627,200.279,10.2129,72.6928
2.59,0.54,3.6,1377,1363.84,8,7,7,93208,457.513,16.5084,70.6073
0.46,5.2,1.15,1377,1372.16,6,9,6,91177,455.269,19.5114,69.8814
5.29,4.24,5.2,1377,1106.24,9,10,8,356307,126.622,7.06195,74.2951
4.69,3.93,5.37,1377,1340.48,9,9,8,268808,156.755,8.57063,73.4542
4.55,4.72,2.76,1377,1154.24,9,10,7,252214,204.305,8.61608,73.4312
1.63,3.46,1.69,1377,1084.16,7,9,7,123306,263.87,13.926,71.3461
3.79,4.1,5.35,1377,1330.88,9,9,8,268808,156.755,8.57063,73.4542
0.24,1.37,1.83,1377,1349.12,6,8,6,58958,491.635,21.0791,69.5458
3.41,0.42,1.67,1377,1079.04,7,7,7,74386,463.379,18.725,70.0601
0.53,0.9,3.26,1377,1363.2,7,7,7,74386,463.379,18.725,70.0601
2.48,1.54,2.37,1377,1318.4,7,8,7,91087,346.25,15.5304,70.8725
3.63,1.95,4.07,1377,886.72,9,9,8,268808,156.755,8.57063,73.4542
5.2,5.03,2.44,1377,1112.96,9,10,7,252214,204.305,8.61608,73.4312
5.1,0.36,5.27,1377,1022.08,9,7,8,219888,391.87,13.5507,71.4647
3.58,5.05,3.11,1377,1159.04,9,9,8,268808,156.755,8.57063,73.4542
2.32,0.34,4.03,1377,1354.24,8,7,7,93208,457.513,16.5084,70.6073
0.62,0.41,5.01,1377,825.6,7,8,8,195180,299.238,14.074,71.3001
3.37,1.87,0.92,1377,1165.44,8,8,6,81858,447.661,15.3541,70.9221
2.32,5.33,3.18,1377,1237.76,8,9,8,246221,150.868,10.1725,72.71
4.75,0.78,1.43,1377,1069.44,8,7,7,93208,457.513,16.5084,70.6073
0.34,4.61,5.2,1377,1299.2,7,9,8,227399,199.953,12.441,71.8358
2.25,0.1,4.49,1377,1344.64,8,7,7,93208,457.513,16.5084,70.6073
4.95,5.28,3,1377,1264.32,9,10,7,252214,204.305,8.61608,73.4312
1.68,2.99,3.31,1377,1337.6,8,9,7,142128,216.865,11.6848,72.1081
3.2,4.37,4.76,1377,1373.44,8,9,8,246221,150.868,10.1725,72.71
0.32,3.58,3.79,1377,984.32,7,9,8,227399,199.953,12.441,71.8358
4.38,1.49,0.93,1377,1137.92,8,8,6,81858,447.661,15.3541,70.9221
1.32,3,3,1377,1320.96,7,9,7,123306,263.87,13.926,71.3461
2.65,1.26,1.9,1377,1148.16,7,8,7,91087,346.25,15.5304,70.8725
3.78,5.21,1.97,1377,1292.16,9,9,7,164715,235.87,10.0747,72.752
2.33,1.96,5.18,1377,1063.04,8,9,8,246221,150.868,10.1725,72.71
0.18,1.86,1.94,1377,1064.96,5,8,7,83675,530.354,22.6758,69.2287
0.87,4.19,3.84,1377,1139.2,7,9,8,227399,199.953,12.441,71.8358
1.15,3.32,1.17,1377,1171.2,7,9,6,95255,380.52,16.0048,70.7418
0.26,3.75,0.16,1377,1256.96,5,8,5,35470,990.673,26.0035,68.634
0.99,0.21,0.41,1377,1356.8,5,5,5,11124,1826.06,35.6205,67.2673
2.43,0.65,2.18,1377,1201.92,7,7,7,74386,463.379,18.725,70.0601
0.86,1.82,3.06,1377,1359.36,7,8,7,91087,346.25,15.5304,70.8725
2.93,1.79,0.74,1377,1212.16,7,8,6,63036,427.457,17.6287,70.3221
4.75,1.12,2.83,1377,1315.2,8,8,7,109909,287.267,13.2572,71.5598
2.45,0.94,0.2,1377,1204.48,7,7,4,22604,1382.76,24.6854,68.8599
5.34,1.44,0.43,1377,1150.72,8,8,5,61704,678.696,16.6222,70.5774
0.13,2.2,3,1377,1364.48,6,8,7,87009,368.713,18.9894,69.9992
2.07,1.44,0.34,1377,1350.4,7,7,5,26181,778.586,21.9592,69.3682
2.08,3.24,1.38,1377,1034.24,7,9,7,123306,263.87,13.926,71.3461
3.88,1.26,4.71,1377,1173.76,8,8,8,214002,249.887,11.7735,72.0753
2.64,1.15,4.42,1377,1029.12,8,8,8,214002,249.887,11.7735,72.0753
3.4,2.05,1.4,1377,1318.4,7,8,7,91087,346.25,15.5304,70.8725
2.52,4.31,4.52,1377,1291.52,8,9,8,246221,150.868,10.1725,72.71
5.37,3.97,5.11,1377,1334.08,9,9,8,268808,156.755,8.57063,73.4542
3.17,2.51,4.71,1377,1127.04,8,9,8,246221,150.868,10.1725,72.71
3.74,2.78,2.94,1377,1347.84,8,9,7,142128,216.865,11.6848,72.1081
4.03,1.51,3.55,1377,1360,8,9,7,142128,216.865,11.6848,72.1081
4.04,4.92,1.15,1377,1182.72,8,9,7,142128,216.865,11.6848,72.1081
3.74,4.07,0.78,1377,1159.68,8,9,6,114077,396.654,13.7623,71.3974
0.95,4,3.99,1377,1144.32,7,9,8,227399,199.953,12.441,71.8358
4.51,1.81,3.07,1377,1306.24,8,9,7,142128,216.865,11.6848,72.1081
2.65,4.76,0.24,1377,1194.24,7,9,5,75101,711.629,17.3439,70.3928
3.26,1.27,0.22,1377,1292.8,7,7,5,26181,778.586,21.9592,69.3682
4.11,3.46,3.76,1377,1055.68,9,9,8,268808,156.755,8.57063,73.4542
5.4,4.53,3.09,1377,1148.16,9,9,8,268808,156.755,8.57063,73.4542
2.89,2.22,0.92,1377,1224.32,8,8,6,81858,447.661,15.3541,70.9221
0.83,4.03,2.17,1377,1177.6,7,9,7,123306,263.87,13.926,71.3461
2.67,5.44,1.38,1377,1220.48,8,9,7,142128,216.865,11.6848,72.1081
3.51,4.24,5.39,1377,1344.96,9,9,8,268808,156.755,8.57063,73.4542
4.44,1.88,0.24,1377,1295.36,7,8,5,42882,736.487,18.886,70.0229
3.76,0.75,3.15,1377,1239.04,8,8,7,109909,287.267,13.2572,71.5598
1.13,0.67,2.89,1377,1227.52,7,7,7,74386,463.379,18.725,70.0601
4.88,1.4,0.91,1377,1136.64,8,8,6,81858,447.661,15.3541,70.9221
1.05,5.54,1.08,1377,1120,7,9,7,123306,263.87,13.926,71.3461
1.06,1.45,0.32,1377,1341.44,6,7,5,22103,828.257,25.474,68.7233
4.62,4.79,3.54,1377,1214.08,9,9,8,268808,156.755,8.57063,73.4542
3.38,4.6,0.17,1377,1195.52,7,9,5,75101,711.629,17.3439,70.3928
0.01,0.37,5.12,1377,849.92,5,7,8,171067,617.679,24.5065,68.8915
2.2,2.6,1.08,1377,1167.36,7,9,6,95255,380.52,16.0048,70.7418
5.05,0.46,4.55,1377,861.76,9,8,8,236589,235.238,10.1804,72.7067
2.96,4.18,3.17,1377,1035.52,9,9,8,268808,156.755,8.57063,73.4542
4.31,2.36,0.5,1377,1136,8,8,6,81858,447.661,15.3541,70.9221
3.87,3.25,3.27,1377,1376.96,9,9,7,164715,235.87,10.0747,72.752
4.69,1.37,1.13,1377,1229.44,8,8,6,81858,447.661,15.3541,70.9221
0.1,2.84,0.39,1377,1177.6,5,8,5,35470,990.673,26.0035,68.634
2.8,5.44,5.14,1377,1185.28,8,10,8,333720,129.075,8.65054,73.4139
5.29,3.99,5.25,1377,1352,9,9,8,268808,156.755,8.57063,73.4542
1.55,0.04,2.08,1377,1345.28,7,5,6,38690,1465.46,27.8933,68.3293
2.24,2.38,2.29,1377,1177.6,7,9,7,123306,263.87,13.926,71.3461
4.46,4.87,2.91,1377,1138.56,9,9,8,268808,156.755,8.57063,73.4542
4.52,3.65,5.02,1377,1254.4,9,9,8,268808,156.755,8.57063,73.4542
4.51,0.86,3.02,1377,1281.92,8,8,7,109909,287.267,13.2572,71.5598
3.5,2.77,2.29,1377,1164.8,8,9,7,142128,216.865,11.6848,72.1081
2.24,0.86,2.21,1377,1292.8,7,7,7,74386,463.379,18.725,70.0601
4.05,4.8,2.01,1377,1258.56,9,9,7,164715,235.87,10.0747,72.752
2.25,2.86,0.14,1377,1306.88,7,8,4,39305,1412.82,21.6148,69.4368
1.4,2.57,0.15,1377,990.72,7,8,5,42882,736.487,18.886,70.0229
3.31,1.74,3.09,1377,1225.6,8,9,7,142128,216.865,11.6848,72.1081
0.58,4.67,0.38,1377,1135.36,6,9,5,71023,711.629,20.8871,69.5855
3.95,5.27,2.26,1377,1042.24,9,10,7,252214,204.305,8.61608,73.4312
4.95,1.32,4.73,1377,1101.76,9,8,8,236589,235.238,10.1804,72.7067
5.16,2.96,4.48,1377,1117.44,9,9,8,268808,156.755,8.57063,73.4542
4.95,0.15,5.34,1377,918.72,9,7,8,219888,391.87,13.5507,71.4647
3.57,4.17,5.43,1377,1343.04,9,9,8,268808,156.755,8.57063,73.4542
4.33,1.22,1.19,1377,1198.72,8,8,6,81858,447.661,15.3541,70.9221
5.47,4.96,0.47,1377,1225.6,8,9,6,114077,396.654,13.7623,71.3974
3.07,2.13,1.85,1377,1215.36,8,8,7,109909,287.267,13.2572,71.5598
2.87,1.43,1.46,1377,1107.2,7,8,7,91087,346.25,15.5304,70.8725
4.95,1.92,3.43,1377,1282.24,9,9,7,164715,235.87,10.0747,72.752
2.25,1.2,4.14,1377,981.12,8,8,8,214002,249.887,11.7735,72.0753
2.28,3.58,3.89,1377,1102.08,8,9,8,246221,150.868,10.1725,72.71
3.47,1.21,5.09,1377,1183.36,8,8,8,214002,249.887,11.7735,72.0753
1.41,4.51,3.6,1377,1128.32,8,9,8,246221,150.868,10.1725,72.71
2.43,4.06,1.59,1377,1237.76,7,9,7,123306,263.87,13.926,71.3461
2.79,2.73,2.87,1377,1262.72,8,9,7,142128,216.865,11.6848,72.1081
4.14,4.95,5.51,1377,1154.56,9,10,8,356307,126.622,7.06195,74.2951
1.86,4.55,3.85,1377,1194.24,8,9,8,246221,150.868,10.1725,72.71
2.85,4.41,2.5,1377,1295.68,9,9,7,164715,235.87,10.0747,72.752
4.88,2.08,3.32,1377,1272.32,9,9,7,164715,235.87,10.0747,72.752
2.08,5.2,4.3,1377,1349.12,8,9,8,246221,150.868,10.1725,72.71
4.2,1.12,3.53,1377,1324.8,9,8,7,132496,314.285,11.6558,72.1189
1.93,1.69,4.12,1377,867.2,8,9,8,246221,150.868,10.1725,72.71
1.32,1.55,2.71,1377,1259.52,7,8,7,91087,346.25,15.5304,70.8725
4.58,1.45,4.96,1377,1152.64,9,8,8,236589,235.238,10.1804,72.7067
4.77,0.32,3.36,1377,1329.28,8,7,7,93208,457.513,16.5084,70.6073
2.64,1.74,3.07,1377,1177.6,8,9,7,142128,216.865,11.6848,72.1081
2.41,0.41,1.81,1377,981.76,7,7,7,74386,463.379,18.725,70.0601
3.75,4.3,3.52,1377,1120.96,9,9,8,268808,156.755,8.57063,73.4542
1.51,3.12,4.05,1377,1014.4,8,9,8,246221,150.868,10.1725,72.71
4.65,0.11,5.36,1377,1040,8,7,8,197301,387.52,15.1441,70.9819
1.14,4,0.71,1377,1021.44,7,9,6,95255,380.52,16.0048,70.7418
0.31,0.34,3.44,1377,1213.44,5,7,7,66974,606.243,25.8084,68.6667
3.53,4.21,2.81,1377,1371.2,9,9,7,164715,235.87,10.0747,72.752
2.83,4.88,4.15,1377,1336.96,8,9,8,246221,150.868,10.1725,72.71
3.8,0.29,1.56,1377,1034.24,7,7,7,74386,463.379,18.725,70.0601
4.06,2.77,1.34,1377,1312,8,8,7,109909,287.267,13.2572,71.5598
2.08,0.57,3.65,1377,1346.56,7,8,7,91087,346.25,15.5304,70.8725
4.56,5.14,3.28,1377,1223.68,9,9,8,268808,156.755,8.57063,73.4542
0.11,3.11,1.74,1377,1297.92,5,8,7,83675,530.354,22.6758,69.2287
1.14,4.71,4.48,1377,1322.24,7,9,8,227399,199.953,12.441,71.8358
0.06,1.4,1,1377,1259.52,5,7,6,38923,761.393,27.9975,68.3131
5.16,1.07,1.55,1377,1000.96,8,8,7,109909,287.267,13.2572,71.5598
5.51,2.64,5.19,1377,1178.56,9,9,8,268808,156.755,8.57063,73.4542
4.92,0.69,0.01,1377,1286.6,7,7,0,17843,6373.63,27.3974,68.4072
0.51,0.61,0.22,1377,1336.32,5,6,4,10465,1495.1,34.4521,67.4122
1.63,4.82,2.03,1377,1345.28,7,9,7,123306,263.87,13.926,71.3461
1.61,3.92,0.22,1377,933.12,7,9,5,75101,711.629,17.3439,70.3928
3.42,3.97,4.33,1377,1281.28,8,9,8,246221,150.868,10.1725,72.71
1.58,0.11,1.67,1377,1282.56,7,5,6,38690,1465.46,27.8933,68.3293
2.18,1.77,5.44,1377,1062.4,8,9,8,246221,150.868,10.1725,72.71
2.63,2.68,2.66,1377,1360.64,7,9,7,123306,263.87,13.926,71.3461
5.23,0.33,3.76,1377,1298.88,9,7,7,115795,435.067,14.9067,71.0505
4.59,0.04,4.33,1377,1296.32,9,6,7,111068,737.543,17.6002,70.3291
2.2,0.43,5.14,1377,908.8,8,8,8,214002,249.887,11.7735,72.0753
5.1,0.59,2.89,1377,1368.32,8,7,7,93208,457.513,16.5084,70.6073
3.9,2.82,1.14,1377,1194.24,8,9,6,114077,396.654,13.7623,71.3974
1.37,3.46,4.27,1377,1164.8,7,9,8,227399,199.953,12.441,71.8358
4.25,3.01,3.08,1377,1309.76,9,9,7,164715,235.87,10.0747,72.752
4.71,0.88,0.66,1377,1089.92,8,7,6,65157,522.621,18.6634,70.0744
0.06,0.49,3.5,1377,1177.6,5,7,7,66974,606.243,25.8084,68.6667
3.46,1.78,2.36,1377,1281.28,8,8,7,109909,287.267,13.2572,71.5598
3.61,0.06,1.58,1377,1332.48,7,6,6,41608,883.049,23.5494,69.0645
3.41,1.01,2.98,1377,1239.68,8,8,7,109909,287.267,13.2572,71.5598
0.76,3.23,0.42,1377,1354.24,7,8,5,42882,736.487,18.886,70.0229
2.4,4.22,5.12,1377,1349.12,8,9,8,246221,150.868,10.1725,72.71
1.03,4.31,4.1,1377,1208.32,7,9,8,227399,199.953,12.441,71.8358
3.61,4.24,3.03,1377,1046.08,9,9,8,268808,156.755,8.57063,73.4542
3.79,3.55,0.08,1377,1021.44,7,9,5,75101,711.629,17.3439,70.3928
1.24,1.56,3.78,1377,1326.08,7,9,7,123306,263.87,13.926,71.3461
1.23,2.43,0.79,1377,1184,7,8,6,63036,427.457,17.6287,70.3221
2,3.15,4.28,1377,1079.04,8,9,8,246221,150.868,10.1725,72.71
2.48,0.42,0.53,1377,1290.24,7,6,5,21454,1046.14,24.5903,68.8767
1.94,1.05,3.5,1377,1288.96,8,8,7,109909,287.267,13.2572,71.5598
3.03,4.72,0.52,1377,1258.24,7,9,6,95255,380.52,16.0048,70.7418
0.99,2.85,3.18,1377,1305.6,7,9,7,123306,263.87,13.926,71.3461
4.33,0.62,0.89,1377,1327.36,7,7,6,46335,569.393,20.8814,69.5867
2.55,0.35,0.53,1377,1227.52,7,6,5,21454,1046.14,24.5903,68.8767
2.11,0.21,4.66,1377,839.04,8,7,8,197301,387.52,15.1441,70.9819
3.01,1.17,3.66,1377,1279.36,8,9,7,142128,216.865,11.6848,72.1081
0.9,4.47,4.83,1377,1305.6,7,9,8,227399,199.953,12.441,71.8358
2.14,0.41,0.91,1377,949.76,7,7,6,46335,569.393,20.8814,69.5867
4.38,3.89,5.42,1377,1331.84,9,9,8,268808,156.755,8.57063,73.4542
0.93,4.14,0.35,1377,1007.36,7,9,5,75101,711.629,17.3439,70.3928
0.19,3.35,0.93,1377,953.6,6,9,6,91177,455.269,19.5114,69.8814
0.07,4.53,2.08,1377,1148.16,5,9,7,115894,436.815,21.0206,69.5579
4.83,1.22,2.42,1377,1240.96,8,8,7,109909,287.267,13.2572,71.5598
4.43,4.4,1.48,1377,1225.6,8,9,7,142128,216.865,11.6848,72.1081
0.98,1.08,5.54,1377,1111.04,7,8,8,195180,299.238,14.074,71.3001
0.61,1.25,3.58,1377,1314.56,7,8,7,91087,346.25,15.5304,70.8725
0.65,1.28,3.49,1377,1304.32,7,8,7,91087,346.25,15.5304,70.8725
5.14,3.43,4.12,1377,1130.88,9,9,8,268808,156.755,8.57063,73.4542
1.82,0.62,1.67,1377,977.92,7,7,7,74386,463.379,18.725,70.0601
3.49,1.98,1.26,1377,1375.36,8,8,6,81858,447.661,15.3541,70.9221
2.79,4.51,1.89,1377,1239.68,8,9,7,142128,216.865,11.6848,72.1081
2.04,1.18,1.09,1377,1121.28,7,8,6,63036,427.457,17.6287,70.3221
3.44,0.52,0.68,1377,1054.72,7,7,6,46335,569.393,20.8814,69.5867
5.37,0.95,3.45,1377,1298.24,9,8,7,132496,314.285,11.6558,72.1189
4.24,1.77,1.33,1377,1064.96,8,8,7,109909,287.267,13.2572,71.5598
1.89,1.27,2.34,1377,1166.08,7,8,7,91087,346.25,15.5304,70.8725
4.32,2.24,5.1,1377,1216,8,9,8,246221,150.868,10.1725,72.71
3.68,3.43,1.71,1377,1347.84,7,9,7,123306,263.87,13.926,71.3461
1.31,4.69,1.41,1377,1128.96,7,9,7,123306,263.87,13.926,71.3461
4.91,1.36,0.53,1377,1205.12,8,8,5,61704,678.696,16.6222,70.5774
1.44,0.88,4.69,1377,1009.92,7,8,8,195180,299.238,14.074,71.3001
3.85,2.31,1.2,1377,1144.96,8,8,7,109909,287.267,13.2572,71.5598
3.23,2.05,1.58,1377,1342.72,7,8,7,91087,346.25,15.5304,70.8725
1.71,2.47,0.52,1377,1117.44,7,8,6,63036,427.457,17.6287,70.3221
2.54,3.26,0.75,1377,1126.4,7,9,6,95255,380.52,16.0048,70.7418
0.42,0.3,3.33,1377,1113.6,6,7,7,70308,503.602,22.212,69.3184
4.87,2.75,4.95,1377,1141.44,9,9,8,268808,156.755,8.57063,73.4542
2.5,1.2,4.95,1377,1100.8,8,8,8,214002,249.887,11.7735,72.0753
3.94,2.95,0.18,1377,1191.68,8,8,5,61704,678.696,16.6222,70.5774
4.43,1.9,5.53,1377,1234.56,8,9,8,246221,150.868,10.1725,72.71
5.18,0.92,4.41,1377,965.76,9,8,8,236589,235.238,10.1804,72.7067
2.01,3.99,4.95,1377,1272.96,8,9,8,246221,150.868,10.1725,72.71
4.04,4.25,3.85,1377,1166.08,9,9,8,268808,156.755,8.57063,73.4542
4.06,1.93,1.86,1377,1230.08,8,8,7,109909,287.267,13.2572,71.5598
3.72,1.65,1.93,1377,1154.56,8,8,7,109909,287.267,13.2572,71.5598
4.34,3.88,5.37,1377,1322.88,9,9,8,268808,156.755,8.57063,73.4542
2.84,2.56,4.98,1377,1146.88,8,9,8,246221,150.868,10.1725,72.71
5.17,2.84,3.49,1377,975.68,9,9,8,268808,156.755,8.57063,73.4542
0.97,2.24,1.21,1377,1317.12,7,8,6,63036,427.457,17.6287,70.3221
3.96,1.45,0.88,1377,1328.64,7,8,6,63036,427.457,17.6287,70.3221
1.44,0.58,0.99,1377,988.16,7,7,6,46335,569.393,20.8814,69.5867
4.7,2.55,2.48,1377,1262.08,8,9,7,142128,216.865,11.6848,72.1081
1.63,5.42,4.72,1377,1055.36,8,10,8,333720,129.075,8.65054,73.4139
3.31,1.02,3.07,1377,1258.88,8,8,7,109909,287.267,13.2572,71.5598
2.26,1.53,4.74,1377,947.2,8,9,8,246221,150.868,10.1725,72.71
5.29,5.34,0.49,1377,1272.96,8,9,6,114077,396.654,13.7623,71.3974
5.17,0.08,1.71,1377,1288.32,8,6,6,60430,860.621,21.3235,69.4957
4.44,4.61,0.66,1377,1212.16,8,9,6,114077,396.654,13.7623,71.3974
0.59,3.1,4.13,1377,1000.96,7,9,8,227399,199.953,12.441,71.8358
4.72,2.13,5.52,1377,1281.28,8,9,8,246221,150.868,10.1725,72.71
0.24,1.93,4.54,1377,858.88,7,9,8,227399,199.953,12.441,71.8358
3.63,0.86,3.35,1377,1310.08,8,8,7,109909,287.267,13.2572,71.5598
5.49,0.73,2.24,1377,1298.56,8,7,7,93208,457.513,16.5084,70.6073
4.02,5.51,3.77,1377,1316.48,9,9,8,268808,156.755,8.57063,73.4542
3.42,5.3,1.24,1377,1214.72,8,9,7,142128,216.865,11.6848,72.1081
3.25,1.81,2.99,1377,1205.12,8,9,7,142128,216.865,11.6848,72.1081
4.09,5.16,0.02,1377,1068.23,9,10,0,195671,6360.85,17.5165,70.3498
1.11,5.05,4.14,1377,1318.4,7,9,8,227399,199.953,12.441,71.8358
5.27,3.33,0.84,1377,1193.6,8,9,6,114077,396.654,13.7623,71.3974
1.99,1.99,1.58,1377,1168.64,7,8,7,91087,346.25,15.5304,70.8725
0.38,4.74,2.3,1377,1292.8,6,9,7,119228,342.007,17.4412,70.3685
1.28,3.51,2.18,1377,1171.2,7,9,7,123306,263.87,13.926,71.3461
3.35,0.83,0.93,1377,1329.92,7,7,6,46335,569.393,20.8814,69.5867
2.12,0.95,4.39,1377,940.8,8,8,8,214002,249.887,11.7735,72.0753
0.15,1.58,5.29,1377,1120,6,8,8,191102,289.707,17.5156,70.3501
0.94,1.7,3.77,1377,1303.04,7,9,7,123306,263.87,13.926,71.3461
4,1.42,1.38,1377,1326.08,8,8,6,81858,447.661,15.3541,70.9221
2.24,0.91,3.73,1377,1331.2,8,8,7,109909,287.267,13.2572,71.5598
0.13,1.36,4.26,1377,1297.92,6,9,7,119228,342.007,17.4412,70.3685
3.69,5.42,5.4,1377,1156.16,9,10,8,356307,126.622,7.06195,74.2951
1.78,1.49,2.92,1377,1356.8,7,8,7,91087,346.25,15.5304,70.8725
4.96,0.68,4.59,1377,920.32,9,8,8,236589,235.238,10.1804,72.7067
4.58,3.04,5.28,1377,1358.08,8,9,8,246221,150.868,10.1725,72.71
0.43,2.72,1.61,1377,1218.56,6,8,7,87009,368.713,18.9894,69.9992
1.63,4.68,1.45,1377,1178.88,7,9,7,123306,263.87,13.926,71.3461
4.74,1.52,3.07,1377,1326.72,9,8,7,132496,314.285,11.6558,72.1189
5.05,1.81,4.15,1377,924.48,9,9,8,268808,156.755,8.57063,73.4542
5.42,2.24,2.11,1377,1173.76,8,9,7,142128,216.865,11.6848,72.1081
3.85,2.44,3.29,1377,1277.76,9,9,7,164715,235.87,10.0747,72.752
1.21,2.17,3.31,1377,1280,7,9,7,123306,263.87,13.926,71.3461
2.96,2.64,4.79,1377,1140.48,8,9,8,246221,150.868,10.1725,72.71
1.51,2.69,0.96,1377,1373.44,7,8,6,63036,427.457,17.6287,70.3221
1.92,1.05,0.31,1377,1346.56,6,7,5,22103,828.257,25.474,68.7233
1.48,3.7,4.99,1377,1301.76,7,9,8,227399,199.953,12.441,71.8358
3.54,1.81,4.48,1377,1031.68,8,9,8,246221,150.868,10.1725,72.71
1.95,2.65,4.54,1377,1045.12,8,9,8,246221,150.868,10.1725,72.71
0.15,1.25,4.17,1377,892.16,6,8,8,191102,289.707,17.5156,70.3501
4.51,2.5,4.72,1377,1068.48,9,9,8,268808,156.755,8.57063,73.4542
2.72,3.2,0.65,1377,1090.56,7,9,6,95255,380.52,16.0048,70.7418
0.61,3.43,3.13,1377,1318.4,7,9,7,123306,263.87,13.926,71.3461
4.86,4.95,1.89,1377,1272.96,9,9,7,164715,235.87,10.0747,72.752
0.07,3.91,0.69,1377,889.6,5,9,6,87843,553.423,23.1322,69.1421
2.05,2.22,2.72,1377,1242.88,7,9,7,123306,263.87,13.926,71.3461
2.15,2.7,0.71,1377,1329.92,7,8,6,63036,427.457,17.6287,70.3221
5.05,1.65,5.49,1377,1286.72,9,8,8,236589,235.238,10.1804,72.7067
4.1,5.02,1.72,1377,1345.28,8,9,7,142128,216.865,11.6848,72.1081
4.65,2.15,0.52,1377,1114.24,8,8,6,81858,447.661,15.3541,70.9221
3.45,0.75,2.59,1377,1267.84,8,7,7,93208,457.513,16.5084,70.6073
3.88,1.06,1.05,1377,1305.6,7,8,6,63036,427.457,17.6287,70.3221
4.6,4.57,4.4,1377,1295.36,9,9,8,268808,156.755,8.57063,73.4542
0.2,2.38,2.17,1377,1267.2,5,8,7,83675,530.354,22.6758,69.2287
4.03,3.76,4.16,1377,1142.72,9,9,8,268808,156.755,8.57063,73.4542
3.84,0.42,5.45,1377,1158.4,8,7,8,197301,387.52,15.1441,70.9819
3.85,4.23,2.76,1377,1371.2,9,9,7,164715,235.87,10.0747,72.752
3.05,2.7,0.38,1377,1125.12,7,9,5,75101,711.629,17.3439,70.3928
4.32,4.78,1.76,1377,1338.88,8,9,7,142128,216.865,11.6848,72.1081
3.54,5.23,2.65,1377,1126.4,9,10,7,252214,204.305,8.61608,73.4312
4.89,4.7,2.95,1377,1135.68,9,9,8,268808,156.755,8.57063,73.4542
5.23,2.93,4.13,1377,1071.04,9,9,8,268808,156.755,8.57063,73.4542
4.66,2.12,0.87,1377,1286.4,8,8,6,81858,447.661,15.3541,70.9221
1.02,2.9,1.45,1377,1244.16,7,8,7,91087,346.25,15.5304,70.8725
2.83,2.2,1.58,1377,1329.92,7,8,7,91087,346.25,15.5304,70.8725
3.36,0.42,2.24,1377,1218.56,7,7,7,74386,463.379,18.725,70.0601
2.56,5.31,4.15,1377,1374.72,8,9,8,246221,150.868,10.1725,72.71
0.32,4.08,2.11,1377,1144.32,6,9,7,119228,342.007,17.4412,70.3685
3.74,3.38,0.34,1377,1259.52,7,9,5,75101,711.629,17.3439,70.3928
