c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.83,0.01,0.32,8.38E-07,7.84E-07,32,21,23,3775986,1.16E-05,6.33E-12,130.452
3.35,0.89,1.87,8.38E-07,5.77E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
5.09,1.07,1.09,8.38E-07,6.85E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
0.83,0.97,1.59,8.38E-07,8.28E-07,31,29,25,4465810,3.95E-07,1.58E-14,156.479
3.33,2.55,5.46,8.38E-07,8.28E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.92,1.92,0.51,8.38E-07,6.15E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
3.28,3.34,1.3,8.38E-07,7.44E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.12,0.79,1.09,8.38E-07,6.31E-07,31,28,25,4435974,4.22E-07,1.61E-14,156.405
3.62,1.43,3.11,8.38E-07,4.83E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.33,3.59,3.82,8.38E-07,5.95E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.84,4.13,2.76,8.38E-07,8.02E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.45,2.95,0.34,8.38E-07,7.50E-07,30,30,23,4035518,1.51E-06,2.50E-13,144.477
3.86,0.91,4.9,8.38E-07,7.21E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.45,4.01,4.07,8.38E-07,6.23E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.96,1.89,0.18,8.38E-07,8.36E-07,32,29,22,3786858,3.20E-06,1.00E-12,138.463
1.17,3.6,4.52,8.38E-07,6.64E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.1,5.37,1.7,8.38E-07,5.01E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.3,2.79,5.3,8.38E-07,7.33E-07,29,30,27,4942286,1.36E-07,1.25E-15,167.501
5.29,5.16,1.28,8.38E-07,8.04E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.67,4.52,4.98,8.38E-07,7.63E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.92,1.44,4.47,8.38E-07,6.33E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.26,3.33,2.49,8.38E-07,7.10E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.98,3.93,1.26,8.38E-07,7.40E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.86,4.08,4.6,8.38E-07,6.91E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.54,1.14,2.6,8.38E-07,7.75E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
2.03,0.46,5.22,8.38E-07,7.47E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
2.73,4.7,2.41,8.38E-07,7.35E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.6,0.42,0.85,8.38E-07,5.32E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
3.77,0.79,4.8,8.38E-07,6.94E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
4.04,5.1,5.12,8.38E-07,7.92E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.85,0.78,4.44,8.38E-07,6.35E-07,31,28,27,4891606,1.42E-07,1.39E-15,167.042
0.49,5.45,5.43,8.38E-07,8.24E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
4.17,4.81,0.55,8.38E-07,6.27E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
3.41,0.06,0.54,8.38E-07,6.55E-07,32,24,24,4093310,1.74E-06,1.58E-13,146.482
3.46,1.58,2.39,8.38E-07,6.90E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
4.54,1.23,4.32,8.38E-07,6.22E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
3.75,4.72,0.21,8.38E-07,4.99E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
2.04,5.29,0.21,8.38E-07,4.95E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
5.4,3.05,0.75,8.38E-07,4.89E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
0.29,4.44,2.11,8.38E-07,5.87E-07,29,31,26,4744306,2.09E-07,4.12E-15,162.312
5.13,0.99,3.21,8.38E-07,4.80E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.67,4.56,3.07,8.38E-07,8.20E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
3.71,4.76,5.53,8.38E-07,8.29E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.38,0.04,1.08,8.38E-07,6.31E-07,32,24,25,4321126,1.64E-06,1.11E-13,148.02
2.88,2.81,2.66,8.38E-07,7.39E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.91,0.29,1.49,8.38E-07,7.93E-07,31,27,25,4406138,4.61E-07,1.72E-14,156.109
0.66,1.23,4.66,8.38E-07,6.48E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
2.85,4.12,5.14,8.38E-07,7.57E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.79,4.61,1.49,8.38E-07,8.07E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
5.51,5.19,4.9,8.38E-07,7.03E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.56,4.79,2.83,8.38E-07,8.37E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.75,3.67,2.64,8.38E-07,7.59E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.71,5.43,3.8,8.38E-07,5.69E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.59,2.31,3.82,8.38E-07,5.58E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.11,1.11,1.87,8.38E-07,5.35E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
4.09,0.48,4.11,8.38E-07,6.35E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
2.59,4.77,0.62,8.38E-07,7.53E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
5.17,0.22,5.22,8.38E-07,7.66E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
1.46,2.17,0.86,8.38E-07,4.86E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.16,3.16,4.99,8.38E-07,7.05E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.8,0.47,4.28,8.38E-07,6.36E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
0.92,1.48,4.35,8.38E-07,6.20E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
4.99,5.53,2.54,8.38E-07,7.25E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.88,4.09,1.37,8.38E-07,7.88E-07,31,30,25,4495646,3.83E-07,1.57E-14,156.499
3.8,1.74,5.18,8.38E-07,7.50E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.9,0.27,5.17,8.38E-07,7.67E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
4.46,1.17,4.09,8.38E-07,5.91E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
3.85,4.28,3.68,8.38E-07,5.31E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.14,1.46,5.36,8.38E-07,7.49E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.03,2.88,0.26,8.38E-07,5.97E-07,31,30,23,4040014,1.51E-06,2.51E-13,144.475
2.35,0.3,1.41,8.38E-07,8.33E-07,32,26,25,4380798,5.84E-07,2.16E-14,155.123
3.39,3.85,2.77,8.38E-07,8.00E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.42,5.34,5.3,8.38E-07,8.03E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
4.09,0.1,4.04,8.38E-07,6.07E-07,32,25,27,4806594,7.13E-07,2.47E-14,154.53
2.9,0.98,0.22,8.38E-07,5.00E-07,32,29,23,4014674,1.53E-06,2.51E-13,144.475
5.51,1.08,0.67,8.38E-07,8.09E-07,32,28,24,4212654,8.04E-07,6.29E-14,150.476
4.54,3.61,1.53,8.38E-07,8.17E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
0.52,4.55,2.94,8.38E-07,7.84E-07,30,31,26,4748802,2.20E-07,3.96E-15,162.482
0.08,0.07,1.92,8.38E-07,5.34E-07,28,25,26,4560794,8.11E-07,2.84E-14,153.932
4.35,0.25,5.13,8.38E-07,7.63E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
1.93,4.76,2.23,8.38E-07,6.17E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.9,0.54,1.25,8.38E-07,7.38E-07,31,27,25,4406138,4.61E-07,1.72E-14,156.109
2.19,3.68,1.73,8.38E-07,4.84E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.05,0.8,5.38,8.38E-07,7.61E-07,26,28,27,4869126,4.30E-07,1.37E-14,157.087
2.73,2.55,0.98,8.38E-07,5.64E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
3.13,0.5,3.46,8.38E-07,4.95E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
1.13,2.21,3.18,8.38E-07,8.32E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.29,2.89,3.16,8.38E-07,5.02E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.3,4.83,0.1,8.38E-07,4.63E-07,32,31,22,3846530,3.20E-06,1.00E-12,138.463
2.27,1.65,4.56,8.38E-07,6.59E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.09,1.49,3.24,8.38E-07,4.83E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.67,4.23,2.95,8.38E-07,7.86E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
3.03,3.19,5.44,8.38E-07,7.66E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.2,4.32,4.7,8.38E-07,7.07E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
4.19,3.82,2.89,8.38E-07,8.34E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.01,0.6,2.9,8.38E-07,7.82E-07,24,28,26,4632318,1.38E-06,2.01E-13,145.422
3.41,2.7,0.26,8.38E-07,6.02E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
2.69,0.3,2.13,8.38E-07,5.99E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
2.34,4.59,0.05,8.38E-07,4.67E-07,32,31,21,3618714,6.20E-06,4.01E-12,132.436
4.69,2.98,0.24,8.38E-07,5.82E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
2.66,5.31,2.75,8.38E-07,8.34E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.28,2.12,3.91,8.38E-07,5.46E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.32,3.85,1.5,8.38E-07,7.82E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
2.93,2.69,3.81,8.38E-07,5.56E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.36,3.66,2.83,8.38E-07,8.16E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.73,3.31,0.24,8.38E-07,5.92E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
3.3,2.73,5.3,8.38E-07,8.19E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.15,1.14,0.78,8.38E-07,8.28E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
2.51,4.62,5.51,8.38E-07,8.13E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.57,4.85,5.23,8.38E-07,7.85E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
5.2,5.32,3.4,8.38E-07,5.23E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
1.58,2.64,5.28,8.38E-07,8.10E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
3.61,4.24,2.07,8.38E-07,6.47E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.45,0.14,1.6,8.38E-07,4.89E-07,32,26,26,4608614,4.43E-07,9.86E-15,158.524
4.67,5.42,5.23,8.38E-07,8.20E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.4,3.25,2.06,8.38E-07,6.21E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.78,4.49,4.38,8.38E-07,6.77E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.07,3.06,5.35,8.38E-07,7.45E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
5.45,4.6,2.19,8.38E-07,6.31E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.17,2.23,0.38,8.38E-07,8.01E-07,29,30,23,4031022,1.52E-06,2.51E-13,144.47
4.12,0.09,4.8,8.38E-07,6.89E-07,32,25,27,4806594,7.13E-07,2.47E-14,154.53
5.17,0.67,4.11,8.38E-07,6.08E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.44,0.29,1.92,8.38E-07,5.45E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
4.42,1.28,3.33,8.38E-07,5.06E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.05,0.15,3.74,8.38E-07,5.33E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
3.44,0.13,4.99,8.38E-07,7.44E-07,32,25,27,4806594,7.13E-07,2.47E-14,154.53
4.83,2.58,2.6,8.38E-07,8.10E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
2.39,3.18,2.41,8.38E-07,6.87E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.77,2.38,0.8,8.38E-07,4.80E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.86,5.28,1.37,8.38E-07,7.68E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
1.41,2.52,5.16,8.38E-07,7.86E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
3.77,3.24,1.83,8.38E-07,5.61E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.48,3.39,2.99,8.38E-07,8.36E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
3.38,1.28,0.06,8.38E-07,5.59E-07,32,29,21,3559042,6.21E-06,4.01E-12,132.436
2.96,5.27,3.46,8.38E-07,5.13E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.25,2.09,5.43,8.38E-07,7.87E-07,29,29,27,4912450,1.41E-07,1.32E-15,167.257
3.89,0.37,0.88,8.38E-07,5.37E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
1.26,1.79,2.71,8.38E-07,7.72E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
0.07,0.88,4.79,8.38E-07,6.93E-07,27,28,27,4873622,2.72E-07,4.61E-15,161.823
4.67,1.56,2.64,8.38E-07,7.57E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
2.88,1.92,3.51,8.38E-07,4.97E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.04,3.35,4.47,8.38E-07,6.70E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.3,5.48,3.5,8.38E-07,5.31E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.78,3.92,1.03,8.38E-07,6.29E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.69,0.69,4.37,8.38E-07,6.38E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
4.12,0.61,1.33,8.38E-07,8.10E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
0.85,3.67,1.98,8.38E-07,5.94E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
2.06,0.37,3.57,8.38E-07,5.29E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
0.39,4.03,2.21,8.38E-07,6.59E-07,30,30,26,4718966,2.16E-07,3.98E-15,162.463
1.38,5.11,0.22,8.38E-07,5.06E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
3.41,1.54,4.95,8.38E-07,7.07E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.8,3.24,3.01,8.38E-07,8.02E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
1.31,5.17,1.35,8.38E-07,8.17E-07,31,30,25,4495646,3.83E-07,1.57E-14,156.499
4.34,5.31,5.04,8.38E-07,7.12E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
1.62,3.1,1.79,8.38E-07,5.31E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.49,1.97,2.97,8.38E-07,8.00E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.54,3.6,4.86,8.38E-07,7.06E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.97,3.71,2.9,8.38E-07,8.32E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.28,4.14,4.31,8.38E-07,6.69E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.5,4.58,3.15,8.38E-07,8.34E-07,30,31,26,4748802,2.20E-07,3.96E-15,162.482
2.53,2.7,2.84,8.38E-07,7.76E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.02,2.34,3.67,8.38E-07,5.22E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.83,1.19,2.46,8.38E-07,7.64E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
2.3,1.69,3.2,8.38E-07,8.30E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.3,0.66,1.07,8.38E-07,6.28E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
3.18,3.09,3.59,8.38E-07,5.44E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.4,4.24,5.21,8.38E-07,7.71E-07,29,30,27,4942286,1.36E-07,1.25E-15,167.501
4.44,1.56,4.17,8.38E-07,6.23E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.22,2.76,3.99,8.38E-07,5.76E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
1.93,0.66,5.21,8.38E-07,7.93E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
1.22,0.98,2.26,8.38E-07,6.74E-07,31,28,26,4663790,2.24E-07,4.30E-15,162.127
4.47,0.34,1.07,8.38E-07,6.25E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
0.43,1.06,3.08,8.38E-07,8.10E-07,30,29,26,4689130,2.01E-07,4.05E-15,162.388
1.38,4.32,5.37,8.38E-07,7.89E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
5.5,4.7,1.67,8.38E-07,5.09E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
4.27,2.56,1.11,8.38E-07,6.37E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.54,5.51,2.18,8.38E-07,6.36E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
1.65,0.23,2.3,8.38E-07,6.70E-07,32,26,26,4608614,4.43E-07,9.86E-15,158.524
5.23,3.99,1.53,8.38E-07,8.28E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
4.63,3.54,3.05,8.38E-07,8.14E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
4.6,2.67,0.55,8.38E-07,6.38E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
2.15,5.26,5.18,8.38E-07,7.90E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.05,0.03,4.37,8.38E-07,6.66E-07,32,23,27,4746922,2.88E-06,3.81E-13,142.654
3.4,0.43,2.62,8.38E-07,7.53E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
0.6,1.93,3.9,8.38E-07,5.98E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
4.06,4.62,4.76,8.38E-07,7.35E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.12,4.94,1.23,8.38E-07,7.57E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
3.46,4.16,0.04,8.38E-07,7.60E-07,32,30,20,3361062,1.31E-05,1.60E-11,126.423
3.38,5,1.93,8.38E-07,5.60E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
4.61,5.25,1.93,8.38E-07,5.73E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
1.69,2.4,0.71,8.38E-07,8.33E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
4.33,2.45,1.12,8.38E-07,6.39E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.49,3.65,3.51,8.38E-07,5.38E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.92,2.69,2.79,8.38E-07,7.60E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.88,2.59,2.23,8.38E-07,6.30E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.35,4.06,3.24,8.38E-07,4.79E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.58,2.05,1.1,8.38E-07,6.66E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
4.99,2.96,2.92,8.38E-07,8.22E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.43,1.12,1.28,8.38E-07,7.62E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
2.89,4.66,2.41,8.38E-07,7.35E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.89,4.6,4.7,8.38E-07,7.11E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
3.21,0.24,1.53,8.38E-07,8.11E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
0.05,3.16,0.72,8.38E-07,8.05E-07,26,30,24,4245350,9.33E-07,7.55E-14,149.684
4.56,2.22,4.59,8.38E-07,7.13E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.79,4.35,1.14,8.38E-07,6.87E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.22,0.7,0.84,8.38E-07,5.15E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
1.47,0.05,3.05,8.38E-07,8.33E-07,32,24,26,4548942,1.58E-06,9.91E-14,148.503
0.75,2.72,2.58,8.38E-07,7.19E-07,30,30,26,4718966,2.16E-07,3.98E-15,162.463
1.73,1.74,1.15,8.38E-07,6.65E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
0.03,1.94,3.01,8.38E-07,7.90E-07,26,30,26,4700982,4.53E-07,1.65E-14,156.288
4.17,3.56,1.36,8.38E-07,7.86E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.06,1.96,3.71,8.38E-07,5.31E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.35,5.11,5.47,8.38E-07,8.37E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.41,1.57,5.09,8.38E-07,7.13E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
1.36,5.31,0.77,8.38E-07,8.34E-07,31,31,24,4297666,8.18E-07,6.25E-14,150.503
2.41,0.08,1.71,8.38E-07,5.02E-07,32,25,26,4578778,8.00E-07,2.76E-14,154.051
2.37,0.7,1.17,8.38E-07,6.59E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
2.4,0.73,4.74,8.38E-07,6.70E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
3.25,3.19,2.74,8.38E-07,7.73E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.85,3,2.19,8.38E-07,6.24E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
0.29,0.91,3.84,8.38E-07,5.84E-07,29,28,27,4882614,1.61E-07,1.59E-15,166.438
4.45,4.57,3.3,8.38E-07,4.95E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.82,4.38,5.17,8.38E-07,7.59E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.15,3.38,1.99,8.38E-07,5.91E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.58,2.07,5.29,8.38E-07,7.71E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
1.27,4.25,4.79,8.38E-07,7.17E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
1.9,3.19,1.62,8.38E-07,4.95E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.22,3.26,1.72,8.38E-07,5.16E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.75,1.37,5.38,8.38E-07,8.25E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
0.37,2.76,0.85,8.38E-07,4.99E-07,30,30,25,4491150,3.91E-07,1.57E-14,156.502
4.96,3.24,2.76,8.38E-07,7.92E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.98,3.03,5.21,8.38E-07,7.34E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.4,2.76,2.98,8.38E-07,8.18E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.47,1.14,3.7,8.38E-07,5.50E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.39,2.48,3.64,8.38E-07,5.18E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.21,1.27,3.01,8.38E-07,8.10E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
4.71,4.06,3.91,8.38E-07,6.22E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.66,1.74,1.9,8.38E-07,5.67E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
3.11,4.03,2.73,8.38E-07,7.94E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.41,3.97,5.3,8.38E-07,7.83E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.58,4.56,4.92,8.38E-07,7.49E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.11,0.51,5.4,8.38E-07,7.78E-07,28,27,27,4848282,2.61E-07,3.20E-15,163.411
3.17,3.37,2.17,8.38E-07,6.41E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.65,2.29,2,8.38E-07,5.57E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.15,3.37,2.66,8.38E-07,7.52E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
0.06,1.59,2.84,8.38E-07,7.86E-07,27,29,26,4675642,3.08E-07,7.15E-15,159.92
0.06,0.4,0.01,8.38E-07,7.20E-07,27,27,18,2793442,5.07E-05,2.56E-10,114.381
0.66,5.37,5.18,8.38E-07,7.97E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
2.1,1.99,4.74,8.38E-07,6.99E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.67,1.36,1.37,8.38E-07,8.28E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
2.82,3.01,2.6,8.38E-07,7.31E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.33,1.46,4.92,8.38E-07,7.13E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.78,2.52,3.47,8.38E-07,5.02E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.47,1.84,2.09,8.38E-07,6.26E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
5.47,1.48,1.28,8.38E-07,7.39E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
0.31,4.89,2.7,8.38E-07,8.08E-07,29,30,26,4714470,2.16E-07,4.14E-15,162.293
1.22,3.57,1.85,8.38E-07,5.57E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.85,4.37,3.31,8.38E-07,4.88E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
