c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.77,2.21,0.35,3.012e-06,1.9446e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
0.44,4.69,3.4,3.012e-06,2.28524e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
2.29,0.64,0.02,3.012e-06,2.7144e-06,17,13,8,10053720,5.90301e-05,3.05505e-11,54.7256
3.6,1.12,4.74,3.012e-06,2.90155e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
2.08,4.19,5.4,3.012e-06,1.84894e-06,19,17,16,47488545,2.93722e-07,1.6094e-15,97.5091
1.21,1.04,1,3.012e-06,2.5475e-06,17,15,13,28846693,1.92055e-06,7.85895e-14,80.6221
0.77,2.97,0.84,3.012e-06,2.40207e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
3.4,0.41,2.05,3.012e-06,2.83837e-06,19,13,14,31819905,1.88768e-06,7.31279e-14,80.9349
0.18,2.82,1.87,3.012e-06,2.54154e-06,15,16,14,34536322,1.18332e-06,2.76416e-14,85.1601
0.61,0.53,2.73,3.012e-06,1.87993e-06,17,14,15,37927730,9.39427e-07,1.96645e-14,86.6389
0.84,0.22,1.25,3.012e-06,2.90394e-06,17,13,13,26571309,2.6043e-06,1.29182e-13,78.4637
4.44,2.62,2.8,3.012e-06,1.71363e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.31,1.03,2.87,3.012e-06,1.92389e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
5.2,2.94,2.84,3.012e-06,1.78218e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
5.32,1.05,5.12,3.012e-06,1.80066e-06,20,15,16,45280833,4.75282e-07,4.91849e-15,92.6574
1.4,4.57,5.31,3.012e-06,1.89424e-06,18,17,16,47299687,2.83215e-07,1.70177e-15,97.2667
0.64,0.75,2,3.012e-06,2.6989e-06,17,14,14,32562999,1.42511e-06,3.3718e-14,84.2971
3.75,2.27,1.06,3.012e-06,2.67476e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
3.1,0.19,4.9,3.012e-06,2.79129e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
3.4,3.15,0.87,3.012e-06,2.51174e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1.3,3.79,3.23,3.012e-06,2.06947e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
5.21,4.88,2.13,3.012e-06,2.76834e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
0.49,0.26,0.17,3.012e-06,1.90973e-06,16,13,11,18027729,7.6007e-06,1.01941e-12,69.4922
4.69,2.47,4.87,3.012e-06,2.98098e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
0.18,2.03,3.93,3.012e-06,2.44379e-06,15,16,15,39901053,7.45354e-07,1.37712e-14,88.186
5.19,2.89,1.66,3.012e-06,2.34947e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
2.4,2.5,3.79,3.012e-06,2.47478e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
0.62,0.96,5.37,3.012e-06,1.81198e-06,17,15,16,44714268,5.49788e-07,5.41033e-15,92.2435
0.94,3.7,0.57,3.012e-06,2.72751e-06,17,17,12,26750514,3.69415e-06,2.56189e-13,75.4901
5.27,5.19,5.19,3.012e-06,2.86266e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
1.1,0.02,1.82,3.012e-06,2.17199e-06,17,10,14,28513975,1.22602e-05,2.8013e-12,65.1021
3.84,2,3.01,3.012e-06,1.96934e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.79,1.4,0.63,3.012e-06,2.82019e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
4.64,3.54,5.2,3.012e-06,2.9707e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
5.27,2.57,3.69,3.012e-06,2.45079e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3.19,4.16,3.18,3.012e-06,2.10732e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.48,1.85,3.36,3.012e-06,2.11e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
4.5,1.85,4.87,3.012e-06,2.89738e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.98,5.02,0.06,3.012e-06,2.60711e-06,18,17,9,17037509,2.91681e-05,1.11468e-11,59.1042
0.6,4.05,1.71,3.012e-06,2.18511e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
2.22,4.79,2.6,3.012e-06,2.83122e-06,19,18,14,37719487,9.51364e-07,1.93667e-14,86.7052
3.56,2.02,4.01,3.012e-06,2.49982e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1.97,2.26,0.79,3.012e-06,2.16305e-06,18,16,13,30220543,1.87e-06,7.54068e-14,80.8016
3.01,1.1,0.29,3.012e-06,2.82675e-06,19,15,11,20865858,7.50912e-06,9.67074e-13,69.7212
0.86,5.37,1.66,3.012e-06,2.32577e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
4.17,4.46,5.02,3.012e-06,2.98753e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.22,3.27,4.37,3.012e-06,3.00884e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
3.16,0.26,5.16,3.012e-06,3.00348e-06,20,13,15,37374828,1.91976e-06,5.93035e-14,81.8449
5.4,4.52,0.69,3.012e-06,1.93536e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
0.91,2.22,0.84,3.012e-06,2.23994e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
1.18,5.13,2.8,3.012e-06,1.71125e-06,18,18,15,42895360,4.96624e-07,5.47237e-15,92.194
3.14,3.21,3.82,3.012e-06,2.68042e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3.42,2.87,2.13,3.012e-06,2.81751e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.22,3.34,3.26,3.012e-06,2.02537e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.82,2.17,5.31,3.012e-06,1.85519e-06,20,16,16,46467168,3.942e-07,2.27607e-15,96.0039
4.58,1.83,1.81,3.012e-06,2.2307e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
5.1,1.29,2.81,3.012e-06,1.72347e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
4.86,1.54,5.44,3.012e-06,1.73658e-06,20,16,16,46467168,3.942e-07,2.27607e-15,96.0039
4.76,2.16,1.06,3.012e-06,2.67863e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1.92,1.9,2.68,3.012e-06,1.78814e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
5.18,0.3,2.09,3.012e-06,2.71976e-06,19,13,14,31819905,1.88768e-06,7.31279e-14,80.9349
1.89,3.9,3.99,3.012e-06,2.48015e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.1,0.96,3.67,3.012e-06,2.32995e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
4.53,0.32,4.75,3.012e-06,3.01033e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
5.04,0.36,3.08,3.012e-06,1.88708e-06,20,14,15,38494295,9.71092e-07,1.92167e-14,86.739
1.32,0.66,0.43,3.012e-06,2.4271e-06,17,14,12,23196693,3.80666e-06,2.70138e-13,75.2599
3.27,4.22,0.04,3.012e-06,2.42174e-06,18,16,9,15825940,2.9177e-05,1.11472e-11,59.1041
3.41,1.49,5.36,3.012e-06,2.9619e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3.54,2.22,2.38,3.012e-06,2.90453e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
2.37,3.59,0.4,3.012e-06,2.52306e-06,18,16,12,25726460,3.6801e-06,2.56723e-13,75.4811
5.15,3.88,1.64,3.012e-06,2.1033e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
2.94,5.08,0.48,3.012e-06,2.61188e-06,18,17,12,26938029,3.66435e-06,2.55941e-13,75.4943
3.77,4.1,4.7,3.012e-06,2.84225e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.6,5.06,2.47,3.012e-06,2.72572e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
4.61,3.86,2.84,3.012e-06,1.88306e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.82,0.93,5.1,3.012e-06,2.95937e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
2.95,5.02,3.75,3.012e-06,2.47449e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.05,0.65,4.81,3.012e-06,2.97606e-06,18,14,15,38115245,9.88057e-07,1.93411e-14,86.7109
1.22,1.1,2.78,3.012e-06,1.92285e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
3.81,3.48,0.2,3.012e-06,2.46912e-06,19,16,11,22052193,7.35878e-06,9.64138e-13,69.7344
1.23,2.99,4.76,3.012e-06,2.69949e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.2,3.43,4.85,3.012e-06,2.81692e-06,15,17,15,41112622,6.76585e-07,1.31614e-14,88.3827
3.31,3.34,3.63,3.012e-06,2.22772e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.9,5.52,0.09,3.012e-06,2.13861e-06,17,17,10,19502984,1.46449e-05,3.08035e-12,64.6897
1.13,0.13,5.53,3.012e-06,1.88172e-06,18,12,16,41560136,3.14374e-06,2.07709e-13,76.4012
4.8,3.52,5.19,3.012e-06,2.96593e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.82,3.86,3.64,3.012e-06,2.26766e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
0.1,3.08,2.9,3.012e-06,1.79768e-06,15,17,15,41112622,6.76585e-07,1.31614e-14,88.3827
4,5.29,1.55,3.012e-06,2.16842e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
0.89,4.26,4.74,3.012e-06,2.87414e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
2.78,0.91,2.12,3.012e-06,2.97248e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
2.01,0.29,4.3,3.012e-06,2.72334e-06,18,13,15,36995778,1.91976e-06,5.93872e-14,81.8388
2.32,3.68,1.21,3.012e-06,2.81572e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
0.52,5.17,1.32,3.012e-06,1.93715e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
1.43,4.01,5.39,3.012e-06,1.84834e-06,18,17,16,47299687,2.83215e-07,1.70177e-15,97.2667
4.8,3.95,3.94,3.012e-06,2.42114e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.83,1.49,4.2,3.012e-06,2.78518e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
1.62,3.25,5.3,3.012e-06,3.01123e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.46,4.73,2.91,3.012e-06,2.01792e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
5.33,3.76,0.73,3.012e-06,1.92001e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
4.05,5.39,2.36,3.012e-06,2.95356e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
5.32,3.77,2.49,3.012e-06,2.90334e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
5.16,3.57,4.9,3.012e-06,2.83897e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.07,4.92,3.54,3.012e-06,2.33516e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3.36,2.1,1.85,3.012e-06,2.36511e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.66,4.77,2.13,3.012e-06,2.6989e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
0.25,2.67,3.07,3.012e-06,2.16007e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
0.86,4.61,0.18,3.012e-06,2.02537e-06,17,17,11,22887389,7.3221e-06,9.64146e-13,69.7343
3.8,3.86,4.93,3.012e-06,2.9242e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.16,1.29,1.98,3.012e-06,2.58029e-06,20,15,14,34285481,1.10661e-06,2.2824e-14,85.9918
2.24,1.35,0.7,3.012e-06,2.04563e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
0.12,3.22,0.9,3.012e-06,2.59876e-06,14,16,13,29484942,2.24231e-06,1.04557e-13,79.3822
2.17,1.4,0.51,3.012e-06,2.74241e-06,18,15,12,24540125,3.60643e-06,2.59184e-13,75.4397
1.34,5.34,3.69,3.012e-06,2.47598e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.91,2.48,0.19,3.012e-06,2.15471e-06,18,16,11,21863335,7.38859e-06,9.64148e-13,69.7343
0.8,2.42,0.07,3.012e-06,2.80857e-06,17,16,9,15638425,2.91397e-05,1.1148e-11,59.1038
3.77,4.3,5.13,3.012e-06,1.79186e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
3.31,5.18,3.67,3.012e-06,2.46614e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.29,0.72,4.4,3.012e-06,2.91258e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
3.22,1.55,5.32,3.012e-06,3.00229e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3.86,0.54,1.48,3.012e-06,1.98394e-06,20,14,14,33129564,1.45491e-06,3.33093e-14,84.3501
0.29,3.95,4.04,3.012e-06,2.46644e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
3.41,0.71,1.67,3.012e-06,2.37137e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
0.28,3.78,5.43,3.012e-06,1.81198e-06,16,17,16,46925800,3.52979e-07,3.4973e-15,94.1384
2.89,0.32,2.84,3.012e-06,1.74552e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
4.41,0.49,2.39,3.012e-06,2.87801e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
1.94,1.19,5.18,3.012e-06,2.81155e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
4.32,2.33,3.5,3.012e-06,2.28882e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.29,2.06,0.7,3.012e-06,1.89453e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
2.49,3.28,1.62,3.012e-06,2.01017e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
5.16,1.12,2.54,3.012e-06,1.82211e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
2.06,0.23,0.29,3.012e-06,2.774e-06,18,13,11,18401616,7.6305e-06,1.01791e-12,69.4987
4.66,3.5,1.55,3.012e-06,1.96487e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
2.08,2.78,2.7,3.012e-06,2.96831e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
0.15,3.18,5.15,3.012e-06,2.90632e-06,15,17,15,41112622,6.76585e-07,1.31614e-14,88.3827
3.63,1.16,4.85,3.012e-06,2.97397e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
0.81,0.94,5.13,3.012e-06,2.99096e-06,17,15,15,39083647,7.45162e-07,9.40295e-15,89.8431
4.64,2.97,0.55,3.012e-06,2.94447e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
3.51,0.12,3.59,3.012e-06,2.27422e-06,19,12,15,36118373,3.10481e-06,2.1125e-13,76.3278
2.49,2.07,2.51,3.012e-06,2.96146e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3.74,5.27,2.09,3.012e-06,2.73287e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3.88,0.36,4.07,3.012e-06,2.74301e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
0.43,0.09,4.92,3.012e-06,2.79188e-06,16,12,15,35555628,3.19422e-06,2.13418e-13,76.2834
4.72,2.83,0.22,3.012e-06,2.49386e-06,19,16,11,22052193,7.35878e-06,9.64138e-13,69.7344
1.65,3.79,5.09,3.012e-06,2.97725e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.88,3.32,2.23,3.012e-06,2.6381e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
4.53,2.51,5.28,3.012e-06,2.88442e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.8,2.89,5.26,3.012e-06,2.9242e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2.92,1.89,1.94,3.012e-06,2.38776e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.3,2.52,2.35,3.012e-06,2.99692e-06,17,16,14,34905251,1.00997e-06,2.06606e-14,86.4243
4.3,1.34,1.12,3.012e-06,2.90334e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
2.85,4.8,4.94,3.012e-06,2.72661e-06,19,18,15,43084218,4.66822e-07,5.38757e-15,92.2618
5.12,2.85,2.38,3.012e-06,2.68579e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.4,3.67,2.29,3.012e-06,2.75254e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
4.2,1.47,5.03,3.012e-06,2.81155e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
0.4,1.95,2.95,3.012e-06,1.96695e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
5.52,5.22,2.57,3.012e-06,2.84433e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
4.64,4.97,0.08,3.012e-06,1.95146e-06,19,17,10,19879357,1.46449e-05,3.08009e-12,64.6901
5.13,2.48,0.43,3.012e-06,2.38448e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
2.88,5.22,2.39,3.012e-06,2.98738e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
4.15,0.95,2.41,3.012e-06,2.87503e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
2.93,3.38,3.14,3.012e-06,1.98752e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.73,0.61,0.29,3.012e-06,2.96831e-06,16,14,11,19147196,7.40333e-06,9.7858e-13,69.6698
3.19,3.09,2.07,3.012e-06,2.80589e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.61,0.11,0.41,3.012e-06,2.07961e-06,18,12,12,21198478,5.40527e-06,4.62863e-13,72.9212
4.37,4.9,1.9,3.012e-06,2.52634e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
0.29,3.8,2.18,3.012e-06,2.60115e-06,16,17,14,35930448,9.58117e-07,2.14541e-14,86.2606
0.68,3.75,1.55,3.012e-06,2.00629e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
3.74,4.71,2.09,3.012e-06,2.66612e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
4.01,5.26,1.12,3.012e-06,2.88278e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1.51,4.99,2.83,3.012e-06,2.03431e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.72,2.91,5.2,3.012e-06,2.88188e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
2,4.27,4.18,3.012e-06,2.62141e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.17,0.37,4.18,3.012e-06,2.82317e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
0.38,2.4,0.74,3.012e-06,2.07424e-06,16,16,13,29846656,1.89091e-06,7.71569e-14,80.702
3.27,2.45,4.15,3.012e-06,2.66045e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
4.35,1.54,2.99,3.012e-06,1.85773e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
5.46,5.43,3.05,3.012e-06,2.18302e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.08,5.17,4.04,3.012e-06,2.66433e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
5.39,0.02,2.85,3.012e-06,1.74448e-06,20,10,15,34445271,1.21098e-05,2.78587e-12,65.1261
1.85,2.83,2.03,3.012e-06,2.72095e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
4.41,2.82,3.6,3.012e-06,2.45467e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
0.72,3.89,1.82,3.012e-06,2.28524e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
2.04,4.59,4.53,3.012e-06,2.82884e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.54,0.72,3.46,3.012e-06,2.40415e-06,20,14,15,38494295,9.71092e-07,1.92167e-14,86.739
2.03,5.36,2.81,3.012e-06,1.71989e-06,19,18,15,43084218,4.66822e-07,5.38757e-15,92.2618
5.1,2.77,4.17,3.012e-06,2.72483e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.21,4.59,1.36,3.012e-06,1.91003e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
4.11,0.8,4.24,3.012e-06,2.90722e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
3.23,2.97,1.01,3.012e-06,2.73079e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
5.04,0.02,4.28,3.012e-06,2.42114e-06,20,10,15,34445271,1.21098e-05,2.78587e-12,65.1261
3.56,2.27,1.97,3.012e-06,2.52604e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
5.38,1.5,3.99,3.012e-06,2.698e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3.08,1.03,3.37,3.012e-06,2.18987e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
0.34,1.62,2.95,3.012e-06,1.87397e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
3.54,2.3,0.35,3.012e-06,1.98901e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
3.06,3.12,1.27,3.012e-06,2.88546e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
2.15,0.99,3.66,3.012e-06,2.28137e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
0.89,0.38,1.33,3.012e-06,3.00527e-06,17,14,13,27690776,2.13724e-06,8.87229e-14,80.0954
1.57,3.05,3,3.012e-06,1.88768e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.27,4.21,3.86,3.012e-06,2.41816e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.57,2.79,4.63,3.012e-06,2.96652e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
5.31,4.63,5.33,3.012e-06,1.90184e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
3.75,0.98,2.05,3.012e-06,2.53409e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
1.21,2.12,0.31,3.012e-06,2.94268e-06,18,16,11,21863335,7.38859e-06,9.64148e-13,69.7343
4.95,1.26,2.39,3.012e-06,2.95386e-06,20,15,14,34285481,1.10661e-06,2.2824e-14,85.9918
2.43,4.14,1.08,3.012e-06,2.6983e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
3.3,0.49,0.76,3.012e-06,2.01523e-06,19,14,13,28067149,2.15214e-06,8.82677e-14,80.1177
1.68,3.35,4.4,3.012e-06,2.99692e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
5.33,5.19,2.52,3.012e-06,2.79203e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
4.49,5.48,3.97,3.012e-06,2.68012e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.22,4.22,4.74,3.012e-06,2.88904e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.99,0.49,2.08,3.012e-06,2.59966e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
3.19,5.41,1.92,3.012e-06,2.57105e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1.09,3.67,2.26,3.012e-06,2.72274e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
0.9,0.16,0.94,3.012e-06,2.51055e-06,17,12,13,25505046,3.99408e-06,2.80406e-13,75.0979
2.65,1.91,4.01,3.012e-06,2.44647e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
4.11,3.96,4.93,3.012e-06,2.94536e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.08,2.19,0.44,3.012e-06,2.3222e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
3.3,0.84,0.91,3.012e-06,2.63512e-06,19,14,13,28067149,2.15214e-06,8.82677e-14,80.1177
0.59,1.63,1.32,3.012e-06,2.97666e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
1.89,1.64,4.88,3.012e-06,2.83062e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
4.02,3.53,0.21,3.012e-06,2.5636e-06,19,16,11,22052193,7.35878e-06,9.64138e-13,69.7344
4.06,3.98,4.64,3.012e-06,2.80797e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.36,4.86,3.59,3.012e-06,2.36154e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.28,1.74,1.19,3.012e-06,2.76089e-06,18,16,13,30220543,1.87e-06,7.54068e-14,80.8016
3.4,4.06,1.86,3.012e-06,2.35915e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
5.11,4.02,1.93,3.012e-06,2.39596e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1.77,0.23,3.76,3.012e-06,2.3371e-06,18,13,15,36995778,1.91976e-06,5.93872e-14,81.8388
1.47,3.33,3.8,3.012e-06,2.69353e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.84,2.19,3.1,3.012e-06,2.05755e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.69,4.11,0.87,3.012e-06,2.25008e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
1.33,0.96,3.99,3.012e-06,2.43962e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
4.74,1.97,3.08,3.012e-06,2.00897e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3.28,4.61,2.4,3.012e-06,2.93612e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1.01,1.16,0.06,3.012e-06,2.50459e-06,17,15,9,14452090,2.92507e-05,1.11514e-11,59.1025
4.02,2.5,3.41,3.012e-06,2.28196e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.47,1.44,4.77,3.012e-06,2.70545e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
1.72,2.57,2.52,3.012e-06,2.76089e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3.18,4.74,1.52,3.012e-06,2.10941e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
2.9,1.68,4.01,3.012e-06,2.79963e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
